Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170328,3286,"CROW CR AT CHEYENNE, WY",0.0,0.0,261.2,267.0,117.0,13.54,2017-03-31T04:35:58.452000
20170328,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:35:58.452000
20170328,3297,"LODGEPOLE CR NR BURNS, WY",0.0,1.0,327.6,361.0,138.0,13.45,2017-03-31T04:35:58.452000
20170328,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:35:58.452000
20170328,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:35:58.452000
20170328,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:35:58.452000
20170328,FWRC2U,APISHAPA RVR UP ELEV,0.5,12.0,475.1,11733.0,11297.0,20.92,2017-03-31T04:35:58.452000
20170328,BONC2U,HUERFANO RVR UP ELEV,0.4,9.0,1392.1,27116.0,23310.0,22.71,2017-03-31T04:35:58.452000
20170328,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:35:58.452000
20170328,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:35:58.452000
20170328,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,32.0,32.0,1.67,2017-03-31T04:35:58.452000
20170328,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,24.0,24.0,4.47,2017-03-31T04:35:58.452000
20170328,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.5,63.0,16.5,2197.0,1186.0,100.0,2017-03-31T04:35:58.452000
20170328,THTC2U,PURGATOIRE RVR UP ELEV,0.1,1.0,296.1,889.0,889.0,10.66,2017-03-31T04:35:58.452000
20170328,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,11.0,213.2,5063.0,4987.0,45.38,2017-03-31T04:35:58.452000
20170328,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,12.0,12.0,4.55,2017-03-31T04:35:58.452000
20170328,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,2.0,75.9,320.0,320.0,17.01,2017-03-31T04:35:58.452000
20170328,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.7,18.0,186.8,6880.0,5028.0,59.38,2017-03-31T04:35:58.452000
20170328,CBVC2,COTTONWOOD CRK,1.8,47.0,31.8,3128.0,840.0,68.75,2017-03-31T04:35:58.452000
20170328,ABVC2,ARKANSAS RVR,1.9,48.0,140.7,14095.0,5269.0,75.93,2017-03-31T04:35:58.452000
20170328,CLVC2L,CUCHARAS RVR LA VETA,4.1,104.0,40.8,8901.0,7572.0,100.0,2017-03-31T04:35:58.452000
