Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170108,3286,"CROW CR AT CHEYENNE, WY",1.1,27.0,261.2,14753.0,13264.0,100.0,2017-03-31T03:42:16.148000
20170108,3278,LODGEPOLE CR. AT RALTON N,0.5,12.0,514.2,12771.0,12771.0,100.0,2017-03-31T03:42:16.148000
20170108,3297,"LODGEPOLE CR NR BURNS, WY",1.0,26.0,327.6,17988.0,16306.0,100.0,2017-03-31T03:42:16.148000
20170108,CDMC2,"Arkansas River below Catlin Dam, CO",0.4,10.0,301.0,6626.0,6626.0,100.0,2017-03-31T03:42:16.148000
20170108,ARCC2,"Arkansas River at Rocky Ford, CO",0.4,9.0,542.5,10504.0,10504.0,99.8,2017-03-31T03:42:16.148000
20170108,LXHC2,"Arkansas River at La Junta, CO",0.6,15.0,752.3,23562.0,22830.0,100.0,2017-03-31T03:42:16.148000
20170108,FWRC2U,APISHAPA RVR UP ELEV,1.0,26.0,475.1,26280.0,23118.0,100.0,2017-03-31T03:42:16.148000
20170108,BONC2U,HUERFANO RVR UP ELEV,1.1,27.0,1392.1,78662.0,67804.0,100.0,2017-03-31T03:42:16.148000
20170108,LAMC2U,BIG SANDY CRK UP ELEV,0.2,6.0,366.2,4713.0,4713.0,100.0,2017-03-31T03:42:16.148000
20170108,LARC2U,ARKANSAS RVR UP ELEV,0.2,5.0,212.1,2271.0,2271.0,100.0,2017-03-31T03:42:16.148000
20170108,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.2,6.0,282.3,3601.0,3601.0,100.0,2017-03-31T03:42:16.148000
20170108,FSEC2U,FOUNTAIN CRK UP ELEV,0.2,6.0,66.7,780.0,780.0,100.0,2017-03-31T03:42:16.148000
20170108,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,0.9,23.0,16.5,783.0,272.0,100.0,2017-03-31T03:42:16.148000
20170108,THTC2U,PURGATOIRE RVR UP ELEV,0.9,22.0,296.1,13620.0,11735.0,100.0,2017-03-31T03:42:16.148000
20170108,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.8,19.0,213.2,8547.0,7723.0,100.0,2017-03-31T03:42:16.148000
20170108,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.3,8.0,20.0,342.0,342.0,100.0,2017-03-31T03:42:16.148000
20170108,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.3,7.0,75.9,1161.0,1154.0,100.0,2017-03-31T03:42:16.148000
20170108,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.6,15.0,186.8,5773.0,4934.0,100.0,2017-03-31T03:42:16.148000
20170108,CBVC2,COTTONWOOD CRK,2.8,71.0,31.8,4757.0,2370.0,100.0,2017-03-31T03:42:16.148000
20170108,ABVC2,ARKANSAS RVR,2.1,54.0,140.7,15906.0,8187.0,100.0,2017-03-31T03:42:16.148000
20170108,CLVC2L,CUCHARAS RVR LA VETA,3.4,86.0,40.8,7349.0,3017.0,100.0,2017-03-31T03:42:16.148000
20170108,GCWC2,GRAPE CRK,1.6,39.0,333.9,27624.0,12522.0,100.0,2017-03-31T03:42:16.148000
20170108,BCHC2,BADGER CRK,0.6,14.0,201.9,6038.0,5972.0,100.0,2017-03-31T03:42:16.148000
20170108,PGWC2L,PURGATOIRE RVR,2.2,56.0,292.4,34609.0,17933.0,100.0,2017-03-31T03:42:16.148000
20170108,PGWC2U,PURGATOIRE RVR UP ELEV,6.1,155.0,31.0,10073.0,2901.0,100.0,2017-03-31T03:42:16.148000
20170108,CLRC2,CLEAR CRK RES,2.1,53.0,1.4,157.0,87.0,100.0,2017-03-31T03:42:16.148000
20170108,CHKC2,CHALK CRK,4.7,120.0,84.6,21362.0,8974.0,100.0,2017-03-31T03:42:16.148000
20170108,AERK1N,Walnut Creek,0.2,6.0,1582.9,20610.0,20610.0,100.0,2017-03-31T03:42:16.148000
20170108,NMIC2,PURGATOIRE RVR,0.6,14.0,958.2,28826.0,26990.0,100.0,2017-03-31T03:42:16.148000
20170108,THTC2L,PURGATOIRE RVR,0.7,17.0,884.4,32462.0,27008.0,100.0,2017-03-31T03:42:16.148000
20170108,DWSC2,GRAPE CRK,0.3,9.0,14.2,255.0,255.0,100.0,2017-03-31T03:42:16.148000
20170108,HMCC2,HALFMOON CRK,5.7,145.0,25.2,7678.0,2364.0,100.0,2017-03-31T03:42:16.148000
20170108,TDDC2,TRINIDAD LAKE,1.0,25.0,160.4,8295.0,7514.0,100.0,2017-03-31T03:42:16.148000
20170108,PTRC2,"Purgatoire River at Trinidad, CO",0.9,23.0,86.1,4226.0,3569.0,100.0,2017-03-31T03:42:16.148000
20170108,FNEC2,"Fountain Creek at Colorado Springs, CO",0.3,7.0,282.2,4334.0,4242.0,100.0,2017-03-31T03:42:16.148000
