Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170217,3286,"CROW CR AT CHEYENNE, WY",0.2,5.0,261.2,2755.0,603.0,9.8,2017-03-31T04:10:42.067000
20170217,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:10:42.067000
20170217,3297,"LODGEPOLE CR NR BURNS, WY",0.2,5.0,327.6,3545.0,1544.0,9.48,2017-03-31T04:10:42.067000
20170217,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:10:42.067000
20170217,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:10:42.067000
20170217,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:10:42.067000
20170217,FWRC2U,APISHAPA RVR UP ELEV,0.1,3.0,475.1,2818.0,764.0,6.1,2017-03-31T04:10:42.067000
20170217,BONC2U,HUERFANO RVR UP ELEV,0.3,8.0,1392.1,24228.0,10253.0,19.35,2017-03-31T04:10:42.067000
20170217,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:10:42.067000
20170217,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:10:42.067000
20170217,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T04:10:42.067000
20170217,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T04:10:42.067000
20170217,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.4,60.0,16.5,2069.0,-89.0,100.0,2017-03-31T04:10:42.067000
20170217,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,275.0,275.0,3.1,2017-03-31T04:10:42.067000
20170217,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.5,13.0,213.2,5933.0,3245.0,35.63,2017-03-31T04:10:42.067000
20170217,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T04:10:42.067000
20170217,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,21.0,21.0,7.09,2017-03-31T04:10:42.067000
20170217,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.5,12.0,186.8,4522.0,-502.0,46.16,2017-03-31T04:10:42.067000
20170217,CBVC2,COTTONWOOD CRK,2.8,70.0,31.8,4689.0,-668.0,87.24,2017-03-31T04:10:42.067000
20170217,ABVC2,ARKANSAS RVR,2.4,60.0,140.7,17674.0,-886.0,89.52,2017-03-31T04:10:42.067000
20170217,CLVC2L,CUCHARAS RVR LA VETA,3.5,89.0,40.8,7604.0,-8.0,96.55,2017-03-31T04:10:42.067000
20170217,GCWC2,GRAPE CRK,2.2,55.0,333.9,38769.0,8518.0,69.02,2017-03-31T04:10:42.067000
20170217,BCHC2,BADGER CRK,0.3,7.0,201.9,2873.0,2264.0,59.39,2017-03-31T04:10:42.067000
20170217,PGWC2L,PURGATOIRE RVR,2.1,54.0,292.4,33144.0,2630.0,63.48,2017-03-31T04:10:42.067000
20170217,PGWC2U,PURGATOIRE RVR UP ELEV,9.2,233.0,31.0,15180.0,1586.0,100.0,2017-03-31T04:10:42.067000
20170217,CLRC2,CLEAR CRK RES,2.1,52.0,1.4,154.0,-88.0,100.0,2017-03-31T04:10:42.067000
20170217,CHKC2,CHALK CRK,7.0,178.0,84.6,31561.0,792.0,99.71,2017-03-31T04:10:42.067000
20170217,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:10:42.067000
20170217,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T04:10:42.067000
20170217,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T04:10:42.067000
20170217,DWSC2,GRAPE CRK,0.1,3.0,14.2,89.0,89.0,73.1,2017-03-31T04:10:42.067000
20170217,HMCC2,HALFMOON CRK,8.9,227.0,25.2,11980.0,744.0,100.0,2017-03-31T04:10:42.067000
20170217,TDDC2,TRINIDAD LAKE,0.1,2.0,160.4,790.0,790.0,21.89,2017-03-31T04:10:42.067000
