Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170306,3286,"CROW CR AT CHEYENNE, WY",0.3,9.0,261.2,4873.0,-10536.0,13.95,2017-03-31T04:22:03.129000
20170306,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,-16887.0,0.0,2017-03-31T04:22:03.129000
20170306,3297,"LODGEPOLE CR NR BURNS, WY",0.3,7.0,327.6,5057.0,-11814.0,10.37,2017-03-31T04:22:03.129000
20170306,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:22:03.129000
20170306,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:22:03.129000
20170306,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:22:03.129000
20170306,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,1544.0,-375.0,3.31,2017-03-31T04:22:03.129000
20170306,BONC2U,HUERFANO RVR UP ELEV,0.2,5.0,1392.1,14300.0,-2381.0,8.41,2017-03-31T04:22:03.129000
20170306,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-3663.0,0.0,2017-03-31T04:22:03.129000
20170306,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-666.0,0.0,2017-03-31T04:22:03.129000
20170306,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-2641.0,0.0,2017-03-31T04:22:03.129000
20170306,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-820.0,0.0,2017-03-31T04:22:03.129000
20170306,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.4,60.0,16.5,2071.0,-354.0,91.96,2017-03-31T04:22:03.129000
20170306,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-7.0,0.0,2017-03-31T04:22:03.129000
20170306,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.3,8.0,213.2,3384.0,-2426.0,21.68,2017-03-31T04:22:03.129000
20170306,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,-61.0,0.0,2017-03-31T04:22:03.129000
20170306,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,-449.0,0.0,2017-03-31T04:22:03.129000
