Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170214,3286,"CROW CR AT CHEYENNE, WY",0.2,5.0,261.2,2494.0,-1439.0,15.66,2017-03-31T04:08:41.477000
20170214,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:08:41.477000
20170214,3297,"LODGEPOLE CR NR BURNS, WY",0.2,5.0,327.6,3406.0,-713.0,16.03,2017-03-31T04:08:41.477000
20170214,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:08:41.477000
20170214,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:08:41.477000
20170214,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:08:41.477000
20170214,FWRC2U,APISHAPA RVR UP ELEV,0.2,4.0,475.1,4214.0,1699.0,39.31,2017-03-31T04:08:41.477000
20170214,BONC2U,HUERFANO RVR UP ELEV,0.5,13.0,1392.1,38186.0,18228.0,81.33,2017-03-31T04:08:41.477000
20170214,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:08:41.477000
20170214,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.04,2017-03-31T04:08:41.477000
20170214,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,51.0,51.0,4.84,2017-03-31T04:08:41.477000
20170214,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,36.0,31.0,12.05,2017-03-31T04:08:41.477000
20170214,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.7,67.0,16.5,2333.0,197.0,100.0,2017-03-31T04:08:41.477000
20170214,THTC2U,PURGATOIRE RVR UP ELEV,0.2,4.0,296.1,2790.0,2790.0,76.31,2017-03-31T04:08:41.477000
20170214,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.9,22.0,213.2,9849.0,6120.0,100.0,2017-03-31T04:08:41.477000
20170214,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,1.0,20.0,27.0,22.0,17.36,2017-03-31T04:08:41.477000
20170214,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,2.0,75.9,242.0,204.0,26.61,2017-03-31T04:08:41.477000
20170214,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.7,18.0,186.8,7161.0,1496.0,96.23,2017-03-31T04:08:41.477000
20170214,CBVC2,COTTONWOOD CRK,3.2,82.0,31.8,5499.0,383.0,100.0,2017-03-31T04:08:41.477000
20170214,ABVC2,ARKANSAS RVR,2.7,69.0,140.7,20424.0,2442.0,100.0,2017-03-31T04:08:41.477000
20170214,CLVC2L,CUCHARAS RVR LA VETA,3.2,81.0,40.8,6982.0,-1561.0,100.0,2017-03-31T04:08:41.477000
20170214,GCWC2,GRAPE CRK,2.5,64.0,333.9,45143.0,13820.0,100.0,2017-03-31T04:08:41.477000
20170214,BCHC2,BADGER CRK,0.7,19.0,201.9,7850.0,5640.0,100.0,2017-03-31T04:08:41.477000
20170214,PGWC2L,PURGATOIRE RVR,2.4,60.0,292.4,36723.0,3161.0,100.0,2017-03-31T04:08:41.477000
20170214,PGWC2U,PURGATOIRE RVR UP ELEV,9.0,229.0,31.0,14878.0,1308.0,100.0,2017-03-31T04:08:41.477000
20170214,CLRC2,CLEAR CRK RES,2.3,59.0,1.4,175.0,-89.0,100.0,2017-03-31T04:08:41.477000
20170214,CHKC2,CHALK CRK,7.5,190.0,84.6,33733.0,5848.0,100.0,2017-03-31T04:08:41.477000
20170214,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:08:41.477000
20170214,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,238.0,238.0,5.32,2017-03-31T04:08:41.477000
20170214,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,434.0,434.0,11.36,2017-03-31T04:08:41.477000
20170214,DWSC2,GRAPE CRK,0.6,15.0,14.2,458.0,458.0,100.0,2017-03-31T04:08:41.477000
20170214,HMCC2,HALFMOON CRK,9.3,236.0,25.2,12476.0,2009.0,100.0,2017-03-31T04:08:41.477000
20170214,TDDC2,TRINIDAD LAKE,0.4,11.0,160.4,3567.0,3567.0,98.5,2017-03-31T04:08:41.477000
20170214,PTRC2,"Purgatoire River at Trinidad, CO",0.3,7.0,86.1,1223.0,1223.0,100.0,2017-03-31T04:08:41.477000
20170214,FNEC2,"Fountain Creek at Colorado Springs, CO",0.1,4.0,282.2,2087.0,528.0,76.28,2017-03-31T04:08:41.477000
20170214,PDLC2,"Arkansas River at Wellsville, CO",1.1,27.0,818.8,47115.0,20413.0,100.0,2017-03-31T04:08:41.477000
20170214,CCAC2,CLEAR LK ABV CLEAR CRK RSV,7.3,186.0,68.2,26668.0,3991.0,100.0,2017-03-31T04:08:41.477000
20170214,CBAC2,COTTONWOOD CRK,6.9,175.0,70.6,25888.0,3783.0,100.0,2017-03-31T04:08:41.477000
20170214,HMZC2L,HUERFANO RVR,2.5,65.0,46.9,6352.0,-3346.0,100.0,2017-03-31T04:08:41.477000
20170214,FCAC2,FOURMILE CRK,0.3,7.0,432.4,6705.0,4078.0,96.23,2017-03-31T04:08:41.477000
20170214,PRTC2,"Arkansas River at Canon City, CO",0.4,10.0,437.8,9159.0,8575.0,69.49,2017-03-31T04:08:41.477000
20170214,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,12.0,12.0,2.51,2017-03-31T04:08:41.477000
20170214,PBAC2L,Pueblo Reservoir near Pueblo,0.1,1.0,476.6,1316.0,1316.0,44.51,2017-03-31T04:08:41.477000
20170214,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,1.0,1.0,14.71,2017-03-31T04:08:41.477000
20170214,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,2.0,2.0,1.22,2017-03-31T04:08:41.477000
20170214,HMZC2U,HUERFANO RVR UP ELEV,7.5,190.0,29.9,11951.0,570.0,100.0,2017-03-31T04:08:41.477000
20170214,SALC2,"Arkansas River at Salida, CO",1.5,37.0,120.9,9400.0,3764.0,100.0,2017-03-31T04:08:41.477000
20170214,ARNC2,ARKANSAS RVR,1.2,30.0,221.5,14152.0,6619.0,100.0,2017-03-31T04:08:41.477000
20170214,WSVC2,"Arkansas River at Wellsville, CO",6.6,169.0,264.1,93598.0,16684.0,100.0,2017-03-31T04:08:41.477000
20170214,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.4,10.0,95.6,2098.0,362.0,94.02,2017-03-31T04:08:41.477000
20170214,KENO2,Cimarron River (OK) at Kenton,0.3,7.0,1114.9,15218.0,15218.0,87.93,2017-03-31T04:08:41.477000
20170214,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,0.0,0.0,2017-03-31T04:08:41.477000
20170214,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,160.0,160.0,7.14,2017-03-31T04:08:41.477000
20170214,PGMC2,"Purgatoire River at Madrid, CO",0.4,10.0,186.3,3957.0,3957.0,100.0,2017-03-31T04:08:41.477000
20170214,CNCC2,"Arkansas River at Canon City, CO",0.4,10.0,251.4,5386.0,5386.0,99.31,2017-03-31T04:08:41.477000
20170214,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.08,2017-03-31T04:08:41.477000
20170214,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,0.0,0.0,0.0,2017-03-31T04:08:41.477000
20170214,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,124.0,124.0,3.98,2017-03-31T04:08:41.477000
20170214,SCVC2L,"St Charles River at Vineland, CO",0.1,2.0,292.0,1245.0,1245.0,66.36,2017-03-31T04:08:41.477000
20170214,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,10.5,266.0,14.0,7807.0,57.0,100.0,2017-03-31T04:08:41.477000
