Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170329,3286,"CROW CR AT CHEYENNE, WY",0.1,2.0,261.2,914.0,640.0,51.93,2017-03-31T04:36:35.336000
20170329,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:36:35.336000
20170329,3297,"LODGEPOLE CR NR BURNS, WY",0.1,2.0,327.6,1197.0,820.0,64.15,2017-03-31T04:36:35.336000
20170329,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:36:35.336000
20170329,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:36:35.336000
20170329,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:36:35.336000
20170329,FWRC2U,APISHAPA RVR UP ELEV,0.6,16.0,475.1,15588.0,15207.0,39.26,2017-03-31T04:36:35.336000
20170329,BONC2U,HUERFANO RVR UP ELEV,0.6,15.0,1392.1,42802.0,39309.0,59.47,2017-03-31T04:36:35.336000
20170329,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,32.0,32.0,4.03,2017-03-31T04:36:35.336000
20170329,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,43.0,43.0,9.76,2017-03-31T04:36:35.336000
20170329,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,1.0,282.3,325.0,325.0,33.24,2017-03-31T04:36:35.336000
20170329,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,1.0,66.7,85.0,85.0,30.81,2017-03-31T04:36:35.336000
20170329,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.9,74.0,16.5,2548.0,1581.0,100.0,2017-03-31T04:36:35.336000
20170329,THTC2U,PURGATOIRE RVR UP ELEV,0.1,3.0,296.1,1630.0,1630.0,68.11,2017-03-31T04:36:35.336000
20170329,SCVC2U,"St Charles River at Vineland, CO UP ELEV",1.1,27.0,213.2,12039.0,11984.0,87.49,2017-03-31T04:36:35.336000
20170329,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,1.0,20.0,26.0,26.0,15.29,2017-03-31T04:36:35.336000
20170329,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,3.0,75.9,426.0,426.0,24.54,2017-03-31T04:36:35.336000
20170329,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.9,23.0,186.8,9043.0,7272.0,88.96,2017-03-31T04:36:35.336000
20170329,CBVC2,COTTONWOOD CRK,2.6,65.0,31.8,4355.0,2139.0,100.0,2017-03-31T04:36:35.336000
20170329,ABVC2,ARKANSAS RVR,2.6,65.0,140.7,19192.0,10505.0,97.94,2017-03-31T04:36:35.336000
20170329,CLVC2L,CUCHARAS RVR LA VETA,4.7,120.0,40.8,10313.0,9119.0,100.0,2017-03-31T04:36:35.336000
20170329,GCWC2,GRAPE CRK,2.8,72.0,333.9,50247.0,23042.0,100.0,2017-03-31T04:36:35.336000
20170329,BCHC2,BADGER CRK,0.8,21.0,201.9,8804.0,8804.0,96.23,2017-03-31T04:36:35.336000
20170329,PGWC2L,PURGATOIRE RVR,2.5,64.0,292.4,39231.0,24346.0,100.0,2017-03-31T04:36:35.336000
20170329,PGWC2U,PURGATOIRE RVR UP ELEV,13.7,347.0,31.0,22558.0,6942.0,100.0,2017-03-31T04:36:35.336000
20170329,CLRC2,CLEAR CRK RES,2.0,51.0,1.4,151.0,151.0,100.0,2017-03-31T04:36:35.336000
20170329,CHKC2,CHALK CRK,7.4,187.0,84.6,33284.0,8116.0,100.0,2017-03-31T04:36:35.336000
20170329,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:36:35.336000
20170329,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T04:36:35.336000
20170329,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,12.0,12.0,0.52,2017-03-31T04:36:35.336000
20170329,DWSC2,GRAPE CRK,0.6,15.0,14.2,447.0,447.0,100.0,2017-03-31T04:36:35.336000
20170329,HMCC2,HALFMOON CRK,11.7,298.0,25.2,15775.0,3148.0,100.0,2017-03-31T04:36:35.336000
20170329,TDDC2,TRINIDAD LAKE,0.1,2.0,160.4,833.0,833.0,100.0,2017-03-31T04:36:35.336000
20170329,PTRC2,"Purgatoire River at Trinidad, CO",0.2,4.0,86.1,799.0,799.0,97.79,2017-03-31T04:36:35.336000
20170329,FNEC2,"Fountain Creek at Colorado Springs, CO",0.4,9.0,282.2,5393.0,5347.0,71.53,2017-03-31T04:36:35.336000
20170329,PDLC2,"Arkansas River at Wellsville, CO",0.8,21.0,818.8,35748.0,23147.0,92.51,2017-03-31T04:36:35.336000
