Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170109,3286,"CROW CR AT CHEYENNE, WY",1.0,25.0,261.2,13735.0,12361.0,100.0,2017-03-31T03:43:04.138000
20170109,3278,LODGEPOLE CR. AT RALTON N,0.0,1.0,514.2,880.0,880.0,26.66,2017-03-31T03:43:04.138000
20170109,3297,"LODGEPOLE CR NR BURNS, WY",0.9,24.0,327.6,16297.0,14728.0,100.0,2017-03-31T03:43:04.138000
20170109,CDMC2,"Arkansas River below Catlin Dam, CO",0.3,9.0,301.0,5469.0,5469.0,100.0,2017-03-31T03:43:04.138000
20170109,ARCC2,"Arkansas River at Rocky Ford, CO",0.3,9.0,542.5,9845.0,9845.0,99.8,2017-03-31T03:43:04.138000
20170109,LXHC2,"Arkansas River at La Junta, CO",0.5,12.0,752.3,19563.0,19563.0,99.93,2017-03-31T03:43:04.138000
20170109,FWRC2U,APISHAPA RVR UP ELEV,0.8,21.0,475.1,20731.0,19557.0,99.01,2017-03-31T03:43:04.138000
20170109,BONC2U,HUERFANO RVR UP ELEV,0.8,20.0,1392.1,58111.0,48079.0,98.87,2017-03-31T03:43:04.138000
20170109,LAMC2U,BIG SANDY CRK UP ELEV,0.0,1.0,366.2,839.0,839.0,47.55,2017-03-31T03:43:04.138000
20170109,LARC2U,ARKANSAS RVR UP ELEV,0.1,2.0,212.1,752.0,752.0,81.18,2017-03-31T03:43:04.138000
20170109,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.2,4.0,282.3,2489.0,2489.0,90.17,2017-03-31T03:43:04.138000
20170109,FSEC2U,FOUNTAIN CRK UP ELEV,0.1,2.0,66.7,247.0,247.0,68.45,2017-03-31T03:43:04.138000
20170109,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,0.8,19.0,16.5,673.0,198.0,100.0,2017-03-31T03:43:04.138000
20170109,THTC2U,PURGATOIRE RVR UP ELEV,0.7,19.0,296.1,11563.0,11392.0,99.94,2017-03-31T03:43:04.138000
20170109,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.3,7.0,213.2,3347.0,2627.0,87.3,2017-03-31T03:43:04.138000
20170109,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.1,2.0,20.0,71.0,71.0,47.52,2017-03-31T03:43:04.138000
20170109,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.2,4.0,75.9,706.0,702.0,80.26,2017-03-31T03:43:04.138000
20170109,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.3,7.0,186.8,2657.0,1931.0,68.2,2017-03-31T03:43:04.138000
20170109,CBVC2,COTTONWOOD CRK,2.9,73.0,31.8,4881.0,2533.0,100.0,2017-03-31T03:43:04.138000
20170109,ABVC2,ARKANSAS RVR,2.2,55.0,140.7,16373.0,8826.0,100.0,2017-03-31T03:43:04.138000
20170109,CLVC2L,CUCHARAS RVR LA VETA,3.0,77.0,40.8,6559.0,2326.0,97.36,2017-03-31T03:43:04.138000
20170109,GCWC2,GRAPE CRK,1.2,31.0,333.9,21808.0,6943.0,48.83,2017-03-31T03:43:04.138000
20170109,BCHC2,BADGER CRK,0.4,10.0,201.9,4172.0,4135.0,99.96,2017-03-31T03:43:04.138000
20170109,PGWC2L,PURGATOIRE RVR,1.9,48.0,292.4,29542.0,13670.0,99.94,2017-03-31T03:43:04.138000
20170109,PGWC2U,PURGATOIRE RVR UP ELEV,5.8,147.0,31.0,9572.0,2449.0,100.0,2017-03-31T03:43:04.138000
20170109,CLRC2,CLEAR CRK RES,2.3,58.0,1.4,171.0,102.0,100.0,2017-03-31T03:43:04.138000
20170109,CHKC2,CHALK CRK,4.9,125.0,84.6,22162.0,9920.0,100.0,2017-03-31T03:43:04.138000
20170109,AERK1N,Walnut Creek,0.2,4.0,1582.9,14579.0,14579.0,97.53,2017-03-31T03:43:04.138000
20170109,NMIC2,PURGATOIRE RVR,0.5,12.0,958.2,24969.0,24969.0,99.93,2017-03-31T03:43:04.138000
20170109,THTC2L,PURGATOIRE RVR,0.6,16.0,884.4,29927.0,29927.0,100.0,2017-03-31T03:43:04.138000
20170109,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T03:43:04.138000
20170109,HMCC2,HALFMOON CRK,6.1,156.0,25.2,8226.0,2937.0,100.0,2017-03-31T03:43:04.138000
20170109,TDDC2,TRINIDAD LAKE,0.9,22.0,160.4,7311.0,7311.0,100.0,2017-03-31T03:43:04.138000
20170109,PTRC2,"Purgatoire River at Trinidad, CO",0.8,19.0,86.1,3508.0,3417.0,99.13,2017-03-31T03:43:04.138000
20170109,FNEC2,"Fountain Creek at Colorado Springs, CO",0.1,3.0,282.2,1750.0,1678.0,86.85,2017-03-31T03:43:04.138000
20170109,PDLC2,"Arkansas River at Wellsville, CO",0.5,13.0,818.8,22533.0,12882.0,65.59,2017-03-31T03:43:04.138000
20170109,CCAC2,CLEAR LK ABV CLEAR CRK RSV,5.0,128.0,68.2,18273.0,6598.0,100.0,2017-03-31T03:43:04.138000
20170109,CBAC2,COTTONWOOD CRK,5.1,130.0,70.6,19196.0,8075.0,100.0,2017-03-31T03:43:04.138000
20170109,HMZC2L,HUERFANO RVR,2.5,63.0,46.9,6227.0,2138.0,100.0,2017-03-31T03:43:04.138000
20170109,FCAC2,FOURMILE CRK,0.2,4.0,432.4,3998.0,3764.0,63.76,2017-03-31T03:43:04.138000
