Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170212,3286,"CROW CR AT CHEYENNE, WY",0.0,1.0,261.2,441.0,-3870.0,21.24,2017-03-31T04:07:20.740000
20170212,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:07:20.740000
20170212,3297,"LODGEPOLE CR NR BURNS, WY",0.0,1.0,327.6,447.0,-4128.0,17.77,2017-03-31T04:07:20.740000
20170212,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:07:20.740000
20170212,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:07:20.740000
20170212,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:07:20.740000
20170212,FWRC2U,APISHAPA RVR UP ELEV,0.0,1.0,475.1,675.0,-2183.0,1.38,2017-03-31T04:07:20.740000
20170212,BONC2U,HUERFANO RVR UP ELEV,0.1,2.0,1392.1,5484.0,-16996.0,3.1,2017-03-31T04:07:20.740000
20170212,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:07:20.740000
20170212,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:07:20.740000
20170212,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,12.0,12.0,2.05,2017-03-31T04:07:20.740000
20170212,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,8.0,1.0,3.85,2017-03-31T04:07:20.740000
20170212,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.1,53.0,16.5,1831.0,-284.0,100.0,2017-03-31T04:07:20.740000
20170212,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T04:07:20.740000
20170212,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.0,1.0,213.2,246.0,-4154.0,5.59,2017-03-31T04:07:20.740000
20170212,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,3.0,-6.0,7.44,2017-03-31T04:07:20.740000
20170212,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,53.0,-58.0,19.85,2017-03-31T04:07:20.740000
20170212,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.4,10.0,186.8,3874.0,-2356.0,59.47,2017-03-31T04:07:20.740000
20170212,CBVC2,COTTONWOOD CRK,2.3,59.0,31.8,3949.0,-1270.0,70.31,2017-03-31T04:07:20.740000
20170212,ABVC2,ARKANSAS RVR,1.9,48.0,140.7,14055.0,-4006.0,67.69,2017-03-31T04:07:20.740000
20170212,CLVC2L,CUCHARAS RVR LA VETA,1.5,39.0,40.8,3320.0,-5501.0,52.33,2017-03-31T04:07:20.740000
20170212,GCWC2,GRAPE CRK,1.4,35.0,333.9,24456.0,-7618.0,22.74,2017-03-31T04:07:20.740000
20170212,BCHC2,BADGER CRK,0.0,0.0,201.9,4.0,-2184.0,0.53,2017-03-31T04:07:20.740000
20170212,PGWC2L,PURGATOIRE RVR,1.3,32.0,292.4,19812.0,-15067.0,23.82,2017-03-31T04:07:20.740000
20170212,PGWC2U,PURGATOIRE RVR UP ELEV,7.5,192.0,31.0,12466.0,-1234.0,100.0,2017-03-31T04:07:20.740000
20170212,CLRC2,CLEAR CRK RES,1.5,38.0,1.4,113.0,-165.0,100.0,2017-03-31T04:07:20.740000
20170212,CHKC2,CHALK CRK,6.3,161.0,84.6,28576.0,1460.0,96.87,2017-03-31T04:07:20.740000
20170212,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:07:20.740000
20170212,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T04:07:20.740000
20170212,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T04:07:20.740000
20170212,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T04:07:20.740000
20170212,HMCC2,HALFMOON CRK,8.6,219.0,25.2,11575.0,1265.0,100.0,2017-03-31T04:07:20.740000
20170212,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T04:07:20.740000
20170212,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T04:07:20.740000
20170212,FNEC2,"Fountain Creek at Colorado Springs, CO",0.1,1.0,282.2,873.0,-1093.0,49.46,2017-03-31T04:07:20.740000
20170212,PDLC2,"Arkansas River at Wellsville, CO",0.4,10.0,818.8,17247.0,-10419.0,17.19,2017-03-31T04:07:20.740000
20170212,CCAC2,CLEAR LK ABV CLEAR CRK RSV,6.6,168.0,68.2,24097.0,1973.0,100.0,2017-03-31T04:07:20.740000
20170212,CBAC2,COTTONWOOD CRK,6.0,153.0,70.6,22651.0,1156.0,100.0,2017-03-31T04:07:20.740000
20170212,HMZC2L,HUERFANO RVR,1.2,30.0,46.9,2980.0,-6898.0,45.58,2017-03-31T04:07:20.740000
20170212,FCAC2,FOURMILE CRK,0.0,1.0,432.4,1031.0,-2461.0,42.58,2017-03-31T04:07:20.740000
20170212,PRTC2,"Arkansas River at Canon City, CO",0.0,0.0,437.8,36.0,-871.0,3.75,2017-03-31T04:07:20.740000
20170212,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T04:07:20.740000
20170212,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T04:07:20.740000
20170212,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T04:07:20.740000
20170212,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T04:07:20.740000
20170212,HMZC2U,HUERFANO RVR UP ELEV,6.1,154.0,29.9,9668.0,-1578.0,100.0,2017-03-31T04:07:20.740000
20170212,SALC2,"Arkansas River at Salida, CO",0.5,12.0,120.9,2961.0,-2445.0,15.75,2017-03-31T04:07:20.740000
20170212,ARNC2,ARKANSAS RVR,0.4,9.0,221.5,4341.0,-2844.0,13.98,2017-03-31T04:07:20.740000
20170212,WSVC2,"Arkansas River at Wellsville, CO",5.2,131.0,264.1,72609.0,-3109.0,71.78,2017-03-31T04:07:20.740000
