Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170319,3286,"CROW CR AT CHEYENNE, WY",0.0,1.0,261.2,425.0,-2579.0,2.16,2017-03-31T04:30:29.143000
20170319,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,-58.0,0.0,2017-03-31T04:30:29.143000
20170319,3297,"LODGEPOLE CR NR BURNS, WY",0.0,0.0,327.6,281.0,-2730.0,1.42,2017-03-31T04:30:29.143000
20170319,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:30:29.143000
20170319,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:30:29.143000
20170319,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:30:29.143000
20170319,FWRC2U,APISHAPA RVR UP ELEV,0.0,1.0,475.1,596.0,-398.0,0.78,2017-03-31T04:30:29.143000
20170319,BONC2U,HUERFANO RVR UP ELEV,0.1,2.0,1392.1,4716.0,-4967.0,1.95,2017-03-31T04:30:29.143000
20170319,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:30:29.143000
20170319,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:30:29.143000
20170319,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T04:30:29.143000
20170319,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T04:30:29.143000
20170319,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.4,35.0,16.5,1196.0,-542.0,76.88,2017-03-31T04:30:29.143000
20170319,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T04:30:29.143000
20170319,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.0,1.0,213.2,276.0,-1588.0,6.02,2017-03-31T04:30:29.143000
20170319,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T04:30:29.143000
20170319,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T04:30:29.143000
