Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170207,3286,"CROW CR AT CHEYENNE, WY",0.3,7.0,261.2,3933.0,-793.0,11.79,2017-03-31T04:03:48.494000
20170207,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,3297,"LODGEPOLE CR NR BURNS, WY",0.2,6.0,327.6,4119.0,-858.0,10.64,2017-03-31T04:03:48.494000
20170207,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,FWRC2U,APISHAPA RVR UP ELEV,0.1,3.0,475.1,2515.0,-1102.0,4.83,2017-03-31T04:03:48.494000
20170207,BONC2U,HUERFANO RVR UP ELEV,0.3,7.0,1392.1,19958.0,-10507.0,14.03,2017-03-31T04:03:48.494000
20170207,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,5.0,-49.0,0.99,2017-03-31T04:03:48.494000
20170207,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.4,62.0,16.5,2136.0,-293.0,99.5,2017-03-31T04:03:48.494000
20170207,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-143.0,0.0,2017-03-31T04:03:48.494000
20170207,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.3,8.0,213.2,3729.0,-3178.0,24.16,2017-03-31T04:03:48.494000
20170207,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,5.0,-94.0,2.07,2017-03-31T04:03:48.494000
20170207,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,38.0,-512.0,9.16,2017-03-31T04:03:48.494000
20170207,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.6,14.0,186.8,5665.0,-3202.0,47.14,2017-03-31T04:03:48.494000
20170207,CBVC2,COTTONWOOD CRK,3.0,77.0,31.8,5116.0,-1166.0,80.47,2017-03-31T04:03:48.494000
20170207,ABVC2,ARKANSAS RVR,2.4,61.0,140.7,17982.0,-2770.0,86.76,2017-03-31T04:03:48.494000
20170207,CLVC2L,CUCHARAS RVR LA VETA,3.9,100.0,40.8,8543.0,-629.0,79.11,2017-03-31T04:03:48.494000
20170207,GCWC2,GRAPE CRK,1.8,45.0,333.9,31323.0,-5965.0,34.15,2017-03-31T04:03:48.494000
20170207,BCHC2,BADGER CRK,0.2,5.0,201.9,2210.0,-391.0,87.78,2017-03-31T04:03:48.494000
20170207,PGWC2L,PURGATOIRE RVR,2.2,55.0,292.4,33562.0,-4810.0,37.54,2017-03-31T04:03:48.494000
20170207,PGWC2U,PURGATOIRE RVR UP ELEV,8.2,209.0,31.0,13570.0,-1525.0,100.0,2017-03-31T04:03:48.494000
20170207,CLRC2,CLEAR CRK RES,3.5,89.0,1.4,264.0,-26.0,100.0,2017-03-31T04:03:48.494000
20170207,CHKC2,CHALK CRK,6.2,157.0,84.6,27885.0,-859.0,100.0,2017-03-31T04:03:48.494000
20170207,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,-7.0,0.0,2017-03-31T04:03:48.494000
20170207,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-25.0,0.0,2017-03-31T04:03:48.494000
20170207,HMCC2,HALFMOON CRK,7.8,198.0,25.2,10467.0,-534.0,100.0,2017-03-31T04:03:48.494000
20170207,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,-41.0,0.0,2017-03-31T04:03:48.494000
20170207,FNEC2,"Fountain Creek at Colorado Springs, CO",0.1,3.0,282.2,1559.0,-92.0,22.19,2017-03-31T04:03:48.494000
20170207,PDLC2,"Arkansas River at Wellsville, CO",0.6,16.0,818.8,26702.0,-4537.0,34.24,2017-03-31T04:03:48.494000
20170207,CCAC2,CLEAR LK ABV CLEAR CRK RSV,6.2,158.0,68.2,22677.0,-322.0,100.0,2017-03-31T04:03:48.494000
20170207,CBAC2,COTTONWOOD CRK,5.9,149.0,70.6,22105.0,-748.0,100.0,2017-03-31T04:03:48.494000
20170207,HMZC2L,HUERFANO RVR,3.9,99.0,46.9,9698.0,-699.0,100.0,2017-03-31T04:03:48.494000
20170207,FCAC2,FOURMILE CRK,0.1,3.0,432.4,2627.0,-1853.0,19.59,2017-03-31T04:03:48.494000
20170207,PRTC2,"Arkansas River at Canon City, CO",0.0,1.0,437.8,584.0,-1291.0,4.54,2017-03-31T04:03:48.494000
20170207,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,-27.0,0.0,2017-03-31T04:03:48.494000
20170207,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,HMZC2U,HUERFANO RVR UP ELEV,7.1,181.0,29.9,11381.0,-365.0,100.0,2017-03-31T04:03:48.494000
20170207,SALC2,"Arkansas River at Salida, CO",0.9,22.0,120.9,5636.0,-682.0,67.53,2017-03-31T04:03:48.494000
20170207,ARNC2,ARKANSAS RVR,0.6,16.0,221.5,7533.0,-2055.0,73.2,2017-03-31T04:03:48.494000
20170207,WSVC2,"Arkansas River at Wellsville, CO",5.5,139.0,264.1,76914.0,-1423.0,90.47,2017-03-31T04:03:48.494000
20170207,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.3,9.0,95.6,1736.0,-1559.0,58.23,2017-03-31T04:03:48.494000
20170207,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,0.0,-6.0,0.0,2017-03-31T04:03:48.494000
20170207,CNCC2,"Arkansas River at Canon City, CO",0.0,0.0,251.4,0.0,-17.0,0.0,2017-03-31T04:03:48.494000
20170207,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,SCVC2L,"St Charles River at Vineland, CO",0.0,0.0,292.0,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,10.4,264.0,14.0,7750.0,-168.0,100.0,2017-03-31T04:03:48.494000
20170207,NPTC2L,"Arkansas River at Nepesta, CO",0.0,0.0,953.9,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,ADLC2,"Arkansas River at Avondale, CO",0.0,0.0,201.2,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,BONC2L,HUERFANO RVR,0.0,0.0,370.4,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,LAMC2L,BIG SANDY CRK,0.0,0.0,2920.0,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,EHTK1,CIMARRON RVR(FRGO2B),0.0,0.0,1731.5,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,COOK1,"Arkansas River at Coolidge, KS",0.0,0.0,1443.1,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,FSEC2L,FOUNTAIN CRK,0.0,0.0,46.8,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,DRFK1,ARKANSAS RVR,0.0,0.0,2474.0,0.0,0.0,0.0,2017-03-31T04:03:48.494000
20170207,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-31T04:03:48.494000
