Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170304,3286,"CROW CR AT CHEYENNE, WY",0.5,12.0,261.2,6720.0,-9818.0,40.27,2017-03-31T04:20:44.477000
20170304,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,-18229.0,0.0,2017-03-31T04:20:44.477000
20170304,3297,"LODGEPOLE CR NR BURNS, WY",0.4,10.0,327.6,6791.0,-11560.0,19.92,2017-03-31T04:20:44.477000
20170304,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:20:44.477000
20170304,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:20:44.477000
20170304,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:20:44.477000
20170304,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,1904.0,-2669.0,4.65,2017-03-31T04:20:44.477000
20170304,BONC2U,HUERFANO RVR UP ELEV,0.3,6.0,1392.1,18661.0,-5079.0,17.12,2017-03-31T04:20:44.477000
20170304,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-3534.0,0.0,2017-03-31T04:20:44.477000
20170304,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-993.0,0.0,2017-03-31T04:20:44.477000
20170304,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-2793.0,0.0,2017-03-31T04:20:44.477000
20170304,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-898.0,0.0,2017-03-31T04:20:44.477000
20170304,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.6,67.0,16.5,2306.0,-190.0,100.0,2017-03-31T04:20:44.477000
20170304,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-1416.0,0.0,2017-03-31T04:20:44.477000
20170304,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,10.0,213.2,4271.0,-2831.0,39.28,2017-03-31T04:20:44.477000
20170304,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,1.0,-142.0,1.65,2017-03-31T04:20:44.477000
20170304,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,12.0,-605.0,6.98,2017-03-31T04:20:44.477000
20170304,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.5,12.0,186.8,4773.0,-2274.0,54.77,2017-03-31T04:20:44.477000
