Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170403,3286,"CROW CR AT CHEYENNE, WY",0.1,1.0,261.2,788.0,212.0,25.75,2017-04-04T10:20:53.541000
20170403,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-04-04T10:20:53.541000
20170403,3297,"LODGEPOLE CR NR BURNS, WY",0.0,1.0,327.6,658.0,-107.0,15.35,2017-04-04T10:20:53.541000
20170403,CDMC2,"Arkansas River below Catlin Dam, CO",0.1,2.0,301.0,1081.0,1081.0,51.07,2017-04-04T10:20:53.541000
20170403,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,1.0,542.5,698.0,698.0,18.53,2017-04-04T10:20:53.541000
20170403,LXHC2,"Arkansas River at La Junta, CO",0.2,5.0,752.3,7673.0,7673.0,69.17,2017-04-04T10:20:53.541000
20170403,FWRC2U,APISHAPA RVR UP ELEV,1.3,34.0,475.1,34067.0,23118.0,100.0,2017-04-04T10:20:53.541000
20170403,BONC2U,HUERFANO RVR UP ELEV,1.0,24.0,1392.1,70894.0,44269.0,91.21,2017-04-04T10:20:53.541000
20170403,LAMC2U,BIG SANDY CRK UP ELEV,0.0,1.0,366.2,679.0,664.0,31.17,2017-04-04T10:20:53.541000
20170403,LARC2U,ARKANSAS RVR UP ELEV,0.2,4.0,212.1,1956.0,1956.0,95.63,2017-04-04T10:20:53.541000
20170403,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.2,4.0,282.3,2620.0,2286.0,96.92,2017-04-04T10:20:53.541000
20170403,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,1.0,66.7,173.0,72.0,25.84,2017-04-04T10:20:53.541000
20170403,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,3.6,90.0,16.5,3125.0,1150.0,100.0,2017-04-04T10:20:53.541000
20170403,THTC2U,PURGATOIRE RVR UP ELEV,0.8,21.0,296.1,13109.0,9743.0,98.04,2017-04-04T10:20:53.541000
20170403,SCVC2U,"St Charles River at Vineland, CO UP ELEV",1.5,38.0,213.2,16911.0,11295.0,100.0,2017-04-04T10:20:53.541000
20170403,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.1,1.0,20.0,63.0,47.0,19.83,2017-04-04T10:20:53.541000
20170403,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.2,4.0,75.9,611.0,193.0,34.9,2017-04-04T10:20:53.541000
20170403,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.2,32.0,186.8,12357.0,5568.0,92.37,2017-04-04T10:20:53.541000
20170403,CBVC2,COTTONWOOD CRK,2.7,70.0,31.8,4653.0,2646.0,75.26,2017-04-04T10:20:53.541000
20170403,ABVC2,ARKANSAS RVR,2.6,67.0,140.7,19846.0,11785.0,84.23,2017-04-04T10:20:53.541000
20170403,CLVC2L,CUCHARAS RVR LA VETA,6.0,152.0,40.8,13068.0,7347.0,100.0,2017-04-04T10:20:53.541000
20170403,GCWC2,GRAPE CRK,2.7,69.0,333.9,48043.0,16298.0,87.6,2017-04-04T10:20:53.541000
20170403,BCHC2,BADGER CRK,0.7,17.0,201.9,7417.0,5065.0,94.3,2017-04-04T10:20:53.541000
20170403,PGWC2L,PURGATOIRE RVR,3.4,85.0,292.4,52261.0,19318.0,100.0,2017-04-04T10:20:53.541000
20170403,PGWC2U,PURGATOIRE RVR UP ELEV,14.8,377.0,31.0,24490.0,5985.0,100.0,2017-04-04T10:20:53.541000
20170403,CLRC2,CLEAR CRK RES,1.1,27.0,1.4,80.0,80.0,100.0,2017-04-04T10:20:53.541000
20170403,CHKC2,CHALK CRK,7.9,200.0,84.6,35493.0,10566.0,98.83,2017-04-04T10:20:53.541000
20170403,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-04-04T10:20:53.541000
20170403,NMIC2,PURGATOIRE RVR,0.0,1.0,958.2,1479.0,1479.0,17.43,2017-04-04T10:20:53.541000
20170403,THTC2L,PURGATOIRE RVR,0.2,6.0,884.4,11306.0,11303.0,69.52,2017-04-04T10:20:53.541000
20170403,DWSC2,GRAPE CRK,0.3,9.0,14.2,263.0,262.0,100.0,2017-04-04T10:20:53.541000
20170403,HMCC2,HALFMOON CRK,11.9,301.0,25.2,15925.0,3512.0,100.0,2017-04-04T10:20:53.541000
20170403,TDDC2,TRINIDAD LAKE,1.0,25.0,160.4,8536.0,5309.0,100.0,2017-04-04T10:20:53.541000
20170403,PTRC2,"Purgatoire River at Trinidad, CO",1.0,26.0,86.1,4729.0,2059.0,100.0,2017-04-04T10:20:53.541000
20170403,FNEC2,"Fountain Creek at Colorado Springs, CO",0.4,9.0,282.2,5577.0,-1977.0,62.08,2017-04-04T10:20:53.541000
20170403,PDLC2,"Arkansas River at Wellsville, CO",1.0,26.0,818.8,44391.0,28936.0,83.32,2017-04-04T10:20:53.541000
20170403,CCAC2,CLEAR LK ABV CLEAR CRK RSV,7.3,186.0,68.2,26677.0,8477.0,100.0,2017-04-04T10:20:53.541000
20170403,CBAC2,COTTONWOOD CRK,7.1,180.0,70.6,26726.0,8390.0,100.0,2017-04-04T10:20:53.541000
20170403,HMZC2L,HUERFANO RVR,1.7,43.0,46.9,4187.0,2092.0,100.0,2017-04-04T10:20:53.541000
20170403,FCAC2,FOURMILE CRK,0.5,12.0,432.4,11285.0,6000.0,84.68,2017-04-04T10:20:53.541000
20170403,PRTC2,"Arkansas River at Canon City, CO",0.5,14.0,437.8,12788.0,9189.0,57.49,2017-04-04T10:20:53.541000
20170403,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.05,2017-04-04T10:20:53.541000
