Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170322,3286,"CROW CR AT CHEYENNE, WY",0.0,0.0,261.2,274.0,-2630.0,6.15,2017-03-31T04:32:18.619000
20170322,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,3297,"LODGEPOLE CR NR BURNS, WY",0.0,1.0,327.6,377.0,-2165.0,4.1,2017-03-31T04:32:18.619000
20170322,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,FWRC2U,APISHAPA RVR UP ELEV,0.0,0.0,475.1,381.0,-480.0,0.68,2017-03-31T04:32:18.619000
20170322,BONC2U,HUERFANO RVR UP ELEV,0.0,1.0,1392.1,3493.0,-4378.0,1.26,2017-03-31T04:32:18.619000
20170322,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.1,28.0,16.5,967.0,-532.0,75.38,2017-03-31T04:32:18.619000
20170322,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.0,0.0,213.2,55.0,-1218.0,1.83,2017-03-31T04:32:18.619000
20170322,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.2,5.0,186.8,1771.0,-1018.0,11.93,2017-03-31T04:32:18.619000
20170322,CBVC2,COTTONWOOD CRK,1.3,33.0,31.8,2216.0,-1152.0,54.95,2017-03-31T04:32:18.619000
20170322,ABVC2,ARKANSAS RVR,1.2,29.0,140.7,8687.0,-3482.0,38.67,2017-03-31T04:32:18.619000
20170322,CLVC2L,CUCHARAS RVR LA VETA,0.5,14.0,40.8,1194.0,-2339.0,23.53,2017-03-31T04:32:18.619000
20170322,GCWC2,GRAPE CRK,1.5,39.0,333.9,27205.0,-4211.0,19.12,2017-03-31T04:32:18.619000
20170322,BCHC2,BADGER CRK,0.0,0.0,201.9,0.0,-54.0,0.04,2017-03-31T04:32:18.619000
20170322,PGWC2L,PURGATOIRE RVR,1.0,24.0,292.4,14885.0,-6605.0,14.5,2017-03-31T04:32:18.619000
20170322,PGWC2U,PURGATOIRE RVR UP ELEV,9.5,240.0,31.0,15616.0,-36.0,100.0,2017-03-31T04:32:18.619000
20170322,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,0.0,-12.0,0.0,2017-03-31T04:32:18.619000
20170322,CHKC2,CHALK CRK,5.6,142.0,84.6,25168.0,-3136.0,90.61,2017-03-31T04:32:18.619000
20170322,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,HMCC2,HALFMOON CRK,9.4,239.0,25.2,12627.0,470.0,100.0,2017-03-31T04:32:18.619000
20170322,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,0.0,282.2,46.0,-63.0,0.76,2017-03-31T04:32:18.619000
20170322,PDLC2,"Arkansas River at Wellsville, CO",0.3,7.0,818.8,12601.0,-5733.0,8.29,2017-03-31T04:32:18.619000
20170322,CCAC2,CLEAR LK ABV CLEAR CRK RSV,5.3,135.0,68.2,19385.0,-3675.0,94.9,2017-03-31T04:32:18.619000
20170322,CBAC2,COTTONWOOD CRK,5.0,127.0,70.6,18837.0,-2894.0,93.66,2017-03-31T04:32:18.619000
20170322,HMZC2L,HUERFANO RVR,0.5,13.0,46.9,1249.0,-1921.0,17.49,2017-03-31T04:32:18.619000
20170322,FCAC2,FOURMILE CRK,0.0,0.0,432.4,83.0,-209.0,0.61,2017-03-31T04:32:18.619000
20170322,PRTC2,"Arkansas River at Canon City, CO",0.0,0.0,437.8,2.0,-324.0,0.08,2017-03-31T04:32:18.619000
20170322,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,HMZC2U,HUERFANO RVR UP ELEV,6.8,172.0,29.9,10823.0,-2127.0,98.61,2017-03-31T04:32:18.619000
20170322,SALC2,"Arkansas River at Salida, CO",0.2,4.0,120.9,1087.0,-833.0,6.23,2017-03-31T04:32:18.619000
20170322,ARNC2,ARKANSAS RVR,0.2,4.0,221.5,2072.0,-1178.0,9.98,2017-03-31T04:32:18.619000
20170322,WSVC2,"Arkansas River at Wellsville, CO",4.3,109.0,264.1,60681.0,-14475.0,53.37,2017-03-31T04:32:18.619000
20170322,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.0,0.0,95.6,95.0,-170.0,3.29,2017-03-31T04:32:18.619000
20170322,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,0.0,0.0,2017-03-31T04:32:18.619000
20170322,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,0.0,0.0,0.0,2017-03-31T04:32:18.619000
