Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170131,3286,"CROW CR AT CHEYENNE, WY",0.3,9.0,261.2,4726.0,-6693.0,13.82,2017-03-31T03:58:54.442000
20170131,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,-104.0,0.0,2017-03-31T03:58:54.442000
20170131,3297,"LODGEPOLE CR NR BURNS, WY",0.3,7.0,327.6,4977.0,-6997.0,13.68,2017-03-31T03:58:54.442000
20170131,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T03:58:54.442000
20170131,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T03:58:54.442000
20170131,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T03:58:54.442000
20170131,FWRC2U,APISHAPA RVR UP ELEV,0.1,4.0,475.1,3617.0,628.0,9.76,2017-03-31T03:58:54.442000
20170131,BONC2U,HUERFANO RVR UP ELEV,0.4,10.0,1392.1,30465.0,6702.0,28.57,2017-03-31T03:58:54.442000
20170131,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T03:58:54.442000
20170131,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T03:58:54.442000
20170131,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T03:58:54.442000
20170131,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,54.0,19.0,4.6,2017-03-31T03:58:54.442000
20170131,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.8,70.0,16.5,2429.0,47.0,100.0,2017-03-31T03:58:54.442000
20170131,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,143.0,135.0,4.64,2017-03-31T03:58:54.442000
20170131,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.6,15.0,213.2,6907.0,4107.0,57.58,2017-03-31T03:58:54.442000
20170131,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.1,2.0,20.0,99.0,55.0,19.01,2017-03-31T03:58:54.442000
20170131,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,3.0,75.9,550.0,241.0,27.04,2017-03-31T03:58:54.442000
20170131,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.9,23.0,186.8,8867.0,1151.0,75.52,2017-03-31T03:58:54.442000
20170131,CBVC2,COTTONWOOD CRK,3.7,94.0,31.8,6282.0,-773.0,100.0,2017-03-31T03:58:54.442000
20170131,ABVC2,ARKANSAS RVR,2.8,70.0,140.7,20752.0,-2980.0,94.29,2017-03-31T03:58:54.442000
20170131,CLVC2L,CUCHARAS RVR LA VETA,4.2,107.0,40.8,9172.0,1267.0,93.31,2017-03-31T03:58:54.442000
20170131,GCWC2,GRAPE CRK,2.1,53.0,333.9,37288.0,3772.0,81.7,2017-03-31T03:58:54.442000
20170131,BCHC2,BADGER CRK,0.2,6.0,201.9,2601.0,-2297.0,60.42,2017-03-31T03:58:54.442000
20170131,PGWC2L,PURGATOIRE RVR,2.5,63.0,292.4,38372.0,6077.0,71.81,2017-03-31T03:58:54.442000
20170131,PGWC2U,PURGATOIRE RVR UP ELEV,9.1,232.0,31.0,15095.0,2533.0,100.0,2017-03-31T03:58:54.442000
20170131,CLRC2,CLEAR CRK RES,3.9,98.0,1.4,290.0,-45.0,100.0,2017-03-31T03:58:54.442000
20170131,CHKC2,CHALK CRK,6.4,162.0,84.6,28744.0,-1764.0,100.0,2017-03-31T03:58:54.442000
20170131,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T03:58:54.442000
20170131,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T03:58:54.442000
