Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170226,3286,"CROW CR AT CHEYENNE, WY",1.1,29.0,261.2,15995.0,13702.0,100.0,2017-03-31T04:16:36.808000
20170226,3278,LODGEPOLE CR. AT RALTON N,0.6,16.0,514.2,17637.0,17637.0,100.0,2017-03-31T04:16:36.808000
20170226,3297,"LODGEPOLE CR NR BURNS, WY",1.0,26.0,327.6,17626.0,14640.0,100.0,2017-03-31T04:16:36.808000
20170226,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,FWRC2U,APISHAPA RVR UP ELEV,0.1,3.0,475.1,2991.0,486.0,61.26,2017-03-31T04:16:36.808000
20170226,BONC2U,HUERFANO RVR UP ELEV,0.3,7.0,1392.1,20094.0,-1178.0,72.17,2017-03-31T04:16:36.808000
20170226,LAMC2U,BIG SANDY CRK UP ELEV,0.2,6.0,366.2,4294.0,4294.0,100.0,2017-03-31T04:16:36.808000
20170226,LARC2U,ARKANSAS RVR UP ELEV,0.1,2.0,212.1,1026.0,1026.0,76.96,2017-03-31T04:16:36.808000
20170226,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.2,5.0,282.3,3040.0,3040.0,95.48,2017-03-31T04:16:36.808000
20170226,FSEC2U,FOUNTAIN CRK UP ELEV,0.3,7.0,66.7,928.0,928.0,100.0,2017-03-31T04:16:36.808000
20170226,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.8,72.0,16.5,2476.0,503.0,100.0,2017-03-31T04:16:36.808000
20170226,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,254.0,139.0,26.94,2017-03-31T04:16:36.808000
20170226,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.6,15.0,213.2,6533.0,1205.0,100.0,2017-03-31T04:16:36.808000
20170226,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.1,3.0,20.0,108.0,108.0,82.64,2017-03-31T04:16:36.808000
20170226,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,4.0,75.9,601.0,601.0,99.67,2017-03-31T04:16:36.808000
20170226,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.7,17.0,186.8,6710.0,2699.0,96.59,2017-03-31T04:16:36.808000
20170226,CBVC2,COTTONWOOD CRK,2.7,68.0,31.8,4540.0,152.0,100.0,2017-03-31T04:16:36.808000
20170226,ABVC2,ARKANSAS RVR,2.1,54.0,140.7,16087.0,-57.0,94.06,2017-03-31T04:16:36.808000
20170226,CLVC2L,CUCHARAS RVR LA VETA,2.5,64.0,40.8,5470.0,-1537.0,66.94,2017-03-31T04:16:36.808000
20170226,GCWC2,GRAPE CRK,1.9,49.0,333.9,34194.0,-1815.0,38.72,2017-03-31T04:16:36.808000
20170226,BCHC2,BADGER CRK,0.1,3.0,201.9,1332.0,-678.0,20.71,2017-03-31T04:16:36.808000
20170226,PGWC2L,PURGATOIRE RVR,1.7,44.0,292.4,26758.0,-3800.0,31.64,2017-03-31T04:16:36.808000
20170226,PGWC2U,PURGATOIRE RVR UP ELEV,9.4,238.0,31.0,15453.0,449.0,100.0,2017-03-31T04:16:36.808000
20170226,CLRC2,CLEAR CRK RES,1.1,29.0,1.4,86.0,-44.0,100.0,2017-03-31T04:16:36.808000
20170226,CHKC2,CHALK CRK,7.1,179.0,84.6,31891.0,788.0,99.9,2017-03-31T04:16:36.808000
20170226,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,17.0,17.0,0.89,2017-03-31T04:16:36.808000
20170226,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,HMCC2,HALFMOON CRK,9.3,237.0,25.2,12530.0,718.0,100.0,2017-03-31T04:16:36.808000
20170226,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,142.0,140.0,29.84,2017-03-31T04:16:36.808000
20170226,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,31.0,6.0,17.4,2017-03-31T04:16:36.808000
20170226,FNEC2,"Fountain Creek at Colorado Springs, CO",0.5,12.0,282.2,7353.0,7090.0,100.0,2017-03-31T04:16:36.808000
20170226,PDLC2,"Arkansas River at Wellsville, CO",0.6,15.0,818.8,26234.0,-1094.0,49.54,2017-03-31T04:16:36.808000
20170226,CCAC2,CLEAR LK ABV CLEAR CRK RSV,7.2,183.0,68.2,26160.0,1106.0,100.0,2017-03-31T04:16:36.808000
20170226,CBAC2,COTTONWOOD CRK,6.8,172.0,70.6,25416.0,1394.0,100.0,2017-03-31T04:16:36.808000
20170226,HMZC2L,HUERFANO RVR,2.1,53.0,46.9,5239.0,-1172.0,60.6,2017-03-31T04:16:36.808000
20170226,FCAC2,FOURMILE CRK,0.3,7.0,432.4,6327.0,5510.0,97.01,2017-03-31T04:16:36.808000
20170226,PRTC2,"Arkansas River at Canon City, CO",0.1,3.0,437.8,2555.0,-1194.0,38.23,2017-03-31T04:16:36.808000
20170226,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,16.0,16.0,4.6,2017-03-31T04:16:36.808000
20170226,PBAC2L,Pueblo Reservoir near Pueblo,0.0,1.0,476.6,773.0,773.0,36.57,2017-03-31T04:16:36.808000
20170226,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,HMZC2U,HUERFANO RVR UP ELEV,7.4,187.0,29.9,11730.0,-252.0,100.0,2017-03-31T04:16:36.808000
20170226,SALC2,"Arkansas River at Salida, CO",0.5,12.0,120.9,3122.0,-566.0,23.56,2017-03-31T04:16:36.808000
20170226,ARNC2,ARKANSAS RVR,0.4,11.0,221.5,5205.0,-536.0,31.03,2017-03-31T04:16:36.808000
20170226,WSVC2,"Arkansas River at Wellsville, CO",5.9,149.0,264.1,82845.0,-2348.0,79.24,2017-03-31T04:16:36.808000
20170226,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.6,16.0,95.6,3288.0,2753.0,100.0,2017-03-31T04:16:36.808000
20170226,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,552.0,552.0,15.15,2017-03-31T04:16:36.808000
20170226,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,103.0,103.0,24.72,2017-03-31T04:16:36.808000
20170226,CNCC2,"Arkansas River at Canon City, CO",0.0,0.0,251.4,0.0,-7.0,0.07,2017-03-31T04:16:36.808000
20170226,FHAC2L,"Fountain Creek nr Fountain, CO",0.1,1.0,97.8,297.0,297.0,70.53,2017-03-31T04:16:36.808000
20170226,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,396.0,396.0,5.7,2017-03-31T04:16:36.808000
20170226,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,SCVC2L,"St Charles River at Vineland, CO",0.1,2.0,292.0,1193.0,1193.0,58.82,2017-03-31T04:16:36.808000
20170226,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,11.0,280.0,14.0,8238.0,295.0,100.0,2017-03-31T04:16:36.808000
20170226,NPTC2L,"Arkansas River at Nepesta, CO",0.0,0.0,953.9,31.0,31.0,1.56,2017-03-31T04:16:36.808000
20170226,ADLC2,"Arkansas River at Avondale, CO",0.0,0.0,201.2,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,BONC2L,HUERFANO RVR,0.0,0.0,370.4,174.0,174.0,12.3,2017-03-31T04:16:36.808000
20170226,LAMC2L,BIG SANDY CRK,0.0,1.0,2920.0,4383.0,4383.0,33.6,2017-03-31T04:16:36.808000
20170226,EHTK1,CIMARRON RVR(FRGO2B),0.0,0.0,1731.5,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,COOK1,"Arkansas River at Coolidge, KS",0.0,0.0,1443.1,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,FSEC2L,FOUNTAIN CRK,0.2,4.0,46.8,439.0,439.0,100.0,2017-03-31T04:16:36.808000
20170226,DRFK1,ARKANSAS RVR,0.0,0.0,2474.0,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,JMCC2,JOHN MARTIN DAM,0.0,0.0,729.1,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,LMAC2,"Arkansas River at Lamar, CO",0.0,0.0,1296.8,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,DDCK1,ARKANSAS RVR,0.0,0.0,1815.2,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,SYRK1,Arkansas River at Syracuse,0.0,0.0,286.8,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,KENK1,Arkansas River at Kendall,0.0,0.0,179.0,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,FRGO2,CIMARRON RVR,0.0,0.0,4024.5,0.0,0.0,0.0,2017-03-31T04:16:36.808000
20170226,TQLC2,LAKE FORK CRK,15.1,385.0,28.5,23016.0,1688.0,98.84,2017-03-31T04:16:36.808000
20170226,LEDC2,"Arkansas River at Leadville, CO",12.2,309.0,101.8,66101.0,4260.0,100.0,2017-03-31T04:16:36.808000
20170226,TINC2,TWIN LAKES INFLOW,9.5,241.0,73.0,36874.0,1791.0,100.0,2017-03-31T04:16:36.808000
20170226,ABEC2,ARKANSAS RVR,9.4,239.0,84.5,42482.0,3143.0,100.0,2017-03-31T04:16:36.808000
20170226,TLRC2,LAKE CREEK,5.9,149.0,31.9,9951.0,61.0,98.96,2017-03-31T04:16:36.808000
20170226,ARGC2,"Arkansas River at Granite, CO",5.1,129.0,92.5,25128.0,1276.0,100.0,2017-03-31T04:16:36.808000
20170226,BTNFDRLO,BTNFDRCO <8000ft,1.0,26.0,20.6,1109.0,1108.0,100.0,2017-03-31T04:16:36.808000
20170226,BTNFDRM,"BTNFDRCO >8000ft - <10,250ft",4.0,100.0,45.6,9629.0,3958.0,100.0,2017-03-31T04:16:36.808000
20170226,BTNFDRUP,"BTNFDRCO >10,250ft",9.5,241.0,18.9,9565.0,1544.0,100.0,2017-03-31T04:16:36.808000
20170226,BTCANYLO,BTCANYCO <8000ft,0.9,23.0,55.2,2639.0,2638.0,100.0,2017-03-31T04:16:36.808000
20170226,BTCANYUP,"BTCANYCO >10,250ft",2.3,58.0,27.3,3334.0,1945.0,100.0,2017-03-31T04:16:36.808000
20170226,BTABESLO,BTABESCO <8000ft,1.0,24.0,7.8,398.0,380.0,100.0,2017-03-31T04:16:36.808000
