Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170101,3286,"CROW CR AT CHEYENNE, WY",0.1,3.0,261.2,1489.0,-138.0,9.61,2017-03-31T03:37:19.955000
20170101,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T03:37:19.955000
20170101,3297,"LODGEPOLE CR NR BURNS, WY",0.1,2.0,327.6,1682.0,-105.0,7.76,2017-03-31T03:37:19.955000
20170101,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T03:37:19.955000
20170101,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T03:37:19.955000
20170101,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,732.0,723.0,29.66,2017-03-31T03:37:19.955000
20170101,FWRC2U,APISHAPA RVR UP ELEV,0.1,3.0,475.1,3162.0,1863.0,86.16,2017-03-31T03:37:19.955000
20170101,BONC2U,HUERFANO RVR UP ELEV,0.1,4.0,1392.1,10858.0,-4392.0,28.26,2017-03-31T03:37:19.955000
20170101,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T03:37:19.955000
20170101,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T03:37:19.955000
20170101,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-8.0,0.0,2017-03-31T03:37:19.955000
20170101,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-5.0,0.0,2017-03-31T03:37:19.955000
20170101,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,0.6,15.0,16.5,511.0,-315.0,95.98,2017-03-31T03:37:19.955000
20170101,THTC2U,PURGATOIRE RVR UP ELEV,0.1,3.0,296.1,1885.0,1885.0,97.48,2017-03-31T03:37:19.955000
20170101,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.1,2.0,213.2,824.0,-1730.0,17.79,2017-03-31T03:37:19.955000
20170101,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,-2.0,0.0,2017-03-31T03:37:19.955000
20170101,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,7.0,-173.0,2.51,2017-03-31T03:37:19.955000
20170101,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.1,2.0,186.8,839.0,-2113.0,23.46,2017-03-31T03:37:19.955000
20170101,CBVC2,COTTONWOOD CRK,1.4,36.0,31.8,2387.0,-433.0,72.4,2017-03-31T03:37:19.955000
20170101,ABVC2,ARKANSAS RVR,1.0,26.0,140.7,7719.0,-2007.0,65.1,2017-03-31T03:37:19.955000
20170101,CLVC2L,CUCHARAS RVR LA VETA,2.0,51.0,40.8,4332.0,540.0,100.0,2017-03-31T03:37:19.955000
20170101,GCWC2,GRAPE CRK,0.8,22.0,333.9,15102.0,1182.0,33.21,2017-03-31T03:37:19.955000
20170101,BCHC2,BADGER CRK,0.0,0.0,201.9,66.0,-2145.0,8.7,2017-03-31T03:37:19.955000
20170101,PGWC2L,PURGATOIRE RVR,1.1,27.0,292.4,16676.0,488.0,100.0,2017-03-31T03:37:19.955000
