Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170223,3286,"CROW CR AT CHEYENNE, WY",0.2,5.0,261.2,2552.0,-584.0,100.0,2017-03-31T04:14:37.369000
20170223,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:14:37.369000
20170223,3297,"LODGEPOLE CR NR BURNS, WY",0.2,6.0,327.6,3785.0,-405.0,100.0,2017-03-31T04:14:37.369000
20170223,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:14:37.369000
20170223,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:14:37.369000
20170223,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:14:37.369000
20170223,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,1725.0,-1320.0,3.91,2017-03-31T04:14:37.369000
20170223,BONC2U,HUERFANO RVR UP ELEV,0.2,5.0,1392.1,15993.0,-10663.0,9.63,2017-03-31T04:14:37.369000
20170223,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:14:37.369000
20170223,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:14:37.369000
20170223,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T04:14:37.369000
20170223,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-4.0,0.0,2017-03-31T04:14:37.369000
20170223,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.2,56.0,16.5,1933.0,-184.0,88.94,2017-03-31T04:14:37.369000
20170223,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-1123.0,0.0,2017-03-31T04:14:37.369000
20170223,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.3,8.0,213.2,3587.0,-3326.0,22.96,2017-03-31T04:14:37.369000
20170223,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,-5.0,0.0,2017-03-31T04:14:37.369000
20170223,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,-94.0,0.0,2017-03-31T04:14:37.369000
20170223,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.4,10.0,186.8,3756.0,-1392.0,15.7,2017-03-31T04:14:37.369000
20170223,CBVC2,COTTONWOOD CRK,2.4,62.0,31.8,4134.0,-580.0,64.06,2017-03-31T04:14:37.369000
20170223,ABVC2,ARKANSAS RVR,2.0,51.0,140.7,15063.0,-2354.0,57.56,2017-03-31T04:14:37.369000
20170223,CLVC2L,CUCHARAS RVR LA VETA,2.4,61.0,40.8,5189.0,-2330.0,64.3,2017-03-31T04:14:37.369000
20170223,GCWC2,GRAPE CRK,1.9,48.0,333.9,33372.0,-8516.0,30.98,2017-03-31T04:14:37.369000
20170223,BCHC2,BADGER CRK,0.1,3.0,201.9,1357.0,-2220.0,14.03,2017-03-31T04:14:37.369000
20170223,PGWC2L,PURGATOIRE RVR,1.7,43.0,292.4,26702.0,-8981.0,31.44,2017-03-31T04:14:37.369000
20170223,PGWC2U,PURGATOIRE RVR UP ELEV,9.2,233.0,31.0,15185.0,205.0,100.0,2017-03-31T04:14:37.369000
20170223,CLRC2,CLEAR CRK RES,1.0,25.0,1.4,75.0,-66.0,100.0,2017-03-31T04:14:37.369000
20170223,CHKC2,CHALK CRK,6.7,170.0,84.6,30216.0,-1129.0,96.58,2017-03-31T04:14:37.369000
20170223,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:14:37.369000
20170223,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T04:14:37.369000
20170223,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T04:14:37.369000
20170223,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-435.0,0.0,2017-03-31T04:14:37.369000
20170223,HMCC2,HALFMOON CRK,8.7,220.0,25.2,11636.0,-224.0,100.0,2017-03-31T04:14:37.369000
