Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170205,3286,"CROW CR AT CHEYENNE, WY",0.3,8.0,261.2,4311.0,-1826.0,12.37,2017-03-31T04:02:24.937000
20170205,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,-439.0,0.0,2017-03-31T04:02:24.937000
20170205,3297,"LODGEPOLE CR NR BURNS, WY",0.3,7.0,327.6,4575.0,-2956.0,11.73,2017-03-31T04:02:24.937000
20170205,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,-870.0,0.0,2017-03-31T04:02:24.937000
20170205,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-191.0,0.0,2017-03-31T04:02:24.937000
20170205,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-4476.0,0.0,2017-03-31T04:02:24.937000
20170205,FWRC2U,APISHAPA RVR UP ELEV,0.1,3.0,475.1,2858.0,-7251.0,6.05,2017-03-31T04:02:24.937000
20170205,BONC2U,HUERFANO RVR UP ELEV,0.3,8.0,1392.1,22480.0,-18619.0,15.08,2017-03-31T04:02:24.937000
20170205,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:02:24.937000
20170205,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:02:24.937000
20170205,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T04:02:24.937000
20170205,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,7.0,-254.0,0.99,2017-03-31T04:02:24.937000
20170205,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.4,61.0,16.5,2115.0,-489.0,100.0,2017-03-31T04:02:24.937000
20170205,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-6734.0,0.0,2017-03-31T04:02:24.937000
20170205,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,10.0,213.2,4400.0,-6683.0,26.46,2017-03-31T04:02:24.937000
20170205,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,9.0,-577.0,3.72,2017-03-31T04:02:24.937000
20170205,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,1.0,75.9,111.0,-1155.0,14.29,2017-03-31T04:02:24.937000
20170205,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.6,16.0,186.8,6230.0,-6618.0,57.52,2017-03-31T04:02:24.937000
20170205,CBVC2,COTTONWOOD CRK,3.1,78.0,31.8,5219.0,-1139.0,91.93,2017-03-31T04:02:24.937000
20170205,ABVC2,ARKANSAS RVR,2.4,61.0,140.7,18061.0,-3281.0,83.23,2017-03-31T04:02:24.937000
20170205,CLVC2L,CUCHARAS RVR LA VETA,4.1,103.0,40.8,8821.0,-640.0,82.35,2017-03-31T04:02:24.937000
20170205,GCWC2,GRAPE CRK,1.8,46.0,333.9,32074.0,-8760.0,37.52,2017-03-31T04:02:24.937000
20170205,BCHC2,BADGER CRK,0.2,5.0,201.9,2188.0,-1112.0,51.97,2017-03-31T04:02:24.937000
20170205,PGWC2L,PURGATOIRE RVR,2.2,57.0,292.4,34879.0,-7049.0,39.66,2017-03-31T04:02:24.937000
20170205,PGWC2U,PURGATOIRE RVR UP ELEV,8.3,211.0,31.0,13700.0,-1288.0,100.0,2017-03-31T04:02:24.937000
20170205,CLRC2,CLEAR CRK RES,3.7,94.0,1.4,278.0,-24.0,100.0,2017-03-31T04:02:24.937000
20170205,CHKC2,CHALK CRK,6.0,153.0,84.6,27116.0,-1542.0,100.0,2017-03-31T04:02:24.937000
20170205,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:02:24.937000
20170205,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,-13269.0,0.0,2017-03-31T04:02:24.937000
20170205,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,-20431.0,0.0,2017-03-31T04:02:24.937000
20170205,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-163.0,0.0,2017-03-31T04:02:24.937000
20170205,HMCC2,HALFMOON CRK,7.7,195.0,25.2,10310.0,-962.0,100.0,2017-03-31T04:02:24.937000
20170205,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,-1206.0,0.0,2017-03-31T04:02:24.937000
20170205,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,-1523.0,0.0,2017-03-31T04:02:24.937000
20170205,FNEC2,"Fountain Creek at Colorado Springs, CO",0.1,3.0,282.2,1966.0,-1916.0,24.19,2017-03-31T04:02:24.937000
20170205,PDLC2,"Arkansas River at Wellsville, CO",0.6,16.0,818.8,27666.0,-6768.0,34.08,2017-03-31T04:02:24.937000
20170205,CCAC2,CLEAR LK ABV CLEAR CRK RSV,6.1,155.0,68.2,22124.0,-1039.0,100.0,2017-03-31T04:02:24.937000
20170205,CBAC2,COTTONWOOD CRK,5.7,145.0,70.6,21495.0,-1193.0,100.0,2017-03-31T04:02:24.937000
20170205,HMZC2L,HUERFANO RVR,4.0,100.0,46.9,9878.0,-620.0,100.0,2017-03-31T04:02:24.937000
20170205,FCAC2,FOURMILE CRK,0.2,4.0,432.4,3492.0,-6504.0,30.72,2017-03-31T04:02:24.937000
20170205,PRTC2,"Arkansas River at Canon City, CO",0.0,1.0,437.8,907.0,-4091.0,7.23,2017-03-31T04:02:24.937000
20170205,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,-310.0,0.0,2017-03-31T04:02:24.937000
20170205,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,-4026.0,0.0,2017-03-31T04:02:24.937000
20170205,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,-1.0,0.0,2017-03-31T04:02:24.937000
20170205,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,-6.0,0.0,2017-03-31T04:02:24.937000
20170205,HMZC2U,HUERFANO RVR UP ELEV,7.1,179.0,29.9,11246.0,-475.0,100.0,2017-03-31T04:02:24.937000
20170205,SALC2,"Arkansas River at Salida, CO",0.8,21.0,120.9,5406.0,-955.0,41.85,2017-03-31T04:02:24.937000
20170205,ARNC2,ARKANSAS RVR,0.6,15.0,221.5,7185.0,-2561.0,36.37,2017-03-31T04:02:24.937000
20170205,WSVC2,"Arkansas River at Wellsville, CO",5.4,137.0,264.1,75718.0,-2741.0,86.64,2017-03-31T04:02:24.937000
20170205,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.4,10.0,95.6,2018.0,-3342.0,68.98,2017-03-31T04:02:24.937000
20170205,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,0.0,-6370.0,0.0,2017-03-31T04:02:24.937000
20170205,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,-5018.0,0.0,2017-03-31T04:02:24.937000
20170205,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,-1319.0,0.0,2017-03-31T04:02:24.937000
20170205,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,0.0,-1463.0,0.0,2017-03-31T04:02:24.937000
20170205,CNCC2,"Arkansas River at Canon City, CO",0.0,0.0,251.4,0.0,-806.0,0.0,2017-03-31T04:02:24.937000
20170205,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-501.0,0.0,2017-03-31T04:02:24.937000
20170205,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,0.0,0.0,0.0,2017-03-31T04:02:24.937000
20170205,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,0.0,-3047.0,0.0,2017-03-31T04:02:24.937000
20170205,SCVC2L,"St Charles River at Vineland, CO",0.0,0.0,292.0,0.0,-4703.0,0.0,2017-03-31T04:02:24.937000
20170205,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,10.4,265.0,14.0,7775.0,-66.0,100.0,2017-03-31T04:02:24.937000
20170205,NPTC2L,"Arkansas River at Nepesta, CO",0.0,0.0,953.9,0.0,-13.0,0.0,2017-03-31T04:02:24.937000
20170205,ADLC2,"Arkansas River at Avondale, CO",0.0,0.0,201.2,0.0,-102.0,0.0,2017-03-31T04:02:24.937000
20170205,BONC2L,HUERFANO RVR,0.0,0.0,370.4,0.0,-3993.0,0.0,2017-03-31T04:02:24.937000
