Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170107,3286,"CROW CR AT CHEYENNE, WY",1.1,28.0,261.2,15330.0,13708.0,100.0,2017-03-31T03:41:31.121000
20170107,3278,LODGEPOLE CR. AT RALTON N,0.5,12.0,514.2,12999.0,12999.0,100.0,2017-03-31T03:41:31.121000
20170107,3297,"LODGEPOLE CR NR BURNS, WY",1.1,27.0,327.6,18669.0,16849.0,100.0,2017-03-31T03:41:31.121000
20170107,CDMC2,"Arkansas River below Catlin Dam, CO",0.4,11.0,301.0,6651.0,6651.0,100.0,2017-03-31T03:41:31.121000
20170107,ARCC2,"Arkansas River at Rocky Ford, CO",0.4,9.0,542.5,10531.0,10531.0,99.8,2017-03-31T03:41:31.121000
20170107,LXHC2,"Arkansas River at La Junta, CO",0.6,15.0,752.3,23789.0,23789.0,100.0,2017-03-31T03:41:31.121000
20170107,FWRC2U,APISHAPA RVR UP ELEV,1.1,27.0,475.1,27210.0,26011.0,100.0,2017-03-31T03:41:31.121000
20170107,BONC2U,HUERFANO RVR UP ELEV,1.1,28.0,1392.1,81543.0,70800.0,100.0,2017-03-31T03:41:31.121000
20170107,LAMC2U,BIG SANDY CRK UP ELEV,0.3,6.0,366.2,4997.0,4997.0,100.0,2017-03-31T03:41:31.121000
20170107,LARC2U,ARKANSAS RVR UP ELEV,0.2,5.0,212.1,2439.0,2439.0,100.0,2017-03-31T03:41:31.121000
20170107,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.3,6.0,282.3,3768.0,3768.0,100.0,2017-03-31T03:41:31.121000
20170107,FSEC2U,FOUNTAIN CRK UP ELEV,0.2,6.0,66.7,832.0,832.0,100.0,2017-03-31T03:41:31.121000
20170107,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.0,24.0,16.5,841.0,285.0,100.0,2017-03-31T03:41:31.121000
20170107,THTC2U,PURGATOIRE RVR UP ELEV,0.9,23.0,296.1,14202.0,14202.0,100.0,2017-03-31T03:41:31.121000
20170107,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.8,20.0,213.2,9034.0,8104.0,100.0,2017-03-31T03:41:31.121000
20170107,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.3,8.0,20.0,355.0,355.0,100.0,2017-03-31T03:41:31.121000
20170107,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.3,8.0,75.9,1232.0,1223.0,100.0,2017-03-31T03:41:31.121000
20170107,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.6,16.0,186.8,6253.0,5285.0,100.0,2017-03-31T03:41:31.121000
20170107,CBVC2,COTTONWOOD CRK,2.9,73.0,31.8,4846.0,2370.0,100.0,2017-03-31T03:41:31.121000
