Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170130,3286,"CROW CR AT CHEYENNE, WY",0.4,9.0,261.2,4894.0,376.0,37.57,2017-03-31T03:58:10.617000
20170130,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,-157.0,0.0,2017-03-31T03:58:10.617000
20170130,3297,"LODGEPOLE CR NR BURNS, WY",0.3,8.0,327.6,5707.0,983.0,40.76,2017-03-31T03:58:10.617000
20170130,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,-4918.0,0.0,2017-03-31T03:58:10.617000
20170130,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-1788.0,0.0,2017-03-31T03:58:10.617000
20170130,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-13361.0,0.0,2017-03-31T03:58:10.617000
20170130,FWRC2U,APISHAPA RVR UP ELEV,0.2,5.0,475.1,5023.0,2155.0,23.59,2017-03-31T03:58:10.617000
20170130,BONC2U,HUERFANO RVR UP ELEV,0.5,12.0,1392.1,35146.0,9429.0,43.1,2017-03-31T03:58:10.617000
20170130,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-677.0,0.0,2017-03-31T03:58:10.617000
20170130,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-39.0,0.0,2017-03-31T03:58:10.617000
20170130,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-989.0,0.0,2017-03-31T03:58:10.617000
20170130,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,1.0,66.7,125.0,-756.0,8.07,2017-03-31T03:58:10.617000
20170130,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.9,74.0,16.5,2546.0,-318.0,100.0,2017-03-31T03:58:10.617000
20170130,THTC2U,PURGATOIRE RVR UP ELEV,0.2,6.0,296.1,3630.0,623.0,93.15,2017-03-31T03:58:10.617000
20170130,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.9,22.0,213.2,9685.0,6870.0,98.41,2017-03-31T03:58:10.617000
