Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170124,3286,"CROW CR AT CHEYENNE, WY",0.8,21.0,261.2,11419.0,-1145.0,100.0,2017-03-31T03:53:54.721000
20170124,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,104.0,-12709.0,2.79,2017-03-31T03:53:54.721000
20170124,3297,"LODGEPOLE CR NR BURNS, WY",0.7,17.0,327.6,11974.0,570.0,100.0,2017-03-31T03:53:54.721000
20170124,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,-20296.0,0.0,2017-03-31T03:53:54.721000
20170124,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-30291.0,0.0,2017-03-31T03:53:54.721000
20170124,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-49831.0,0.0,2017-03-31T03:53:54.721000
20170124,FWRC2U,APISHAPA RVR UP ELEV,0.1,3.0,475.1,2989.0,-27911.0,18.31,2017-03-31T03:53:54.721000
20170124,BONC2U,HUERFANO RVR UP ELEV,0.3,8.0,1392.1,23763.0,-57563.0,35.89,2017-03-31T03:53:54.721000
20170124,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-17016.0,0.0,2017-03-31T03:53:54.721000
20170124,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-8479.0,0.0,2017-03-31T03:53:54.721000
20170124,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-10899.0,0.0,2017-03-31T03:53:54.721000
20170124,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,35.0,-2144.0,5.84,2017-03-31T03:53:54.721000
20170124,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.7,69.0,16.5,2382.0,842.0,100.0,2017-03-31T03:53:54.721000
20170124,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,8.0,-22406.0,0.48,2017-03-31T03:53:54.721000
20170124,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.2,6.0,213.2,2800.0,-7533.0,45.38,2017-03-31T03:53:54.721000
20170124,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,1.0,20.0,44.0,-526.0,21.07,2017-03-31T03:53:54.721000
