Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170331,3286,"CROW CR AT CHEYENNE, WY",0.0,0.0,261.2,14.0,4.0,0.67,2017-03-31T10:22:14.470000
20170331,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T10:22:14.470000
20170331,3297,"LODGEPOLE CR NR BURNS, WY",0.0,0.0,327.6,17.0,6.0,0.61,2017-03-31T10:22:14.470000
20170331,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T10:22:14.470000
20170331,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T10:22:14.470000
20170331,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T10:22:14.470000
20170331,FWRC2U,APISHAPA RVR UP ELEV,0.5,12.0,475.1,11902.0,11612.0,15.38,2017-03-31T10:22:14.470000
20170331,BONC2U,HUERFANO RVR UP ELEV,0.4,11.0,1392.1,30752.0,27922.0,18.58,2017-03-31T10:22:14.470000
20170331,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T10:22:14.470000
20170331,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T10:22:14.470000
20170331,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T10:22:14.470000
20170331,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,10.0,10.0,1.12,2017-03-31T10:22:14.470000
20170331,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.9,73.0,16.5,2534.0,1653.0,100.0,2017-03-31T10:22:14.470000
