Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170121,3286,"CROW CR AT CHEYENNE, WY",0.3,8.0,261.2,4612.0,-6123.0,14.33,2017-03-31T03:51:45.955000
20170121,3278,LODGEPOLE CR. AT RALTON N,0.0,1.0,514.2,726.0,-1666.0,13.68,2017-03-31T03:51:45.955000
20170121,3297,"LODGEPOLE CR NR BURNS, WY",0.3,7.0,327.6,4841.0,-5424.0,14.46,2017-03-31T03:51:45.955000
20170121,CDMC2,"Arkansas River below Catlin Dam, CO",0.4,10.0,301.0,6132.0,6132.0,95.49,2017-03-31T03:51:45.955000
20170121,ARCC2,"Arkansas River at Rocky Ford, CO",0.1,4.0,542.5,4005.0,4005.0,63.47,2017-03-31T03:51:45.955000
20170121,LXHC2,"Arkansas River at La Junta, CO",0.4,11.0,752.3,17213.0,17213.0,88.25,2017-03-31T03:51:45.955000
20170121,FWRC2U,APISHAPA RVR UP ELEV,0.1,3.0,475.1,2733.0,597.0,14.57,2017-03-31T03:51:45.955000
20170121,BONC2U,HUERFANO RVR UP ELEV,0.3,8.0,1392.1,23253.0,7767.0,40.07,2017-03-31T03:51:45.955000
20170121,LAMC2U,BIG SANDY CRK UP ELEV,0.1,2.0,366.2,1269.0,1269.0,84.69,2017-03-31T03:51:45.955000
20170121,LARC2U,ARKANSAS RVR UP ELEV,0.0,1.0,212.1,259.0,259.0,50.1,2017-03-31T03:51:45.955000
20170121,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.1,3.0,282.3,1537.0,1537.0,100.0,2017-03-31T03:51:45.955000
20170121,FSEC2U,FOUNTAIN CRK UP ELEV,0.3,7.0,66.7,972.0,972.0,100.0,2017-03-31T03:51:45.955000
20170121,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,3.1,80.0,16.5,2752.0,2100.0,100.0,2017-03-31T03:51:45.955000
20170121,THTC2U,PURGATOIRE RVR UP ELEV,0.2,5.0,296.1,3030.0,3030.0,52.87,2017-03-31T03:51:45.955000
20170121,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.2,5.0,213.2,2330.0,2006.0,60.06,2017-03-31T03:51:45.955000
20170121,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.6,14.0,20.0,590.0,590.0,100.0,2017-03-31T03:51:45.955000
20170121,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.4,11.0,75.9,1688.0,1688.0,100.0,2017-03-31T03:51:45.955000
20170121,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.2,31.0,186.8,12139.0,11186.0,80.35,2017-03-31T03:51:45.955000
20170121,CBVC2,COTTONWOOD CRK,4.0,101.0,31.8,6739.0,369.0,100.0,2017-03-31T03:51:45.955000
20170121,ABVC2,ARKANSAS RVR,3.0,77.0,140.7,22685.0,-67.0,100.0,2017-03-31T03:51:45.955000
20170121,CLVC2L,CUCHARAS RVR LA VETA,3.4,87.0,40.8,7447.0,1194.0,100.0,2017-03-31T03:51:45.955000
20170121,GCWC2,GRAPE CRK,1.8,45.0,333.9,31724.0,9136.0,99.9,2017-03-31T03:51:45.955000
20170121,BCHC2,BADGER CRK,0.5,13.0,201.9,5703.0,629.0,99.75,2017-03-31T03:51:45.955000
20170121,PGWC2L,PURGATOIRE RVR,1.8,46.0,292.4,28337.0,3295.0,47.48,2017-03-31T03:51:45.955000
20170121,PGWC2U,PURGATOIRE RVR UP ELEV,6.7,171.0,31.0,11146.0,689.0,100.0,2017-03-31T03:51:45.955000
20170121,CLRC2,CLEAR CRK RES,4.1,103.0,1.4,305.0,-1.0,100.0,2017-03-31T03:51:45.955000
20170121,CHKC2,CHALK CRK,6.4,163.0,84.6,28968.0,2966.0,100.0,2017-03-31T03:51:45.955000
20170121,AERK1N,Walnut Creek,0.0,1.0,1582.9,1927.0,1927.0,47.86,2017-03-31T03:51:45.955000
20170121,NMIC2,PURGATOIRE RVR,0.7,19.0,958.2,37883.0,37883.0,97.2,2017-03-31T03:51:45.955000
20170121,THTC2L,PURGATOIRE RVR,0.5,13.0,884.4,24094.0,24094.0,87.99,2017-03-31T03:51:45.955000
20170121,DWSC2,GRAPE CRK,0.1,3.0,14.2,98.0,98.0,81.87,2017-03-31T03:51:45.955000
20170121,HMCC2,HALFMOON CRK,8.2,209.0,25.2,11062.0,287.0,100.0,2017-03-31T03:51:45.955000
20170121,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,36.0,36.0,6.3,2017-03-31T03:51:45.955000
20170121,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,82.0,82.0,22.02,2017-03-31T03:51:45.955000
20170121,FNEC2,"Fountain Creek at Colorado Springs, CO",0.6,16.0,282.2,9373.0,9331.0,100.0,2017-03-31T03:51:45.955000
20170121,PDLC2,"Arkansas River at Wellsville, CO",0.9,22.0,818.8,38539.0,15036.0,87.68,2017-03-31T03:51:45.955000
20170121,CCAC2,CLEAR LK ABV CLEAR CRK RSV,6.4,163.0,68.2,23369.0,1424.0,100.0,2017-03-31T03:51:45.955000
20170121,CBAC2,COTTONWOOD CRK,6.1,156.0,70.6,23077.0,2760.0,100.0,2017-03-31T03:51:45.955000
20170121,HMZC2L,HUERFANO RVR,3.4,87.0,46.9,8539.0,1805.0,100.0,2017-03-31T03:51:45.955000
20170121,FCAC2,FOURMILE CRK,0.7,17.0,432.4,15007.0,14471.0,93.83,2017-03-31T03:51:45.955000
20170121,PRTC2,"Arkansas River at Canon City, CO",0.1,3.0,437.8,2966.0,2963.0,40.33,2017-03-31T03:51:45.955000
20170121,PNNC2L,"Fountain Creek at Pinon, CO",0.3,9.0,158.4,2863.0,2863.0,100.0,2017-03-31T03:51:45.955000
20170121,PBAC2L,Pueblo Reservoir near Pueblo,0.1,3.0,476.6,2753.0,2753.0,32.62,2017-03-31T03:51:45.955000
20170121,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,2.0,2.0,29.41,2017-03-31T03:51:45.955000
20170121,FCHC2,"Fountain Creek at Pueblo, CO",0.2,5.0,81.4,921.0,921.0,99.9,2017-03-31T03:51:45.955000
20170121,HMZC2U,HUERFANO RVR UP ELEV,6.1,155.0,29.9,9752.0,1320.0,100.0,2017-03-31T03:51:45.955000
20170121,SALC2,"Arkansas River at Salida, CO",1.2,30.0,120.9,7554.0,-637.0,90.55,2017-03-31T03:51:45.955000
20170121,ARNC2,ARKANSAS RVR,1.0,26.0,221.5,12097.0,-1549.0,97.94,2017-03-31T03:51:45.955000
20170121,WSVC2,"Arkansas River at Wellsville, CO",5.5,139.0,264.1,77346.0,5771.0,96.49,2017-03-31T03:51:45.955000
20170121,CSNC2L,FOUNTAIN CRK NR COLO SPGS,1.3,33.0,95.6,6526.0,6289.0,100.0,2017-03-31T03:51:45.955000
20170121,KENO2,Cimarron River (OK) at Kenton,0.2,4.0,1114.9,9992.0,9992.0,39.07,2017-03-31T03:51:45.955000
20170121,FWRC2L,APISHAPA RVR,0.2,6.0,582.1,7125.0,7125.0,64.83,2017-03-31T03:51:45.955000
20170121,TBTC2,TWO BUTTE CRK,0.1,4.0,466.3,3559.0,3559.0,51.69,2017-03-31T03:51:45.955000
20170121,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,0.0,-11.0,0.0,2017-03-31T03:51:45.955000
20170121,CNCC2,"Arkansas River at Canon City, CO",0.0,1.0,251.4,472.0,472.0,28.4,2017-03-31T03:51:45.955000
20170121,FHAC2L,"Fountain Creek nr Fountain, CO",0.4,9.0,97.8,1878.0,1878.0,100.0,2017-03-31T03:51:45.955000
20170121,LARC2L,ARKANSAS RVR,0.1,2.0,2094.0,9383.0,9383.0,26.21,2017-03-31T03:51:45.955000
20170121,LAPC2,"Purgatoire River nr Las Animas, CO",0.5,14.0,576.3,16858.0,16858.0,98.74,2017-03-31T03:51:45.955000
20170121,SCVC2L,"St Charles River at Vineland, CO",0.0,0.0,292.0,20.0,20.0,1.93,2017-03-31T03:51:45.955000
20170121,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,8.5,215.0,14.0,6309.0,666.0,100.0,2017-03-31T03:51:45.955000
20170121,NPTC2L,"Arkansas River at Nepesta, CO",0.2,4.0,953.9,7911.0,7911.0,96.97,2017-03-31T03:51:45.955000
20170121,ADLC2,"Arkansas River at Avondale, CO",0.1,2.0,201.2,874.0,874.0,63.03,2017-03-31T03:51:45.955000
20170121,BONC2L,HUERFANO RVR,0.2,5.0,370.4,4117.0,4117.0,68.47,2017-03-31T03:51:45.955000
20170121,LAMC2L,BIG SANDY CRK,0.0,1.0,2920.0,5155.0,5155.0,23.33,2017-03-31T03:51:45.955000
20170121,EHTK1,CIMARRON RVR(FRGO2B),0.0,0.0,1731.5,1545.0,1545.0,3.66,2017-03-31T03:51:45.955000
20170121,COOK1,"Arkansas River at Coolidge, KS",0.3,7.0,1443.1,22504.0,22504.0,72.3,2017-03-31T03:51:45.955000
20170121,FSEC2L,FOUNTAIN CRK,0.4,10.0,46.8,984.0,984.0,100.0,2017-03-31T03:51:45.955000
20170121,DRFK1,ARKANSAS RVR,0.0,0.0,2474.0,1605.0,1605.0,6.36,2017-03-31T03:51:45.955000
20170121,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-31T03:51:45.955000
20170121,JMCC2,JOHN MARTIN DAM,0.3,8.0,729.1,12087.0,12087.0,83.53,2017-03-31T03:51:45.955000
20170121,LMAC2,"Arkansas River at Lamar, CO",0.4,9.0,1296.8,24260.0,24260.0,83.81,2017-03-31T03:51:45.955000
20170121,DDCK1,ARKANSAS RVR,0.0,0.0,1815.2,149.0,149.0,0.77,2017-03-31T03:51:45.955000
20170121,SYRK1,Arkansas River at Syracuse,0.0,0.0,286.8,152.0,152.0,5.8,2017-03-31T03:51:45.955000
20170121,KENK1,Arkansas River at Kendall,0.0,0.0,179.0,0.0,0.0,0.0,2017-03-31T03:51:45.955000
20170121,FRGO2,CIMARRON RVR,0.0,0.0,4024.5,0.0,0.0,0.0,2017-03-31T03:51:45.955000
20170121,TQLC2,LAKE FORK CRK,12.2,310.0,28.5,18539.0,572.0,98.84,2017-03-31T03:51:45.955000
20170121,LEDC2,"Arkansas River at Leadville, CO",10.0,255.0,101.8,54494.0,576.0,100.0,2017-03-31T03:51:45.955000
