Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170102,3286,"CROW CR AT CHEYENNE, WY",0.1,3.0,261.2,1374.0,-2138.0,9.35,2017-03-31T03:38:01.129000
20170102,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,-2197.0,0.0,2017-03-31T03:38:01.129000
20170102,3297,"LODGEPOLE CR NR BURNS, WY",0.1,2.0,327.6,1569.0,-3319.0,7.46,2017-03-31T03:38:01.129000
20170102,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T03:38:01.129000
20170102,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T03:38:01.129000
20170102,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T03:38:01.129000
20170102,FWRC2U,APISHAPA RVR UP ELEV,0.0,1.0,475.1,1174.0,-84.0,4.43,2017-03-31T03:38:01.129000
20170102,BONC2U,HUERFANO RVR UP ELEV,0.1,3.0,1392.1,10032.0,-6241.0,13.29,2017-03-31T03:38:01.129000
20170102,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T03:38:01.129000
20170102,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T03:38:01.129000
20170102,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-31.0,0.0,2017-03-31T03:38:01.129000
20170102,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-5.0,0.0,2017-03-31T03:38:01.129000
20170102,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,0.5,14.0,16.5,475.0,-428.0,95.48,2017-03-31T03:38:01.129000
20170102,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,171.0,171.0,12.62,2017-03-31T03:38:01.129000
20170102,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.1,2.0,213.2,720.0,-1847.0,16.86,2017-03-31T03:38:01.129000
20170102,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,-2.0,0.0,2017-03-31T03:38:01.129000
20170102,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,4.0,-182.0,1.85,2017-03-31T03:38:01.129000
20170102,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.1,2.0,186.8,726.0,-2457.0,20.35,2017-03-31T03:38:01.129000
20170102,CBVC2,COTTONWOOD CRK,1.4,35.0,31.8,2348.0,-748.0,72.4,2017-03-31T03:38:01.129000
20170102,ABVC2,ARKANSAS RVR,1.0,26.0,140.7,7547.0,-3342.0,64.39,2017-03-31T03:38:01.129000
20170102,CLVC2L,CUCHARAS RVR LA VETA,1.9,49.0,40.8,4233.0,407.0,89.45,2017-03-31T03:38:01.129000
20170102,GCWC2,GRAPE CRK,0.8,21.0,333.9,14865.0,-2682.0,32.81,2017-03-31T03:38:01.129000
20170102,BCHC2,BADGER CRK,0.0,0.0,201.9,37.0,-4282.0,5.25,2017-03-31T03:38:01.129000
20170102,PGWC2L,PURGATOIRE RVR,1.0,26.0,292.4,15872.0,-649.0,50.23,2017-03-31T03:38:01.129000
20170102,PGWC2U,PURGATOIRE RVR UP ELEV,4.3,110.0,31.0,7123.0,511.0,100.0,2017-03-31T03:38:01.129000
20170102,CLRC2,CLEAR CRK RES,0.9,23.0,1.4,69.0,-36.0,100.0,2017-03-31T03:38:01.129000
20170102,CHKC2,CHALK CRK,2.7,69.0,84.6,12242.0,-2162.0,98.92,2017-03-31T03:38:01.129000
20170102,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T03:38:01.129000
20170102,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T03:38:01.129000
20170102,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T03:38:01.129000
20170102,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-89.0,0.0,2017-03-31T03:38:01.129000
20170102,HMCC2,HALFMOON CRK,3.9,100.0,25.2,5289.0,-550.0,100.0,2017-03-31T03:38:01.129000
20170102,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.05,2017-03-31T03:38:01.129000
20170102,PTRC2,"Purgatoire River at Trinidad, CO",0.0,1.0,86.1,91.0,91.0,23.75,2017-03-31T03:38:01.129000
20170102,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,0.0,282.2,72.0,-784.0,3.46,2017-03-31T03:38:01.129000
20170102,PDLC2,"Arkansas River at Wellsville, CO",0.2,6.0,818.8,9651.0,-10749.0,23.24,2017-03-31T03:38:01.129000
20170102,CCAC2,CLEAR LK ABV CLEAR CRK RSV,3.2,82.0,68.2,11675.0,-1545.0,100.0,2017-03-31T03:38:01.129000
20170102,CBAC2,COTTONWOOD CRK,3.0,75.0,70.6,11121.0,-1521.0,100.0,2017-03-31T03:38:01.129000
20170102,HMZC2L,HUERFANO RVR,1.6,42.0,46.9,4089.0,-516.0,100.0,2017-03-31T03:38:01.129000
20170102,FCAC2,FOURMILE CRK,0.0,0.0,432.4,234.0,-3449.0,5.73,2017-03-31T03:38:01.129000
20170102,PRTC2,"Arkansas River at Canon City, CO",0.0,0.0,437.8,30.0,-636.0,0.61,2017-03-31T03:38:01.129000
20170102,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T03:38:01.129000
20170102,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T03:38:01.129000
20170102,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T03:38:01.129000
20170102,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T03:38:01.129000
20170102,HMZC2U,HUERFANO RVR UP ELEV,3.4,87.0,29.9,5465.0,406.0,100.0,2017-03-31T03:38:01.129000
20170102,SALC2,"Arkansas River at Salida, CO",0.2,6.0,120.9,1417.0,-2134.0,31.44,2017-03-31T03:38:01.129000
20170102,ARNC2,ARKANSAS RVR,0.2,5.0,221.5,2203.0,-3775.0,17.35,2017-03-31T03:38:01.129000
20170102,WSVC2,"Arkansas River at Wellsville, CO",2.0,51.0,264.1,28148.0,-5558.0,86.61,2017-03-31T03:38:01.129000
