Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170120,3286,"CROW CR AT CHEYENNE, WY",0.3,8.0,261.2,4604.0,-5684.0,14.39,2017-03-31T03:51:02.938000
20170120,3278,LODGEPOLE CR. AT RALTON N,0.1,2.0,514.2,1745.0,-524.0,33.51,2017-03-31T03:51:02.938000
20170120,3297,"LODGEPOLE CR NR BURNS, WY",0.3,7.0,327.6,4845.0,-5105.0,14.74,2017-03-31T03:51:02.938000
20170120,CDMC2,"Arkansas River below Catlin Dam, CO",0.4,10.0,301.0,6218.0,6218.0,98.82,2017-03-31T03:51:02.938000
20170120,ARCC2,"Arkansas River at Rocky Ford, CO",0.1,3.0,542.5,3269.0,3269.0,58.52,2017-03-31T03:51:02.938000
20170120,LXHC2,"Arkansas River at La Junta, CO",0.4,10.0,752.3,16120.0,16120.0,94.32,2017-03-31T03:51:02.938000
20170120,FWRC2U,APISHAPA RVR UP ELEV,0.1,3.0,475.1,2847.0,499.0,18.25,2017-03-31T03:51:02.938000
20170120,BONC2U,HUERFANO RVR UP ELEV,0.3,8.0,1392.1,23530.0,7197.0,46.21,2017-03-31T03:51:02.938000
20170120,LAMC2U,BIG SANDY CRK UP ELEV,0.1,1.0,366.2,1111.0,1111.0,69.53,2017-03-31T03:51:02.938000
20170120,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,99.0,99.0,16.52,2017-03-31T03:51:02.938000
20170120,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,228.0,228.0,16.02,2017-03-31T03:51:02.938000
20170120,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,10.0,10.0,3.35,2017-03-31T03:51:02.938000
20170120,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.3,58.0,16.5,2000.0,1295.0,100.0,2017-03-31T03:51:02.938000
20170120,THTC2U,PURGATOIRE RVR UP ELEV,0.3,8.0,296.1,4775.0,4775.0,80.95,2017-03-31T03:51:02.938000
20170120,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.2,5.0,213.2,2104.0,1706.0,48.6,2017-03-31T03:51:02.938000
20170120,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,6.0,6.0,5.79,2017-03-31T03:51:02.938000
20170120,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,1.0,75.9,231.0,231.0,18.87,2017-03-31T03:51:02.938000
20170120,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.6,16.0,186.8,6393.0,5331.0,65.99,2017-03-31T03:51:02.938000
20170120,CBVC2,COTTONWOOD CRK,3.7,95.0,31.8,6334.0,45.0,100.0,2017-03-31T03:51:02.938000
20170120,ABVC2,ARKANSAS RVR,2.9,74.0,140.7,21746.0,-799.0,100.0,2017-03-31T03:51:02.938000
20170120,CLVC2L,CUCHARAS RVR LA VETA,3.4,86.0,40.8,7348.0,854.0,100.0,2017-03-31T03:51:02.938000
20170120,GCWC2,GRAPE CRK,1.7,44.0,333.9,30913.0,7759.0,96.35,2017-03-31T03:51:02.938000
20170120,BCHC2,BADGER CRK,0.4,11.0,201.9,4494.0,-898.0,99.38,2017-03-31T03:51:02.938000
20170120,PGWC2L,PURGATOIRE RVR,1.8,46.0,292.4,28104.0,2032.0,65.84,2017-03-31T03:51:02.938000
20170120,PGWC2U,PURGATOIRE RVR UP ELEV,6.6,167.0,31.0,10889.0,253.0,100.0,2017-03-31T03:51:02.938000
20170120,CLRC2,CLEAR CRK RES,3.9,99.0,1.4,294.0,-8.0,100.0,2017-03-31T03:51:02.938000
20170120,CHKC2,CHALK CRK,6.0,152.0,84.6,27009.0,1255.0,100.0,2017-03-31T03:51:02.938000
20170120,AERK1N,Walnut Creek,0.0,0.0,1582.9,37.0,37.0,0.44,2017-03-31T03:51:02.938000
20170120,NMIC2,PURGATOIRE RVR,0.8,20.0,958.2,40151.0,40151.0,98.66,2017-03-31T03:51:02.938000
20170120,THTC2L,PURGATOIRE RVR,0.8,20.0,884.4,36995.0,36995.0,98.91,2017-03-31T03:51:02.938000
20170120,DWSC2,GRAPE CRK,0.1,3.0,14.2,93.0,93.0,76.02,2017-03-31T03:51:02.938000
20170120,HMCC2,HALFMOON CRK,7.8,198.0,25.2,10486.0,-106.0,100.0,2017-03-31T03:51:02.938000
20170120,TDDC2,TRINIDAD LAKE,0.0,1.0,160.4,223.0,223.0,28.96,2017-03-31T03:51:02.938000
20170120,PTRC2,"Purgatoire River at Trinidad, CO",0.1,2.0,86.1,402.0,402.0,66.06,2017-03-31T03:51:02.938000
20170120,FNEC2,"Fountain Creek at Colorado Springs, CO",0.2,5.0,282.2,2771.0,2718.0,57.09,2017-03-31T03:51:02.938000
20170120,PDLC2,"Arkansas River at Wellsville, CO",0.8,20.0,818.8,33754.0,9541.0,75.43,2017-03-31T03:51:02.938000
20170120,CCAC2,CLEAR LK ABV CLEAR CRK RSV,6.0,152.0,68.2,21777.0,152.0,100.0,2017-03-31T03:51:02.938000
20170120,CBAC2,COTTONWOOD CRK,5.6,142.0,70.6,21094.0,1072.0,100.0,2017-03-31T03:51:02.938000
