Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170105,3286,"CROW CR AT CHEYENNE, WY",1.1,27.0,261.2,14766.0,12604.0,100.0,2017-03-31T03:40:05.217000
20170105,3278,LODGEPOLE CR. AT RALTON N,0.5,13.0,514.2,14455.0,14455.0,100.0,2017-03-31T03:40:05.217000
20170105,3297,"LODGEPOLE CR NR BURNS, WY",1.0,27.0,327.6,18232.0,15829.0,100.0,2017-03-31T03:40:05.217000
20170105,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T03:40:05.217000
20170105,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T03:40:05.217000
20170105,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T03:40:05.217000
20170105,FWRC2U,APISHAPA RVR UP ELEV,0.1,1.0,475.1,1369.0,-60.0,3.63,2017-03-31T03:40:05.217000
20170105,BONC2U,HUERFANO RVR UP ELEV,0.1,3.0,1392.1,9730.0,-3019.0,15.94,2017-03-31T03:40:05.217000
20170105,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T03:40:05.217000
20170105,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T03:40:05.217000
20170105,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T03:40:05.217000
20170105,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-1.0,0.0,2017-03-31T03:40:05.217000
20170105,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,0.4,10.0,16.5,335.0,-433.0,89.45,2017-03-31T03:40:05.217000
20170105,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T03:40:05.217000
20170105,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.0,1.0,213.2,394.0,-1011.0,13.87,2017-03-31T03:40:05.217000
20170105,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T03:40:05.217000
20170105,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,-59.0,0.0,2017-03-31T03:40:05.217000
20170105,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.0,1.0,186.8,393.0,-1399.0,15.08,2017-03-31T03:40:05.217000
20170105,CBVC2,COTTONWOOD CRK,2.2,57.0,31.8,3816.0,1023.0,100.0,2017-03-31T03:40:05.217000
20170105,ABVC2,ARKANSAS RVR,1.7,43.0,140.7,12579.0,3389.0,100.0,2017-03-31T03:40:05.217000
20170105,CLVC2L,CUCHARAS RVR LA VETA,2.1,54.0,40.8,4627.0,40.0,79.92,2017-03-31T03:40:05.217000
20170105,GCWC2,GRAPE CRK,0.9,24.0,333.9,16901.0,111.0,71.65,2017-03-31T03:40:05.217000
20170105,BCHC2,BADGER CRK,0.0,1.0,201.9,331.0,-1146.0,76.29,2017-03-31T03:40:05.217000
20170105,PGWC2L,PURGATOIRE RVR,1.1,27.0,292.4,16700.0,38.0,38.75,2017-03-31T03:40:05.217000
20170105,PGWC2U,PURGATOIRE RVR UP ELEV,4.6,118.0,31.0,7657.0,361.0,100.0,2017-03-31T03:40:05.217000
20170105,CLRC2,CLEAR CRK RES,1.6,42.0,1.4,123.0,38.0,100.0,2017-03-31T03:40:05.217000
20170105,CHKC2,CHALK CRK,4.1,103.0,84.6,18368.0,4717.0,100.0,2017-03-31T03:40:05.217000
20170105,AERK1N,Walnut Creek,0.0,0.0,1582.9,19.0,19.0,0.56,2017-03-31T03:40:05.217000
20170105,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T03:40:05.217000
20170105,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T03:40:05.217000
20170105,DWSC2,GRAPE CRK,0.0,0.0,14.2,7.0,7.0,24.56,2017-03-31T03:40:05.217000
20170105,HMCC2,HALFMOON CRK,5.4,138.0,25.2,7285.0,1618.0,100.0,2017-03-31T03:40:05.217000
20170105,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T03:40:05.217000
20170105,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T03:40:05.217000
20170105,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,0.0,282.2,23.0,-282.0,1.56,2017-03-31T03:40:05.217000
20170105,PDLC2,"Arkansas River at Wellsville, CO",0.3,7.0,818.8,11753.0,-2102.0,40.91,2017-03-31T03:40:05.217000
20170105,CCAC2,CLEAR LK ABV CLEAR CRK RSV,4.5,114.0,68.2,16281.0,3532.0,100.0,2017-03-31T03:40:05.217000
20170105,CBAC2,COTTONWOOD CRK,4.3,109.0,70.6,16136.0,3874.0,100.0,2017-03-31T03:40:05.217000
20170105,HMZC2L,HUERFANO RVR,1.7,43.0,46.9,4260.0,-314.0,100.0,2017-03-31T03:40:05.217000
20170105,FCAC2,FOURMILE CRK,0.0,0.0,432.4,228.0,-1387.0,16.7,2017-03-31T03:40:05.217000
20170105,PRTC2,"Arkansas River at Canon City, CO",0.0,0.0,437.8,11.0,-78.0,0.47,2017-03-31T03:40:05.217000
20170105,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T03:40:05.217000
20170105,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T03:40:05.217000
20170105,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T03:40:05.217000
20170105,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T03:40:05.217000
