Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170316,3286,"CROW CR AT CHEYENNE, WY",0.1,3.0,261.2,1425.0,-3508.0,6.88,2017-03-31T04:28:33.508000
20170316,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:28:33.508000
20170316,3297,"LODGEPOLE CR NR BURNS, WY",0.1,2.0,327.6,1144.0,-3922.0,5.11,2017-03-31T04:28:33.508000
20170316,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:28:33.508000
20170316,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:28:33.508000
20170316,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:28:33.508000
20170316,FWRC2U,APISHAPA RVR UP ELEV,0.0,1.0,475.1,798.0,-478.0,1.45,2017-03-31T04:28:33.508000
20170316,BONC2U,HUERFANO RVR UP ELEV,0.1,2.0,1392.1,7120.0,-5364.0,3.54,2017-03-31T04:28:33.508000
20170316,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:28:33.508000
20170316,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:28:33.508000
20170316,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T04:28:33.508000
20170316,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T04:28:33.508000
20170316,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.6,41.0,16.5,1402.0,-477.0,81.41,2017-03-31T04:28:33.508000
20170316,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T04:28:33.508000
20170316,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.1,2.0,213.2,914.0,-1755.0,11.03,2017-03-31T04:28:33.508000
20170316,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T04:28:33.508000
