Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170309,3286,"CROW CR AT CHEYENNE, WY",0.4,9.0,261.2,4933.0,-7557.0,13.25,2017-03-31T04:23:59.749000
20170309,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,-2212.0,0.0,2017-03-31T04:23:59.749000
20170309,3297,"LODGEPOLE CR NR BURNS, WY",0.3,7.0,327.6,5066.0,-7225.0,10.06,2017-03-31T04:23:59.749000
20170309,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:23:59.749000
20170309,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:23:59.749000
20170309,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-31.0,0.0,2017-03-31T04:23:59.749000
20170309,FWRC2U,APISHAPA RVR UP ELEV,0.1,1.0,475.1,1276.0,-499.0,3.0,2017-03-31T04:23:59.749000
20170309,BONC2U,HUERFANO RVR UP ELEV,0.2,4.0,1392.1,12484.0,-11032.0,7.38,2017-03-31T04:23:59.749000
20170309,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-2471.0,0.0,2017-03-31T04:23:59.749000
20170309,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-507.0,0.0,2017-03-31T04:23:59.749000
20170309,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-1694.0,0.0,2017-03-31T04:23:59.749000
20170309,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-452.0,0.0,2017-03-31T04:23:59.749000
20170309,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.1,54.0,16.5,1879.0,-530.0,84.42,2017-03-31T04:23:59.749000
20170309,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T04:23:59.749000
20170309,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.2,6.0,213.2,2669.0,-2427.0,19.85,2017-03-31T04:23:59.749000
20170309,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,-64.0,0.0,2017-03-31T04:23:59.749000
20170309,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,-325.0,0.0,2017-03-31T04:23:59.749000
20170309,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.4,9.0,186.8,3529.0,-2565.0,14.01,2017-03-31T04:23:59.749000
20170309,CBVC2,COTTONWOOD CRK,2.4,60.0,31.8,4026.0,-766.0,62.76,2017-03-31T04:23:59.749000
20170309,ABVC2,ARKANSAS RVR,2.0,50.0,140.7,14775.0,-2795.0,52.38,2017-03-31T04:23:59.749000
20170309,CLVC2L,CUCHARAS RVR LA VETA,2.3,58.0,40.8,4995.0,-948.0,56.8,2017-03-31T04:23:59.749000
20170309,GCWC2,GRAPE CRK,1.9,49.0,333.9,34577.0,-7536.0,27.36,2017-03-31T04:23:59.749000
20170309,BCHC2,BADGER CRK,0.0,1.0,201.9,424.0,-1040.0,8.37,2017-03-31T04:23:59.749000
20170309,PGWC2L,PURGATOIRE RVR,1.6,41.0,292.4,24979.0,-3870.0,25.81,2017-03-31T04:23:59.749000
20170309,PGWC2U,PURGATOIRE RVR UP ELEV,9.1,232.0,31.0,15097.0,-810.0,100.0,2017-03-31T04:23:59.749000
20170309,CLRC2,CLEAR CRK RES,0.8,20.0,1.4,59.0,-61.0,88.24,2017-03-31T04:23:59.749000
20170309,CHKC2,CHALK CRK,6.8,172.0,84.6,30595.0,-2008.0,95.3,2017-03-31T04:23:59.749000
20170309,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:23:59.749000
20170309,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,-1587.0,0.0,2017-03-31T04:23:59.749000
20170309,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T04:23:59.749000
20170309,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-154.0,0.0,2017-03-31T04:23:59.749000
20170309,HMCC2,HALFMOON CRK,9.4,239.0,25.2,12655.0,-473.0,100.0,2017-03-31T04:23:59.749000
20170309,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T04:23:59.749000
20170309,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T04:23:59.749000
20170309,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,0.0,282.2,173.0,-4616.0,1.12,2017-03-31T04:23:59.749000
20170309,PDLC2,"Arkansas River at Wellsville, CO",0.5,13.0,818.8,21778.0,-9052.0,14.48,2017-03-31T04:23:59.749000
