Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170125,3286,"CROW CR AT CHEYENNE, WY",1.0,25.0,261.2,13476.0,8316.0,100.0,2017-03-31T03:54:36.946000
20170125,3278,LODGEPOLE CR. AT RALTON N,0.2,5.0,514.2,5723.0,401.0,100.0,2017-03-31T03:54:36.946000
20170125,3297,"LODGEPOLE CR NR BURNS, WY",0.9,23.0,327.6,15643.0,10052.0,100.0,2017-03-31T03:54:36.946000
20170125,CDMC2,"Arkansas River below Catlin Dam, CO",0.2,4.0,301.0,2727.0,-7736.0,100.0,2017-03-31T03:54:36.946000
20170125,ARCC2,"Arkansas River at Rocky Ford, CO",0.1,2.0,542.5,2345.0,-9474.0,96.4,2017-03-31T03:54:36.946000
20170125,LXHC2,"Arkansas River at La Junta, CO",0.2,5.0,752.3,7579.0,-20711.0,100.0,2017-03-31T03:54:36.946000
20170125,FWRC2U,APISHAPA RVR UP ELEV,0.4,10.0,475.1,9978.0,-15590.0,100.0,2017-03-31T03:54:36.946000
20170125,BONC2U,HUERFANO RVR UP ELEV,0.5,12.0,1392.1,36061.0,-19816.0,100.0,2017-03-31T03:54:36.946000
20170125,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-7901.0,0.0,2017-03-31T03:54:36.946000
20170125,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-3175.0,0.0,2017-03-31T03:54:36.946000
20170125,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,1.0,-3445.0,0.21,2017-03-31T03:54:36.946000
20170125,FSEC2U,FOUNTAIN CRK UP ELEV,0.1,2.0,66.7,279.0,-125.0,78.63,2017-03-31T03:54:36.946000
20170125,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,3.0,76.0,16.5,2618.0,1255.0,100.0,2017-03-31T03:54:36.946000
20170125,THTC2U,PURGATOIRE RVR UP ELEV,0.3,9.0,296.1,5315.0,-14179.0,100.0,2017-03-31T03:54:36.946000
20170125,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.6,15.0,213.2,6584.0,-466.0,100.0,2017-03-31T03:54:36.946000
20170125,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.3,8.0,20.0,344.0,254.0,100.0,2017-03-31T03:54:36.946000
