Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170321,3286,"CROW CR AT CHEYENNE, WY",0.0,0.0,261.2,150.0,-3895.0,3.8,2017-03-31T04:31:42.102000
20170321,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,3297,"LODGEPOLE CR NR BURNS, WY",0.0,0.0,327.6,223.0,-3282.0,2.88,2017-03-31T04:31:42.102000
20170321,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,FWRC2U,APISHAPA RVR UP ELEV,0.0,0.0,475.1,436.0,-503.0,0.73,2017-03-31T04:31:42.102000
20170321,BONC2U,HUERFANO RVR UP ELEV,0.1,1.0,1392.1,3806.0,-5174.0,1.3,2017-03-31T04:31:42.102000
20170321,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.2,29.0,16.5,1011.0,-593.0,75.88,2017-03-31T04:31:42.102000
20170321,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.0,0.0,213.2,76.0,-1517.0,2.41,2017-03-31T04:31:42.102000
20170321,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.2,5.0,186.8,1852.0,-1133.0,12.02,2017-03-31T04:31:42.102000
20170321,CBVC2,COTTONWOOD CRK,1.3,34.0,31.8,2288.0,-1326.0,54.95,2017-03-31T04:31:42.102000
20170321,ABVC2,ARKANSAS RVR,1.2,30.0,140.7,8826.0,-4195.0,41.61,2017-03-31T04:31:42.102000
20170321,CLVC2L,CUCHARAS RVR LA VETA,0.6,16.0,40.8,1329.0,-2653.0,25.15,2017-03-31T04:31:42.102000
20170321,GCWC2,GRAPE CRK,1.5,38.0,333.9,26777.0,-5809.0,19.35,2017-03-31T04:31:42.102000
20170321,BCHC2,BADGER CRK,0.0,0.0,201.9,0.0,-89.0,0.04,2017-03-31T04:31:42.102000
20170321,PGWC2L,PURGATOIRE RVR,1.0,25.0,292.4,15444.0,-7315.0,14.84,2017-03-31T04:31:42.102000
20170321,PGWC2U,PURGATOIRE RVR UP ELEV,9.4,238.0,31.0,15498.0,-417.0,100.0,2017-03-31T04:31:42.102000
20170321,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,0.0,-17.0,0.0,2017-03-31T04:31:42.102000
20170321,CHKC2,CHALK CRK,5.6,142.0,84.6,25247.0,-3974.0,91.39,2017-03-31T04:31:42.102000
20170321,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,HMCC2,HALFMOON CRK,9.1,232.0,25.2,12287.0,-177.0,100.0,2017-03-31T04:31:42.102000
20170321,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,0.0,282.2,49.0,-76.0,0.76,2017-03-31T04:31:42.102000
20170321,PDLC2,"Arkansas River at Wellsville, CO",0.3,8.0,818.8,13012.0,-6262.0,8.49,2017-03-31T04:31:42.102000
20170321,CCAC2,CLEAR LK ABV CLEAR CRK RSV,5.4,137.0,68.2,19574.0,-4326.0,95.38,2017-03-31T04:31:42.102000
20170321,CBAC2,COTTONWOOD CRK,5.0,128.0,70.6,18972.0,-3592.0,94.37,2017-03-31T04:31:42.102000
20170321,HMZC2L,HUERFANO RVR,0.5,14.0,46.9,1352.0,-2243.0,18.9,2017-03-31T04:31:42.102000
20170321,FCAC2,FOURMILE CRK,0.0,0.0,432.4,97.0,-235.0,0.73,2017-03-31T04:31:42.102000
20170321,PRTC2,"Arkansas River at Canon City, CO",0.0,0.0,437.8,3.0,-427.0,0.09,2017-03-31T04:31:42.102000
20170321,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,HMZC2U,HUERFANO RVR UP ELEV,6.7,171.0,29.9,10758.0,-2603.0,99.17,2017-03-31T04:31:42.102000
20170321,SALC2,"Arkansas River at Salida, CO",0.2,5.0,120.9,1149.0,-967.0,6.3,2017-03-31T04:31:42.102000
20170321,ARNC2,ARKANSAS RVR,0.2,5.0,221.5,2152.0,-1402.0,10.13,2017-03-31T04:31:42.102000
20170321,WSVC2,"Arkansas River at Wellsville, CO",4.5,113.0,264.1,62845.0,-14507.0,54.41,2017-03-31T04:31:42.102000
20170321,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.0,1.0,95.6,110.0,-189.0,3.64,2017-03-31T04:31:42.102000
20170321,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,CNCC2,"Arkansas River at Canon City, CO",0.0,0.0,251.4,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,SCVC2L,"St Charles River at Vineland, CO",0.0,0.0,292.0,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,9.4,239.0,14.0,7011.0,-1121.0,99.41,2017-03-31T04:31:42.102000
20170321,NPTC2L,"Arkansas River at Nepesta, CO",0.0,0.0,953.9,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,ADLC2,"Arkansas River at Avondale, CO",0.0,0.0,201.2,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,BONC2L,HUERFANO RVR,0.0,0.0,370.4,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,LAMC2L,BIG SANDY CRK,0.0,0.0,2920.0,0.0,0.0,0.0,2017-03-31T04:31:42.102000
20170321,EHTK1,CIMARRON RVR(FRGO2B),0.0,0.0,1731.5,0.0,0.0,0.0,2017-03-31T04:31:42.102000
