Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170206,3286,"CROW CR AT CHEYENNE, WY",0.3,8.0,261.2,4147.0,-747.0,11.89,2017-03-31T04:03:06.339000
20170206,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:03:06.339000
20170206,3297,"LODGEPOLE CR NR BURNS, WY",0.3,6.0,327.6,4373.0,-1334.0,10.85,2017-03-31T04:03:06.339000
20170206,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:03:06.339000
20170206,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:03:06.339000
20170206,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:03:06.339000
20170206,FWRC2U,APISHAPA RVR UP ELEV,0.1,3.0,475.1,2613.0,-2410.0,5.21,2017-03-31T04:03:06.339000
20170206,BONC2U,HUERFANO RVR UP ELEV,0.3,7.0,1392.1,20892.0,-14254.0,14.45,2017-03-31T04:03:06.339000
20170206,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:03:06.339000
20170206,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:03:06.339000
20170206,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T04:03:06.339000
20170206,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,6.0,-119.0,0.99,2017-03-31T04:03:06.339000
20170206,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.3,59.0,16.5,2037.0,-509.0,99.5,2017-03-31T04:03:06.339000
20170206,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-3630.0,0.0,2017-03-31T04:03:06.339000
20170206,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,9.0,213.2,4063.0,-5622.0,25.06,2017-03-31T04:03:06.339000
20170206,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,7.0,-314.0,2.07,2017-03-31T04:03:06.339000
