Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170405,3286,"CROW CR AT CHEYENNE, WY",0.4,9.0,261.2,4931.0,4017.0,100.0,2017-04-05T12:57:26.461000
20170405,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-04-05T12:57:26.461000
20170405,3297,"LODGEPOLE CR NR BURNS, WY",0.3,8.0,327.6,5494.0,4297.0,100.0,2017-04-05T12:57:26.461000
20170405,CDMC2,"Arkansas River below Catlin Dam, CO",0.6,14.0,301.0,8962.0,8962.0,100.0,2017-04-05T12:57:26.461000
20170405,ARCC2,"Arkansas River at Rocky Ford, CO",0.2,6.0,542.5,6659.0,6659.0,81.05,2017-04-05T12:57:26.461000
20170405,LXHC2,"Arkansas River at La Junta, CO",0.6,14.0,752.3,22394.0,22394.0,100.0,2017-04-05T12:57:26.461000
20170405,FWRC2U,APISHAPA RVR UP ELEV,1.7,44.0,475.1,44303.0,28715.0,100.0,2017-04-05T12:57:26.461000
20170405,BONC2U,HUERFANO RVR UP ELEV,1.8,47.0,1392.1,137036.0,94234.0,100.0,2017-04-05T12:57:26.461000
20170405,LAMC2U,BIG SANDY CRK UP ELEV,0.4,10.0,366.2,7526.0,7494.0,100.0,2017-04-05T12:57:26.461000
20170405,LARC2U,ARKANSAS RVR UP ELEV,0.5,12.0,212.1,5178.0,5135.0,100.0,2017-04-05T12:57:26.461000
20170405,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.6,15.0,282.3,8882.0,8557.0,100.0,2017-04-05T12:57:26.461000
20170405,FSEC2U,FOUNTAIN CRK UP ELEV,0.9,22.0,66.7,3086.0,3001.0,100.0,2017-04-05T12:57:26.461000
20170405,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,4.8,122.0,16.5,4225.0,1677.0,100.0,2017-04-05T12:57:26.461000
20170405,THTC2U,PURGATOIRE RVR UP ELEV,1.5,38.0,296.1,23594.0,21964.0,100.0,2017-04-05T12:57:26.461000
20170405,SCVC2U,"St Charles River at Vineland, CO UP ELEV",3.0,76.0,213.2,33869.0,21830.0,100.0,2017-04-05T12:57:26.461000
20170405,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",1.2,30.0,20.0,1262.0,1236.0,100.0,2017-04-05T12:57:26.461000
20170405,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",1.1,27.0,75.9,4366.0,3940.0,100.0,2017-04-05T12:57:26.461000
20170405,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,2.6,65.0,186.8,25638.0,16595.0,100.0,2017-04-05T12:57:26.461000
20170405,CBVC2,COTTONWOOD CRK,4.4,113.0,31.8,7530.0,3175.0,100.0,2017-04-05T12:57:26.461000
20170405,ABVC2,ARKANSAS RVR,4.1,105.0,140.7,31054.0,11862.0,100.0,2017-04-05T12:57:26.461000
20170405,CLVC2L,CUCHARAS RVR LA VETA,6.4,162.0,40.8,13881.0,3568.0,100.0,2017-04-05T12:57:26.461000
20170405,GCWC2,GRAPE CRK,3.8,97.0,333.9,67793.0,17546.0,100.0,2017-04-05T12:57:26.461000
20170405,BCHC2,BADGER CRK,2.2,57.0,201.9,24208.0,15404.0,100.0,2017-04-05T12:57:26.461000
20170405,PGWC2L,PURGATOIRE RVR,3.7,94.0,292.4,57720.0,18489.0,100.0,2017-04-05T12:57:26.461000
20170405,PGWC2U,PURGATOIRE RVR UP ELEV,15.5,393.0,31.0,25533.0,2975.0,100.0,2017-04-05T12:57:26.461000
20170405,CLRC2,CLEAR CRK RES,2.5,63.0,1.4,187.0,36.0,100.0,2017-04-05T12:57:26.461000
20170405,CHKC2,CHALK CRK,9.7,246.0,84.6,43804.0,10520.0,100.0,2017-04-05T12:57:26.461000
20170405,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-04-05T12:57:26.461000
20170405,NMIC2,PURGATOIRE RVR,0.8,20.0,958.2,40191.0,40191.0,100.0,2017-04-05T12:57:26.461000
20170405,THTC2L,PURGATOIRE RVR,0.9,22.0,884.4,41043.0,41031.0,100.0,2017-04-05T12:57:26.461000
20170405,DWSC2,GRAPE CRK,1.1,29.0,14.2,850.0,403.0,100.0,2017-04-05T12:57:26.461000
20170405,HMCC2,HALFMOON CRK,13.5,343.0,25.2,18142.0,2367.0,100.0,2017-04-05T12:57:26.461000
20170405,TDDC2,TRINIDAD LAKE,1.3,34.0,160.4,11537.0,10704.0,100.0,2017-04-05T12:57:26.461000
20170405,PTRC2,"Purgatoire River at Trinidad, CO",1.6,41.0,86.1,7413.0,6614.0,100.0,2017-04-05T12:57:26.461000
20170405,FNEC2,"Fountain Creek at Colorado Springs, CO",1.2,32.0,282.2,18673.0,13280.0,100.0,2017-04-05T12:57:26.461000
20170405,PDLC2,"Arkansas River at Wellsville, CO",2.3,58.0,818.8,100490.0,64742.0,100.0,2017-04-05T12:57:26.461000
20170405,CCAC2,CLEAR LK ABV CLEAR CRK RSV,9.0,230.0,68.2,32882.0,7071.0,100.0,2017-04-05T12:57:26.461000
20170405,CBAC2,COTTONWOOD CRK,9.2,233.0,70.6,34469.0,9208.0,100.0,2017-04-05T12:57:26.461000
20170405,HMZC2L,HUERFANO RVR,2.8,71.0,46.9,6947.0,3166.0,100.0,2017-04-05T12:57:26.461000
20170405,FCAC2,FOURMILE CRK,1.4,35.0,432.4,32062.0,26501.0,100.0,2017-04-05T12:57:26.461000
20170405,PRTC2,"Arkansas River at Canon City, CO",1.7,44.0,437.8,40200.0,28831.0,100.0,2017-04-05T12:57:26.461000
20170405,PNNC2L,"Fountain Creek at Pinon, CO",0.8,20.0,158.4,6569.0,6569.0,100.0,2017-04-05T12:57:26.461000
20170405,PBAC2L,Pueblo Reservoir near Pueblo,1.1,29.0,476.6,28969.0,28959.0,99.98,2017-04-05T12:57:26.461000
20170405,PDAC2,"Arkansas River at Pueblo Dam, CO",1.0,25.0,2.8,148.0,148.0,100.0,2017-04-05T12:57:26.461000
20170405,FCHC2,"Fountain Creek at Pueblo, CO",0.8,19.0,81.4,3276.0,3276.0,100.0,2017-04-05T12:57:26.461000
20170405,HMZC2U,HUERFANO RVR UP ELEV,12.2,311.0,29.9,19514.0,2929.0,100.0,2017-04-05T12:57:26.461000
20170405,SALC2,"Arkansas River at Salida, CO",1.9,47.0,120.9,12001.0,7598.0,100.0,2017-04-05T12:57:26.461000
20170405,ARNC2,ARKANSAS RVR,2.1,53.0,221.5,24792.0,14757.0,100.0,2017-04-05T12:57:26.461000
20170405,WSVC2,"Arkansas River at Wellsville, CO",6.7,170.0,264.1,94544.0,24195.0,100.0,2017-04-05T12:57:26.461000
