Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170208,3286,"CROW CR AT CHEYENNE, WY",0.3,8.0,261.2,4287.0,-84.0,11.79,2017-03-31T04:04:31.402000
20170208,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,274.0,274.0,19.51,2017-03-31T04:04:31.402000
20170208,3297,"LODGEPOLE CR NR BURNS, WY",0.3,6.0,327.6,4430.0,-147.0,10.19,2017-03-31T04:04:31.402000
20170208,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:04:31.402000
20170208,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:04:31.402000
20170208,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:04:31.402000
20170208,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,2377.0,-746.0,4.29,2017-03-31T04:04:31.402000
20170208,BONC2U,HUERFANO RVR UP ELEV,0.2,6.0,1392.1,18277.0,-8828.0,12.01,2017-03-31T04:04:31.402000
20170208,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:04:31.402000
20170208,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:04:31.402000
20170208,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T04:04:31.402000
20170208,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-27.0,0.0,2017-03-31T04:04:31.402000
20170208,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.4,62.0,16.5,2140.0,-199.0,98.49,2017-03-31T04:04:31.402000
20170208,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T04:04:31.402000
20170208,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.3,8.0,213.2,3575.0,-1912.0,23.04,2017-03-31T04:04:31.402000
20170208,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,-36.0,0.0,2017-03-31T04:04:31.402000
20170208,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,2.0,-337.0,0.87,2017-03-31T04:04:31.402000
20170208,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.5,13.0,186.8,5226.0,-2398.0,33.61,2017-03-31T04:04:31.402000
