Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170103,3286,"CROW CR AT CHEYENNE, WY",0.2,4.0,261.2,2194.0,-138.0,100.0,2017-03-31T03:38:42.972000
20170103,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,-1328.0,0.0,2017-03-31T03:38:42.972000
20170103,3297,"LODGEPOLE CR NR BURNS, WY",0.2,4.0,327.6,2889.0,-450.0,100.0,2017-03-31T03:38:42.972000
20170103,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T03:38:42.972000
20170103,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T03:38:42.972000
20170103,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T03:38:42.972000
20170103,FWRC2U,APISHAPA RVR UP ELEV,0.0,1.0,475.1,1057.0,-59.0,3.23,2017-03-31T03:38:42.972000
20170103,BONC2U,HUERFANO RVR UP ELEV,0.1,3.0,1392.1,9320.0,-5551.0,12.64,2017-03-31T03:38:42.972000
20170103,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T03:38:42.972000
20170103,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T03:38:42.972000
20170103,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-20.0,0.0,2017-03-31T03:38:42.972000
20170103,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-3.0,0.0,2017-03-31T03:38:42.972000
