Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170308,3286,"CROW CR AT CHEYENNE, WY",0.4,10.0,261.2,5226.0,-8429.0,13.57,2017-03-31T04:23:21.962000
20170308,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,-6458.0,0.0,2017-03-31T04:23:21.962000
20170308,3297,"LODGEPOLE CR NR BURNS, WY",0.3,8.0,327.6,5357.0,-8493.0,10.19,2017-03-31T04:23:21.962000
20170308,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:23:21.962000
20170308,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-12.0,0.0,2017-03-31T04:23:21.962000
20170308,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-1603.0,0.0,2017-03-31T04:23:21.962000
20170308,FWRC2U,APISHAPA RVR UP ELEV,0.1,1.0,475.1,1394.0,-513.0,3.24,2017-03-31T04:23:21.962000
20170308,BONC2U,HUERFANO RVR UP ELEV,0.2,5.0,1392.1,13417.0,-11989.0,7.95,2017-03-31T04:23:21.962000
20170308,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-3127.0,0.0,2017-03-31T04:23:21.962000
20170308,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-928.0,0.0,2017-03-31T04:23:21.962000
20170308,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-2160.0,0.0,2017-03-31T04:23:21.962000
20170308,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-579.0,0.0,2017-03-31T04:23:21.962000
20170308,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.2,57.0,16.5,1955.0,-510.0,87.44,2017-03-31T04:23:21.962000
20170308,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T04:23:21.962000
20170308,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.3,7.0,213.2,2985.0,-2639.0,21.33,2017-03-31T04:23:21.962000
20170308,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,-111.0,0.0,2017-03-31T04:23:21.962000
20170308,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,-471.0,0.0,2017-03-31T04:23:21.962000
20170308,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.4,9.0,186.8,3682.0,-2940.0,14.41,2017-03-31T04:23:21.962000
20170308,CBVC2,COTTONWOOD CRK,2.5,62.0,31.8,4173.0,-738.0,80.47,2017-03-31T04:23:21.962000
20170308,ABVC2,ARKANSAS RVR,2.1,52.0,140.7,15419.0,-2680.0,76.63,2017-03-31T04:23:21.962000
20170308,CLVC2L,CUCHARAS RVR LA VETA,2.4,61.0,40.8,5230.0,-838.0,58.82,2017-03-31T04:23:21.962000
20170308,GCWC2,GRAPE CRK,2.0,50.0,333.9,35368.0,-7986.0,27.8,2017-03-31T04:23:21.962000
20170308,BCHC2,BADGER CRK,0.0,1.0,201.9,536.0,-1477.0,9.02,2017-03-31T04:23:21.962000
20170308,PGWC2L,PURGATOIRE RVR,1.7,42.0,292.4,25885.0,-3595.0,26.77,2017-03-31T04:23:21.962000
20170308,PGWC2U,PURGATOIRE RVR UP ELEV,9.3,236.0,31.0,15362.0,-740.0,100.0,2017-03-31T04:23:21.962000
20170308,CLRC2,CLEAR CRK RES,1.1,28.0,1.4,82.0,-41.0,100.0,2017-03-31T04:23:21.962000
20170308,CHKC2,CHALK CRK,6.9,175.0,84.6,31160.0,-1949.0,97.65,2017-03-31T04:23:21.962000
20170308,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:23:21.962000
20170308,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,-6035.0,0.0,2017-03-31T04:23:21.962000
20170308,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,-531.0,0.0,2017-03-31T04:23:21.962000
20170308,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-196.0,0.0,2017-03-31T04:23:21.962000
20170308,HMCC2,HALFMOON CRK,9.6,244.0,25.2,12893.0,-472.0,100.0,2017-03-31T04:23:21.962000
20170308,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T04:23:21.962000
20170308,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T04:23:21.962000
20170308,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,0.0,282.2,189.0,-5214.0,1.23,2017-03-31T04:23:21.962000
20170308,PDLC2,"Arkansas River at Wellsville, CO",0.5,13.0,818.8,22619.0,-10942.0,15.48,2017-03-31T04:23:21.962000
20170308,CCAC2,CLEAR LK ABV CLEAR CRK RSV,7.1,180.0,68.2,25725.0,-2039.0,100.0,2017-03-31T04:23:21.962000
20170308,CBAC2,COTTONWOOD CRK,6.4,163.0,70.6,24179.0,-2008.0,100.0,2017-03-31T04:23:21.962000
20170308,HMZC2L,HUERFANO RVR,2.1,53.0,46.9,5177.0,-1971.0,55.48,2017-03-31T04:23:21.962000
20170308,FCAC2,FOURMILE CRK,0.0,1.0,432.4,506.0,-6362.0,2.05,2017-03-31T04:23:21.962000
20170308,PRTC2,"Arkansas River at Canon City, CO",0.0,1.0,437.8,1053.0,-4498.0,3.86,2017-03-31T04:23:21.962000
20170308,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,-97.0,0.0,2017-03-31T04:23:21.962000
20170308,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,-1478.0,0.0,2017-03-31T04:23:21.962000
20170308,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T04:23:21.962000
20170308,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T04:23:21.962000
20170308,HMZC2U,HUERFANO RVR UP ELEV,8.7,220.0,29.9,13835.0,885.0,100.0,2017-03-31T04:23:21.962000
20170308,SALC2,"Arkansas River at Salida, CO",0.5,12.0,120.9,2986.0,-789.0,14.45,2017-03-31T04:23:21.962000
20170308,ARNC2,ARKANSAS RVR,0.4,10.0,221.5,4619.0,-1496.0,14.32,2017-03-31T04:23:21.962000
20170308,WSVC2,"Arkansas River at Wellsville, CO",6.0,152.0,264.1,84468.0,-2504.0,70.84,2017-03-31T04:23:21.962000
20170308,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.1,2.0,95.6,430.0,-2041.0,9.71,2017-03-31T04:23:21.962000
20170308,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,0.0,-48.0,0.0,2017-03-31T04:23:21.962000
20170308,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,-321.0,0.0,2017-03-31T04:23:21.962000
20170308,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,-2370.0,0.0,2017-03-31T04:23:21.962000
20170308,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,0.0,-20.0,0.0,2017-03-31T04:23:21.962000
20170308,CNCC2,"Arkansas River at Canon City, CO",0.0,0.0,251.4,0.0,-2446.0,0.0,2017-03-31T04:23:21.962000
20170308,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,-250.0,0.0,2017-03-31T04:23:21.962000
20170308,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,0.0,-1245.0,0.0,2017-03-31T04:23:21.962000
20170308,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,0.0,-2482.0,0.0,2017-03-31T04:23:21.962000
20170308,SCVC2L,"St Charles River at Vineland, CO",0.0,0.0,292.0,0.0,-45.0,0.0,2017-03-31T04:23:21.962000
