Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170324,3286,"CROW CR AT CHEYENNE, WY",0.0,0.0,261.2,10.0,-1197.0,0.25,2017-03-31T04:33:32.691000
20170324,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:33:32.691000
20170324,3297,"LODGEPOLE CR NR BURNS, WY",0.0,0.0,327.6,11.0,-795.0,0.2,2017-03-31T04:33:32.691000
20170324,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:33:32.691000
20170324,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:33:32.691000
20170324,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:33:32.691000
20170324,FWRC2U,APISHAPA RVR UP ELEV,0.0,0.0,475.1,290.0,-445.0,4.81,2017-03-31T04:33:32.691000
20170324,BONC2U,HUERFANO RVR UP ELEV,0.0,1.0,1392.1,2830.0,-3343.0,5.18,2017-03-31T04:33:32.691000
20170324,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:33:32.691000
20170324,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:33:32.691000
20170324,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T04:33:32.691000
20170324,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T04:33:32.691000
20170324,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.0,25.0,16.5,881.0,-456.0,100.0,2017-03-31T04:33:32.691000
20170324,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T04:33:32.691000
