Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170313,3286,"CROW CR AT CHEYENNE, WY",0.2,5.0,261.2,2997.0,-1876.0,26.66,2017-03-31T04:26:32.232000
20170313,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:26:32.232000
20170313,3297,"LODGEPOLE CR NR BURNS, WY",0.2,4.0,327.6,2873.0,-2184.0,7.71,2017-03-31T04:26:32.232000
20170313,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:26:32.232000
20170313,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:26:32.232000
20170313,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:26:32.232000
20170313,FWRC2U,APISHAPA RVR UP ELEV,0.0,1.0,475.1,946.0,-598.0,1.87,2017-03-31T04:26:32.232000
20170313,BONC2U,HUERFANO RVR UP ELEV,0.1,3.0,1392.1,8934.0,-5366.0,5.25,2017-03-31T04:26:32.232000
20170313,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:26:32.232000
20170313,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:26:32.232000
20170313,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T04:26:32.232000
20170313,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T04:26:32.232000
20170313,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.9,48.0,16.5,1659.0,-412.0,82.91,2017-03-31T04:26:32.232000
20170313,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T04:26:32.232000
20170313,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.1,4.0,213.2,1685.0,-1699.0,15.42,2017-03-31T04:26:32.232000
20170313,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T04:26:32.232000
20170313,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T04:26:32.232000
20170313,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.3,8.0,186.8,3096.0,-802.0,13.84,2017-03-31T04:26:32.232000
20170313,CBVC2,COTTONWOOD CRK,2.0,52.0,31.8,3462.0,-515.0,60.42,2017-03-31T04:26:32.232000
20170313,ABVC2,ARKANSAS RVR,1.7,43.0,140.7,12839.0,-1843.0,47.68,2017-03-31T04:26:32.232000
20170313,CLVC2L,CUCHARAS RVR LA VETA,1.8,45.0,40.8,3859.0,-1640.0,50.51,2017-03-31T04:26:32.232000
20170313,GCWC2,GRAPE CRK,1.8,46.0,333.9,32100.0,-3484.0,25.82,2017-03-31T04:26:32.232000
20170313,BCHC2,BADGER CRK,0.0,0.0,201.9,106.0,-581.0,3.81,2017-03-31T04:26:32.232000
20170313,PGWC2L,PURGATOIRE RVR,1.4,36.0,292.4,22073.0,-4738.0,21.47,2017-03-31T04:26:32.232000
20170313,PGWC2U,PURGATOIRE RVR UP ELEV,9.2,234.0,31.0,15219.0,-570.0,100.0,2017-03-31T04:26:32.232000
