Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170325,3286,"CROW CR AT CHEYENNE, WY",0.0,0.0,261.2,103.0,-799.0,13.38,2017-03-31T04:34:09.445000
20170325,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:34:09.445000
20170325,3297,"LODGEPOLE CR NR BURNS, WY",0.0,0.0,327.6,134.0,-455.0,12.67,2017-03-31T04:34:09.445000
20170325,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:34:09.445000
20170325,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,3.0,3.0,0.2,2017-03-31T04:34:09.445000
20170325,LXHC2,"Arkansas River at La Junta, CO",0.0,1.0,752.3,817.0,817.0,7.72,2017-03-31T04:34:09.445000
20170325,FWRC2U,APISHAPA RVR UP ELEV,1.3,34.0,475.1,33951.0,33271.0,99.23,2017-03-31T04:34:09.445000
20170325,BONC2U,HUERFANO RVR UP ELEV,0.7,17.0,1392.1,51000.0,45419.0,72.38,2017-03-31T04:34:09.445000
20170325,LAMC2U,BIG SANDY CRK UP ELEV,1.3,33.0,366.2,25249.0,25249.0,100.0,2017-03-31T04:34:09.445000
20170325,LARC2U,ARKANSAS RVR UP ELEV,1.0,25.0,212.1,10964.0,10964.0,100.0,2017-03-31T04:34:09.445000
20170325,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.9,22.0,282.3,13112.0,13112.0,97.65,2017-03-31T04:34:09.445000
20170325,FSEC2U,FOUNTAIN CRK UP ELEV,0.6,14.0,66.7,2016.0,2016.0,82.11,2017-03-31T04:34:09.445000
20170325,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.1,54.0,16.5,1872.0,574.0,100.0,2017-03-31T04:34:09.445000
20170325,THTC2U,PURGATOIRE RVR UP ELEV,1.3,33.0,296.1,20773.0,20773.0,100.0,2017-03-31T04:34:09.445000
20170325,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.5,13.0,213.2,5830.0,5302.0,74.48,2017-03-31T04:34:09.445000
20170325,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,1.0,20.0,47.0,47.0,14.88,2017-03-31T04:34:09.445000
20170325,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.3,6.0,75.9,1019.0,1019.0,55.4,2017-03-31T04:34:09.445000
20170325,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.7,17.0,186.8,6556.0,4179.0,74.63,2017-03-31T04:34:09.445000
20170325,CBVC2,COTTONWOOD CRK,1.2,30.0,31.8,2026.0,-889.0,57.29,2017-03-31T04:34:09.445000
20170325,ABVC2,ARKANSAS RVR,1.1,28.0,140.7,8166.0,-2114.0,45.67,2017-03-31T04:34:09.445000
20170325,CLVC2L,CUCHARAS RVR LA VETA,2.3,59.0,40.8,5017.0,2568.0,100.0,2017-03-31T04:34:09.445000
20170325,GCWC2,GRAPE CRK,1.8,45.0,333.9,31817.0,3015.0,69.1,2017-03-31T04:34:09.445000
20170325,BCHC2,BADGER CRK,0.0,1.0,201.9,425.0,423.0,48.11,2017-03-31T04:34:09.445000
20170325,PGWC2L,PURGATOIRE RVR,2.4,61.0,292.4,37395.0,18803.0,99.58,2017-03-31T04:34:09.445000
20170325,PGWC2U,PURGATOIRE RVR UP ELEV,10.9,276.0,31.0,17956.0,2532.0,100.0,2017-03-31T04:34:09.445000
20170325,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,0.0,0.0,0.0,2017-03-31T04:34:09.445000
20170325,CHKC2,CHALK CRK,5.5,140.0,84.6,24894.0,-2222.0,92.37,2017-03-31T04:34:09.445000
20170325,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:34:09.445000
20170325,NMIC2,PURGATOIRE RVR,0.2,5.0,958.2,10826.0,10826.0,42.6,2017-03-31T04:34:09.445000
20170325,THTC2L,PURGATOIRE RVR,0.3,8.0,884.4,14415.0,14415.0,63.24,2017-03-31T04:34:09.445000
20170325,DWSC2,GRAPE CRK,0.0,0.0,14.2,1.0,1.0,2.34,2017-03-31T04:34:09.445000
20170325,HMCC2,HALFMOON CRK,9.4,238.0,25.2,12588.0,722.0,100.0,2017-03-31T04:34:09.445000
20170325,TDDC2,TRINIDAD LAKE,1.4,35.0,160.4,11795.0,11795.0,100.0,2017-03-31T04:34:09.445000
20170325,PTRC2,"Purgatoire River at Trinidad, CO",1.5,38.0,86.1,6846.0,6846.0,100.0,2017-03-31T04:34:09.445000
20170325,FNEC2,"Fountain Creek at Colorado Springs, CO",1.1,27.0,282.2,16234.0,16152.0,92.1,2017-03-31T04:34:09.445000
20170325,PDLC2,"Arkansas River at Wellsville, CO",0.3,8.0,818.8,13729.0,-2238.0,37.63,2017-03-31T04:34:09.445000
20170325,CCAC2,CLEAR LK ABV CLEAR CRK RSV,5.1,130.0,68.2,18628.0,-2825.0,94.53,2017-03-31T04:34:09.445000
20170325,CBAC2,COTTONWOOD CRK,4.9,124.0,70.6,18420.0,-2257.0,95.66,2017-03-31T04:34:09.445000
20170325,HMZC2L,HUERFANO RVR,1.0,25.0,46.9,2431.0,168.0,100.0,2017-03-31T04:34:09.445000
20170325,FCAC2,FOURMILE CRK,0.4,10.0,432.4,9527.0,9317.0,75.85,2017-03-31T04:34:09.445000
20170325,PRTC2,"Arkansas River at Canon City, CO",0.1,3.0,437.8,3054.0,2987.0,38.06,2017-03-31T04:34:09.445000
20170325,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T04:34:09.445000
20170325,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,1.0,1.0,0.07,2017-03-31T04:34:09.445000
20170325,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T04:34:09.445000
20170325,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T04:34:09.445000
20170325,HMZC2U,HUERFANO RVR UP ELEV,6.9,175.0,29.9,11013.0,-1258.0,100.0,2017-03-31T04:34:09.445000
20170325,SALC2,"Arkansas River at Salida, CO",0.2,4.0,120.9,1058.0,-444.0,20.89,2017-03-31T04:34:09.445000
20170325,ARNC2,ARKANSAS RVR,0.2,5.0,221.5,2105.0,-677.0,29.12,2017-03-31T04:34:09.445000
20170325,WSVC2,"Arkansas River at Wellsville, CO",4.1,103.0,264.1,57309.0,-12829.0,55.91,2017-03-31T04:34:09.445000
20170325,CSNC2L,FOUNTAIN CRK NR COLO SPGS,1.2,30.0,95.6,6028.0,5819.0,96.27,2017-03-31T04:34:09.445000
20170325,KENO2,Cimarron River (OK) at Kenton,0.3,8.0,1114.9,18523.0,18523.0,38.86,2017-03-31T04:34:09.445000
20170325,FWRC2L,APISHAPA RVR,0.1,2.0,582.1,2576.0,2576.0,22.15,2017-03-31T04:34:09.445000
20170325,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,468.0,468.0,10.64,2017-03-31T04:34:09.445000
20170325,PGMC2,"Purgatoire River at Madrid, CO",1.3,33.0,186.3,12790.0,12790.0,99.91,2017-03-31T04:34:09.445000
20170325,CNCC2,"Arkansas River at Canon City, CO",0.0,1.0,251.4,272.0,272.0,8.93,2017-03-31T04:34:09.445000
