Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170111,3286,"CROW CR AT CHEYENNE, WY",0.3,9.0,261.2,4849.0,-568.0,29.39,2017-03-31T03:44:36.476000
20170111,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,7.0,-1917.0,0.5,2017-03-31T03:44:36.476000
20170111,3297,"LODGEPOLE CR NR BURNS, WY",0.3,8.0,327.6,5348.0,-1764.0,19.54,2017-03-31T03:44:36.476000
20170111,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,2201.0,753.0,7.55,2017-03-31T03:44:36.476000
20170111,BONC2U,HUERFANO RVR UP ELEV,0.2,6.0,1392.1,17671.0,7840.0,15.38,2017-03-31T03:44:36.476000
20170111,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,0.9,23.0,16.5,791.0,426.0,91.96,2017-03-31T03:44:36.476000
20170111,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.0,1.0,213.2,553.0,77.0,14.53,2017-03-31T03:44:36.476000
20170111,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.1,3.0,186.8,1252.0,795.0,18.0,2017-03-31T03:44:36.476000
20170111,CBVC2,COTTONWOOD CRK,3.8,96.0,31.8,6383.0,3512.0,100.0,2017-03-31T03:44:36.476000
20170111,ABVC2,ARKANSAS RVR,3.0,76.0,140.7,22378.0,13096.0,100.0,2017-03-31T03:44:36.476000
20170111,CLVC2L,CUCHARAS RVR LA VETA,2.9,73.0,40.8,6262.0,1548.0,86.0,2017-03-31T03:44:36.476000
20170111,GCWC2,GRAPE CRK,1.3,34.0,333.9,23739.0,7596.0,38.34,2017-03-31T03:44:36.476000
20170111,BCHC2,BADGER CRK,0.5,13.0,201.9,5621.0,5608.0,96.39,2017-03-31T03:44:36.476000
20170111,PGWC2L,PURGATOIRE RVR,1.7,43.0,292.4,26613.0,9648.0,57.25,2017-03-31T03:44:36.476000
20170111,PGWC2U,PURGATOIRE RVR UP ELEV,6.5,164.0,31.0,10696.0,2993.0,100.0,2017-03-31T03:44:36.476000
20170111,CLRC2,CLEAR CRK RES,3.6,92.0,1.4,273.0,194.0,100.0,2017-03-31T03:44:36.476000
20170111,CHKC2,CHALK CRK,6.0,153.0,84.6,27257.0,13037.0,100.0,2017-03-31T03:44:36.476000
20170111,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,HMCC2,HALFMOON CRK,7.5,190.0,25.2,10024.0,3835.0,100.0,2017-03-31T03:44:36.476000
20170111,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,0.0,282.2,76.0,45.0,1.56,2017-03-31T03:44:36.476000
20170111,PDLC2,"Arkansas River at Wellsville, CO",0.6,14.0,818.8,24056.0,13324.0,40.71,2017-03-31T03:44:36.476000
20170111,CCAC2,CLEAR LK ABV CLEAR CRK RSV,6.2,157.0,68.2,22541.0,8589.0,100.0,2017-03-31T03:44:36.476000
20170111,CBAC2,COTTONWOOD CRK,6.1,155.0,70.6,22920.0,9829.0,100.0,2017-03-31T03:44:36.476000
20170111,HMZC2L,HUERFANO RVR,2.8,72.0,46.9,7097.0,2833.0,100.0,2017-03-31T03:44:36.476000
20170111,FCAC2,FOURMILE CRK,0.0,1.0,432.4,905.0,781.0,15.11,2017-03-31T03:44:36.476000
20170111,PRTC2,"Arkansas River at Canon City, CO",0.0,0.0,437.8,4.0,-11.0,0.11,2017-03-31T03:44:36.476000
20170111,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,HMZC2U,HUERFANO RVR UP ELEV,5.2,133.0,29.9,8369.0,2132.0,100.0,2017-03-31T03:44:36.476000
20170111,SALC2,"Arkansas River at Salida, CO",1.4,36.0,120.9,9026.0,7498.0,99.93,2017-03-31T03:44:36.476000
20170111,ARNC2,ARKANSAS RVR,1.3,33.0,221.5,15265.0,12573.0,99.44,2017-03-31T03:44:36.476000
20170111,WSVC2,"Arkansas River at Wellsville, CO",5.0,128.0,264.1,71013.0,39607.0,99.66,2017-03-31T03:44:36.476000
20170111,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.1,2.0,95.6,353.0,104.0,17.42,2017-03-31T03:44:36.476000
20170111,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,115.0,115.0,4.31,2017-03-31T03:44:36.476000
20170111,CNCC2,"Arkansas River at Canon City, CO",0.0,0.0,251.4,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,SCVC2L,"St Charles River at Vineland, CO",0.0,0.0,292.0,0.0,0.0,0.0,2017-03-31T03:44:36.476000
20170111,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,7.7,195.0,14.0,5721.0,1597.0,100.0,2017-03-31T03:44:36.476000
20170111,NPTC2L,"Arkansas River at Nepesta, CO",0.0,0.0,953.9,0.0,0.0,0.0,2017-03-31T03:44:36.476000
