Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170330,3286,"CROW CR AT CHEYENNE, WY",0.0,1.0,261.2,341.0,318.0,11.98,2017-03-31T04:37:11.501000
20170330,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,3297,"LODGEPOLE CR NR BURNS, WY",0.0,1.0,327.6,434.0,386.0,10.24,2017-03-31T04:37:11.501000
20170330,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,FWRC2U,APISHAPA RVR UP ELEV,0.7,18.0,475.1,17758.0,17474.0,38.67,2017-03-31T04:37:11.501000
20170330,BONC2U,HUERFANO RVR UP ELEV,0.6,15.0,1392.1,44789.0,41829.0,44.39,2017-03-31T04:37:11.501000
20170330,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,26.0,26.0,2.17,2017-03-31T04:37:11.501000
20170330,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,28.0,28.0,3.35,2017-03-31T04:37:11.501000
20170330,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.9,75.0,16.5,2580.0,1715.0,100.0,2017-03-31T04:37:11.501000
20170330,THTC2U,PURGATOIRE RVR UP ELEV,0.3,7.0,296.1,4607.0,4607.0,72.5,2017-03-31T04:37:11.501000
20170330,SCVC2U,"St Charles River at Vineland, CO UP ELEV",1.2,31.0,213.2,13693.0,13664.0,80.03,2017-03-31T04:37:11.501000
20170330,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,18.0,18.0,4.55,2017-03-31T04:37:11.501000
20170330,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,2.0,75.9,371.0,371.0,17.01,2017-03-31T04:37:11.501000
20170330,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.9,23.0,186.8,8907.0,7322.0,70.29,2017-03-31T04:37:11.501000
20170330,CBVC2,COTTONWOOD CRK,2.5,63.0,31.8,4201.0,2063.0,74.22,2017-03-31T04:37:11.501000
20170330,ABVC2,ARKANSAS RVR,2.4,62.0,140.7,18175.0,9718.0,76.1,2017-03-31T04:37:11.501000
20170330,CLVC2L,CUCHARAS RVR LA VETA,5.1,130.0,40.8,11136.0,10201.0,100.0,2017-03-31T04:37:11.501000
20170330,GCWC2,GRAPE CRK,2.9,73.0,333.9,50989.0,24302.0,99.93,2017-03-31T04:37:11.501000
20170330,BCHC2,BADGER CRK,0.7,17.0,201.9,7071.0,7071.0,89.66,2017-03-31T04:37:11.501000
20170330,PGWC2L,PURGATOIRE RVR,2.6,66.0,292.4,40417.0,26873.0,86.71,2017-03-31T04:37:11.501000
20170330,PGWC2U,PURGATOIRE RVR UP ELEV,13.8,349.0,31.0,22722.0,7321.0,100.0,2017-03-31T04:37:11.501000
20170330,CLRC2,CLEAR CRK RES,1.6,40.0,1.4,119.0,119.0,100.0,2017-03-31T04:37:11.501000
20170330,CHKC2,CHALK CRK,7.4,187.0,84.6,33207.0,8023.0,97.85,2017-03-31T04:37:11.501000
20170330,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,141.0,141.0,1.77,2017-03-31T04:37:11.501000
20170330,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,52.0,52.0,1.22,2017-03-31T04:37:11.501000
20170330,DWSC2,GRAPE CRK,0.6,15.0,14.2,459.0,459.0,100.0,2017-03-31T04:37:11.501000
20170330,HMCC2,HALFMOON CRK,11.7,297.0,25.2,15689.0,2881.0,100.0,2017-03-31T04:37:11.501000
20170330,TDDC2,TRINIDAD LAKE,0.2,6.0,160.4,2122.0,2122.0,93.08,2017-03-31T04:37:11.501000
20170330,PTRC2,"Purgatoire River at Trinidad, CO",0.4,11.0,86.1,1930.0,1930.0,92.88,2017-03-31T04:37:11.501000
20170330,FNEC2,"Fountain Creek at Colorado Springs, CO",0.4,9.0,282.2,5465.0,5428.0,42.12,2017-03-31T04:37:11.501000
20170330,PDLC2,"Arkansas River at Wellsville, CO",0.7,18.0,818.8,31304.0,19385.0,56.76,2017-03-31T04:37:11.501000
20170330,CCAC2,CLEAR LK ABV CLEAR CRK RSV,7.0,179.0,68.2,25561.0,6333.0,100.0,2017-03-31T04:37:11.501000
20170330,CBAC2,COTTONWOOD CRK,6.7,170.0,70.6,25212.0,6414.0,100.0,2017-03-31T04:37:11.501000
20170330,HMZC2L,HUERFANO RVR,1.4,36.0,46.9,3585.0,2553.0,93.46,2017-03-31T04:37:11.501000
20170330,FCAC2,FOURMILE CRK,0.2,5.0,432.4,4249.0,4187.0,34.48,2017-03-31T04:37:11.501000
20170330,PRTC2,"Arkansas River at Canon City, CO",0.6,15.0,437.8,13376.0,13376.0,46.86,2017-03-31T04:37:11.501000
20170330,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,HMZC2U,HUERFANO RVR UP ELEV,10.4,265.0,29.9,16642.0,5961.0,100.0,2017-03-31T04:37:11.501000
20170330,SALC2,"Arkansas River at Salida, CO",0.5,13.0,120.9,3239.0,2227.0,41.3,2017-03-31T04:37:11.501000
20170330,ARNC2,ARKANSAS RVR,0.7,18.0,221.5,8477.0,6509.0,51.55,2017-03-31T04:37:11.501000
20170330,WSVC2,"Arkansas River at Wellsville, CO",4.9,126.0,264.1,69608.0,11225.0,78.99,2017-03-31T04:37:11.501000
20170330,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.8,20.0,95.6,3994.0,3922.0,78.51,2017-03-31T04:37:11.501000
20170330,KENO2,Cimarron River (OK) at Kenton,0.0,1.0,1114.9,2243.0,2243.0,15.0,2017-03-31T04:37:11.501000
20170330,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,PGMC2,"Purgatoire River at Madrid, CO",0.2,6.0,186.3,2398.0,2398.0,84.3,2017-03-31T04:37:11.501000
20170330,CNCC2,"Arkansas River at Canon City, CO",0.4,9.0,251.4,4844.0,4844.0,70.61,2017-03-31T04:37:11.501000
20170330,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,SCVC2L,"St Charles River at Vineland, CO",0.0,0.0,292.0,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,16.1,410.0,14.0,12051.0,4876.0,100.0,2017-03-31T04:37:11.501000
20170330,NPTC2L,"Arkansas River at Nepesta, CO",0.0,0.0,953.9,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,ADLC2,"Arkansas River at Avondale, CO",0.0,0.0,201.2,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,BONC2L,HUERFANO RVR,0.0,0.0,370.4,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,LAMC2L,BIG SANDY CRK,0.0,0.0,2920.0,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,EHTK1,CIMARRON RVR(FRGO2B),0.0,0.0,1731.5,50.0,50.0,0.47,2017-03-31T04:37:11.501000
20170330,COOK1,"Arkansas River at Coolidge, KS",0.0,0.0,1443.1,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,FSEC2L,FOUNTAIN CRK,0.0,0.0,46.8,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,DRFK1,ARKANSAS RVR,0.0,0.0,2474.0,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,JMCC2,JOHN MARTIN DAM,0.0,0.0,729.1,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,LMAC2,"Arkansas River at Lamar, CO",0.0,0.0,1296.8,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,DDCK1,ARKANSAS RVR,0.0,0.0,1815.2,0.0,0.0,0.0,2017-03-31T04:37:11.501000
20170330,SYRK1,Arkansas River at Syracuse,0.0,0.0,286.8,0.0,0.0,0.0,2017-03-31T04:37:11.501000
