Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170327,3286,"CROW CR AT CHEYENNE, WY",0.0,1.0,261.2,576.0,445.0,27.08,2017-03-31T04:35:21.023000
20170327,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:35:21.023000
20170327,3297,"LODGEPOLE CR NR BURNS, WY",0.0,1.0,327.6,765.0,648.0,22.45,2017-03-31T04:35:21.023000
20170327,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:35:21.023000
20170327,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:35:21.023000
20170327,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:35:21.023000
20170327,FWRC2U,APISHAPA RVR UP ELEV,0.4,11.0,475.1,10949.0,10460.0,35.25,2017-03-31T04:35:21.023000
20170327,BONC2U,HUERFANO RVR UP ELEV,0.4,9.0,1392.1,26625.0,22573.0,36.66,2017-03-31T04:35:21.023000
20170327,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,15.0,15.0,0.66,2017-03-31T04:35:21.023000
20170327,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:35:21.023000
20170327,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,1.0,282.3,334.0,334.0,6.51,2017-03-31T04:35:21.023000
20170327,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,1.0,66.7,101.0,101.0,9.81,2017-03-31T04:35:21.023000
20170327,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.2,57.0,16.5,1975.0,898.0,100.0,2017-03-31T04:35:21.023000
