Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170218,3286,"CROW CR AT CHEYENNE, WY",0.2,5.0,261.2,2532.0,2351.0,9.61,2017-03-31T04:11:21.301000
20170218,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,3297,"LODGEPOLE CR NR BURNS, WY",0.2,5.0,327.6,3273.0,3175.0,8.75,2017-03-31T04:11:21.301000
20170218,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,FWRC2U,APISHAPA RVR UP ELEV,0.1,3.0,475.1,2711.0,1717.0,5.75,2017-03-31T04:11:21.301000
20170218,BONC2U,HUERFANO RVR UP ELEV,0.3,8.0,1392.1,22933.0,15319.0,16.71,2017-03-31T04:11:21.301000
20170218,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.3,58.0,16.5,2017.0,112.0,100.0,2017-03-31T04:11:21.301000
20170218,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,231.0,231.0,2.97,2017-03-31T04:11:21.301000
20170218,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.5,13.0,213.2,5631.0,5174.0,33.06,2017-03-31T04:11:21.301000
20170218,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,3.0,3.0,1.96,2017-03-31T04:11:21.301000
20170218,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.4,11.0,186.8,4201.0,455.0,37.25,2017-03-31T04:11:21.301000
20170218,CBVC2,COTTONWOOD CRK,2.7,68.0,31.8,4543.0,455.0,84.9,2017-03-31T04:11:21.301000
20170218,ABVC2,ARKANSAS RVR,2.3,57.0,140.7,16914.0,2309.0,85.4,2017-03-31T04:11:21.301000
20170218,CLVC2L,CUCHARAS RVR LA VETA,3.4,86.0,40.8,7389.0,2404.0,90.67,2017-03-31T04:11:21.301000
20170218,GCWC2,GRAPE CRK,2.1,53.0,333.9,37033.0,10496.0,43.95,2017-03-31T04:11:21.301000
20170218,BCHC2,BADGER CRK,0.2,5.0,201.9,2294.0,2277.0,30.19,2017-03-31T04:11:21.301000
20170218,PGWC2L,PURGATOIRE RVR,2.1,52.0,292.4,32004.0,7400.0,46.49,2017-03-31T04:11:21.301000
20170218,PGWC2U,PURGATOIRE RVR UP ELEV,9.1,232.0,31.0,15090.0,2045.0,100.0,2017-03-31T04:11:21.301000
20170218,CLRC2,CLEAR CRK RES,1.9,48.0,1.4,141.0,3.0,100.0,2017-03-31T04:11:21.301000
20170218,CHKC2,CHALK CRK,6.9,176.0,84.6,31306.0,2644.0,99.22,2017-03-31T04:11:21.301000
20170218,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,DWSC2,GRAPE CRK,0.0,0.0,14.2,1.0,1.0,2.34,2017-03-31T04:11:21.301000
20170218,HMCC2,HALFMOON CRK,8.9,225.0,25.2,11902.0,644.0,100.0,2017-03-31T04:11:21.301000
20170218,TDDC2,TRINIDAD LAKE,0.0,1.0,160.4,323.0,323.0,15.38,2017-03-31T04:11:21.301000
20170218,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,73.0,73.0,6.35,2017-03-31T04:11:21.301000
20170218,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,1.0,282.2,307.0,57.0,5.2,2017-03-31T04:11:21.301000
20170218,PDLC2,"Arkansas River at Wellsville, CO",0.7,17.0,818.8,28451.0,9554.0,29.63,2017-03-31T04:11:21.301000
20170218,CCAC2,CLEAR LK ABV CLEAR CRK RSV,6.9,176.0,68.2,25231.0,1553.0,100.0,2017-03-31T04:11:21.301000
20170218,CBAC2,COTTONWOOD CRK,6.4,163.0,70.6,24111.0,1502.0,100.0,2017-03-31T04:11:21.301000
20170218,HMZC2L,HUERFANO RVR,2.7,67.0,46.9,6638.0,1926.0,76.33,2017-03-31T04:11:21.301000
20170218,FCAC2,FOURMILE CRK,0.0,1.0,432.4,949.0,435.0,10.06,2017-03-31T04:11:21.301000
20170218,PRTC2,"Arkansas River at Canon City, CO",0.2,5.0,437.8,4240.0,4236.0,16.87,2017-03-31T04:11:21.301000
20170218,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,HMZC2U,HUERFANO RVR UP ELEV,7.6,192.0,29.9,12063.0,1440.0,100.0,2017-03-31T04:11:21.301000
20170218,SALC2,"Arkansas River at Salida, CO",0.6,16.0,120.9,3935.0,289.0,36.1,2017-03-31T04:11:21.301000
20170218,ARNC2,ARKANSAS RVR,0.5,13.0,221.5,6128.0,1314.0,31.7,2017-03-31T04:11:21.301000
20170218,WSVC2,"Arkansas River at Wellsville, CO",6.1,155.0,264.1,86203.0,10154.0,85.39,2017-03-31T04:11:21.301000
20170218,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.1,3.0,95.6,662.0,226.0,33.45,2017-03-31T04:11:21.301000
20170218,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,194.0,194.0,11.65,2017-03-31T04:11:21.301000
20170218,CNCC2,"Arkansas River at Canon City, CO",0.0,0.0,251.4,53.0,53.0,4.71,2017-03-31T04:11:21.301000
20170218,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,SCVC2L,"St Charles River at Vineland, CO",0.0,0.0,292.0,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,10.7,272.0,14.0,7985.0,630.0,100.0,2017-03-31T04:11:21.301000
20170218,NPTC2L,"Arkansas River at Nepesta, CO",0.0,0.0,953.9,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,ADLC2,"Arkansas River at Avondale, CO",0.0,0.0,201.2,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,BONC2L,HUERFANO RVR,0.0,0.0,370.4,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,LAMC2L,BIG SANDY CRK,0.0,0.0,2920.0,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,EHTK1,CIMARRON RVR(FRGO2B),0.0,0.0,1731.5,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,COOK1,"Arkansas River at Coolidge, KS",0.0,0.0,1443.1,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,FSEC2L,FOUNTAIN CRK,0.0,0.0,46.8,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,DRFK1,ARKANSAS RVR,0.0,0.0,2474.0,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,JMCC2,JOHN MARTIN DAM,0.0,0.0,729.1,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,LMAC2,"Arkansas River at Lamar, CO",0.0,0.0,1296.8,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,DDCK1,ARKANSAS RVR,0.0,0.0,1815.2,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,SYRK1,Arkansas River at Syracuse,0.0,0.0,286.8,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,KENK1,Arkansas River at Kendall,0.0,0.0,179.0,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,FRGO2,CIMARRON RVR,0.0,0.0,4024.5,0.0,0.0,0.0,2017-03-31T04:11:21.301000
20170218,TQLC2,LAKE FORK CRK,14.0,357.0,28.5,21344.0,423.0,98.84,2017-03-31T04:11:21.301000
20170218,LEDC2,"Arkansas River at Leadville, CO",11.4,290.0,101.8,62019.0,639.0,100.0,2017-03-31T04:11:21.301000
20170218,TINC2,TWIN LAKES INFLOW,9.1,230.0,73.0,35251.0,1910.0,100.0,2017-03-31T04:11:21.301000
20170218,ABEC2,ARKANSAS RVR,8.8,223.0,84.5,39618.0,-1928.0,100.0,2017-03-31T04:11:21.301000
20170218,TLRC2,LAKE CREEK,5.9,150.0,31.9,10043.0,-52.0,95.06,2017-03-31T04:11:21.301000
20170218,ARGC2,"Arkansas River at Granite, CO",4.9,125.0,92.5,24258.0,-442.0,93.2,2017-03-31T04:11:21.301000
20170218,BTNFDRLO,BTNFDRCO <8000ft,0.0,0.0,20.6,1.0,0.0,0.4,2017-03-31T04:11:21.301000
20170218,BTNFDRM,"BTNFDRCO >8000ft - <10,250ft",2.4,60.0,45.6,5762.0,153.0,62.43,2017-03-31T04:11:21.301000
20170218,BTNFDRUP,"BTNFDRCO >10,250ft",8.0,203.0,18.9,8042.0,135.0,100.0,2017-03-31T04:11:21.301000
20170218,BTCANYLO,BTCANYCO <8000ft,0.0,0.0,55.2,1.0,-1.0,0.45,2017-03-31T04:11:21.301000
20170218,BTCANYUP,"BTCANYCO >10,250ft",1.0,26.0,27.3,1469.0,-21.0,35.76,2017-03-31T04:11:21.301000
20170218,BTABESLO,BTABESCO <8000ft,0.1,1.0,7.8,23.0,-8.0,17.02,2017-03-31T04:11:21.301000
20170218,BTABESM,"BTABESCO >8000ft - <10,250ft",9.4,239.0,63.4,31794.0,838.0,96.34,2017-03-31T04:11:21.301000
20170218,BTABESUP,"BTABESCO >10,250ft",9.7,247.0,66.8,34619.0,1628.0,100.0,2017-03-31T04:11:21.301000
