Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170204,3286,"CROW CR AT CHEYENNE, WY",0.4,10.0,261.2,5494.0,-1791.0,100.0,2017-03-31T04:01:42.356000
20170204,3278,LODGEPOLE CR. AT RALTON N,0.3,7.0,514.2,7051.0,3087.0,100.0,2017-03-31T04:01:42.356000
20170204,3297,"LODGEPOLE CR NR BURNS, WY",0.3,9.0,327.6,5969.0,-3171.0,99.49,2017-03-31T04:01:42.356000
20170204,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,-2370.0,0.0,2017-03-31T04:01:42.356000
20170204,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,153.0,-1058.0,13.47,2017-03-31T04:01:42.356000
20170204,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-8305.0,0.0,2017-03-31T04:01:42.356000
20170204,FWRC2U,APISHAPA RVR UP ELEV,0.1,3.0,475.1,3443.0,-9452.0,11.33,2017-03-31T04:01:42.356000
20170204,BONC2U,HUERFANO RVR UP ELEV,0.3,8.0,1392.1,24415.0,-23597.0,19.11,2017-03-31T04:01:42.356000
20170204,LAMC2U,BIG SANDY CRK UP ELEV,0.1,2.0,366.2,1216.0,1216.0,97.76,2017-03-31T04:01:42.356000
20170204,LARC2U,ARKANSAS RVR UP ELEV,0.0,1.0,212.1,272.0,272.0,54.31,2017-03-31T04:01:42.356000
20170204,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,16.0,-36.0,2.7,2017-03-31T04:01:42.356000
20170204,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,21.0,-629.0,4.72,2017-03-31T04:01:42.356000
20170204,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.5,64.0,16.5,2216.0,-498.0,100.0,2017-03-31T04:01:42.356000
20170204,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-7537.0,0.0,2017-03-31T04:01:42.356000
20170204,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,11.0,213.2,4732.0,-7156.0,27.47,2017-03-31T04:01:42.356000
20170204,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,1.0,20.0,30.0,-641.0,13.64,2017-03-31T04:01:42.356000
20170204,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,2.0,75.9,244.0,-1393.0,21.59,2017-03-31T04:01:42.356000
20170204,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.7,18.0,186.8,7015.0,-6568.0,63.06,2017-03-31T04:01:42.356000
20170204,CBVC2,COTTONWOOD CRK,3.2,82.0,31.8,5506.0,-974.0,99.74,2017-03-31T04:01:42.356000
20170204,ABVC2,ARKANSAS RVR,2.5,64.0,140.7,18926.0,-2901.0,94.29,2017-03-31T04:01:42.356000
20170204,CLVC2L,CUCHARAS RVR LA VETA,4.2,107.0,40.8,9141.0,-441.0,97.57,2017-03-31T04:01:42.356000
20170204,GCWC2,GRAPE CRK,1.9,47.0,333.9,33099.0,-8964.0,45.78,2017-03-31T04:01:42.356000
20170204,BCHC2,BADGER CRK,0.3,7.0,201.9,3044.0,-765.0,86.01,2017-03-31T04:01:42.356000
20170204,PGWC2L,PURGATOIRE RVR,2.3,59.0,292.4,36412.0,-6528.0,56.6,2017-03-31T04:01:42.356000
20170204,PGWC2U,PURGATOIRE RVR UP ELEV,8.4,214.0,31.0,13943.0,-1347.0,100.0,2017-03-31T04:01:42.356000
20170204,CLRC2,CLEAR CRK RES,3.8,97.0,1.4,287.0,-18.0,100.0,2017-03-31T04:01:42.356000
20170204,CHKC2,CHALK CRK,6.1,154.0,84.6,27399.0,-1841.0,100.0,2017-03-31T04:01:42.356000
20170204,AERK1N,Walnut Creek,0.0,0.0,1582.9,40.0,40.0,1.2,2017-03-31T04:01:42.356000
20170204,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,-15776.0,0.0,2017-03-31T04:01:42.356000
20170204,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,-23130.0,0.0,2017-03-31T04:01:42.356000
20170204,DWSC2,GRAPE CRK,0.0,0.0,14.2,2.0,-192.0,5.85,2017-03-31T04:01:42.356000
20170204,HMCC2,HALFMOON CRK,7.7,196.0,25.2,10375.0,-1133.0,100.0,2017-03-31T04:01:42.356000
20170204,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,-1615.0,0.0,2017-03-31T04:01:42.356000
20170204,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,-1746.0,0.0,2017-03-31T04:01:42.356000
20170204,FNEC2,"Fountain Creek at Colorado Springs, CO",0.2,4.0,282.2,2498.0,-2843.0,28.94,2017-03-31T04:01:42.356000
20170204,PDLC2,"Arkansas River at Wellsville, CO",0.7,17.0,818.8,29818.0,-7384.0,47.19,2017-03-31T04:01:42.356000
20170204,CCAC2,CLEAR LK ABV CLEAR CRK RSV,6.1,156.0,68.2,22295.0,-1383.0,100.0,2017-03-31T04:01:42.356000
20170204,CBAC2,COTTONWOOD CRK,5.8,146.0,70.6,21702.0,-1327.0,100.0,2017-03-31T04:01:42.356000
20170204,HMZC2L,HUERFANO RVR,4.1,103.0,46.9,10161.0,-487.0,100.0,2017-03-31T04:01:42.356000
20170204,FCAC2,FOURMILE CRK,0.2,5.0,432.4,4814.0,-6805.0,60.85,2017-03-31T04:01:42.356000
20170204,PRTC2,"Arkansas River at Canon City, CO",0.0,1.0,437.8,1133.0,-5689.0,8.99,2017-03-31T04:01:42.356000
20170204,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,-1306.0,0.0,2017-03-31T04:01:42.356000
20170204,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,-7306.0,0.0,2017-03-31T04:01:42.356000
