Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170123,3286,"CROW CR AT CHEYENNE, WY",0.3,8.0,261.2,4518.0,-6419.0,13.6,2017-03-31T03:53:11.642000
20170123,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,157.0,-5684.0,3.72,2017-03-31T03:53:11.642000
20170123,3297,"LODGEPOLE CR NR BURNS, WY",0.3,7.0,327.6,4724.0,-5748.0,13.81,2017-03-31T03:53:11.642000
20170123,CDMC2,"Arkansas River below Catlin Dam, CO",0.3,8.0,301.0,4918.0,-3668.0,84.37,2017-03-31T03:53:11.642000
20170123,ARCC2,"Arkansas River at Rocky Ford, CO",0.1,2.0,542.5,1788.0,-14297.0,31.19,2017-03-31T03:53:11.642000
20170123,LXHC2,"Arkansas River at La Junta, CO",0.3,8.0,752.3,13361.0,-15198.0,84.39,2017-03-31T03:53:11.642000
20170123,FWRC2U,APISHAPA RVR UP ELEV,0.1,3.0,475.1,2868.0,-9110.0,22.8,2017-03-31T03:53:11.642000
20170123,BONC2U,HUERFANO RVR UP ELEV,0.3,9.0,1392.1,25717.0,-7803.0,66.86,2017-03-31T03:53:11.642000
20170123,LAMC2U,BIG SANDY CRK UP ELEV,0.0,1.0,366.2,677.0,-5401.0,39.31,2017-03-31T03:53:11.642000
20170123,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,39.0,-3393.0,6.17,2017-03-31T03:53:11.642000
20170123,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.1,2.0,282.3,989.0,-3568.0,85.45,2017-03-31T03:53:11.642000
20170123,FSEC2U,FOUNTAIN CRK UP ELEV,0.2,6.0,66.7,881.0,-243.0,100.0,2017-03-31T03:53:11.642000
20170123,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,3.3,83.0,16.5,2864.0,1760.0,100.0,2017-03-31T03:53:11.642000
20170123,THTC2U,PURGATOIRE RVR UP ELEV,0.2,5.0,296.1,3007.0,-9337.0,51.24,2017-03-31T03:53:11.642000
20170123,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.2,6.0,213.2,2815.0,281.0,81.04,2017-03-31T03:53:11.642000
20170123,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.6,15.0,20.0,613.0,272.0,100.0,2017-03-31T03:53:11.642000
20170123,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.4,11.0,75.9,1676.0,364.0,100.0,2017-03-31T03:53:11.642000
20170123,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.3,33.0,186.8,12903.0,8060.0,80.09,2017-03-31T03:53:11.642000
20170123,CBVC2,COTTONWOOD CRK,4.0,102.0,31.8,6795.0,-104.0,100.0,2017-03-31T03:53:11.642000
20170123,ABVC2,ARKANSAS RVR,3.0,77.0,140.7,22826.0,-2115.0,99.88,2017-03-31T03:53:11.642000
20170123,CLVC2L,CUCHARAS RVR LA VETA,3.5,88.0,40.8,7546.0,862.0,100.0,2017-03-31T03:53:11.642000
20170123,GCWC2,GRAPE CRK,1.8,47.0,333.9,32804.0,3465.0,100.0,2017-03-31T03:53:11.642000
20170123,BCHC2,BADGER CRK,0.5,13.0,201.9,5556.0,-2498.0,91.67,2017-03-31T03:53:11.642000
20170123,PGWC2L,PURGATOIRE RVR,1.8,47.0,292.4,28747.0,-1442.0,50.68,2017-03-31T03:53:11.642000
20170123,PGWC2U,PURGATOIRE RVR UP ELEV,6.8,174.0,31.0,11309.0,285.0,100.0,2017-03-31T03:53:11.642000
20170123,CLRC2,CLEAR CRK RES,4.1,105.0,1.4,311.0,-19.0,100.0,2017-03-31T03:53:11.642000
20170123,CHKC2,CHALK CRK,6.5,166.0,84.6,29443.0,1488.0,100.0,2017-03-31T03:53:11.642000
20170123,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,-2305.0,0.0,2017-03-31T03:53:11.642000
20170123,NMIC2,PURGATOIRE RVR,0.7,18.0,958.2,35493.0,-8814.0,96.32,2017-03-31T03:53:11.642000
20170123,THTC2L,PURGATOIRE RVR,0.3,8.0,884.4,15391.0,-24422.0,72.84,2017-03-31T03:53:11.642000
20170123,DWSC2,GRAPE CRK,0.1,4.0,14.2,105.0,-87.0,91.81,2017-03-31T03:53:11.642000
20170123,HMCC2,HALFMOON CRK,8.6,217.0,25.2,11496.0,123.0,100.0,2017-03-31T03:53:11.642000
20170123,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,22.0,-4548.0,4.03,2017-03-31T03:53:11.642000
20170123,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,67.0,-2899.0,18.65,2017-03-31T03:53:11.642000
20170123,FNEC2,"Fountain Creek at Colorado Springs, CO",0.6,16.0,282.2,9563.0,4407.0,100.0,2017-03-31T03:53:11.642000
20170123,PDLC2,"Arkansas River at Wellsville, CO",0.9,23.0,818.8,39165.0,216.0,84.59,2017-03-31T03:53:11.642000
20170123,CCAC2,CLEAR LK ABV CLEAR CRK RSV,6.5,166.0,68.2,23788.0,451.0,100.0,2017-03-31T03:53:11.642000
20170123,CBAC2,COTTONWOOD CRK,6.2,158.0,70.6,23408.0,1631.0,100.0,2017-03-31T03:53:11.642000
20170123,HMZC2L,HUERFANO RVR,3.5,90.0,46.9,8859.0,1267.0,100.0,2017-03-31T03:53:11.642000
20170123,FCAC2,FOURMILE CRK,0.7,19.0,432.4,16904.0,8603.0,92.76,2017-03-31T03:53:11.642000
20170123,PRTC2,"Arkansas River at Canon City, CO",0.1,3.0,437.8,2917.0,-1229.0,35.85,2017-03-31T03:53:11.642000
20170123,PNNC2L,"Fountain Creek at Pinon, CO",0.3,8.0,158.4,2750.0,633.0,100.0,2017-03-31T03:53:11.642000
20170123,PBAC2L,Pueblo Reservoir near Pueblo,0.1,3.0,476.6,2646.0,-2486.0,28.83,2017-03-31T03:53:11.642000
20170123,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,-35.0,0.0,2017-03-31T03:53:11.642000
20170123,FCHC2,"Fountain Creek at Pueblo, CO",0.2,4.0,81.4,741.0,-491.0,85.55,2017-03-31T03:53:11.642000
20170123,HMZC2U,HUERFANO RVR UP ELEV,6.2,158.0,29.9,9897.0,942.0,100.0,2017-03-31T03:53:11.642000
20170123,SALC2,"Arkansas River at Salida, CO",1.2,30.0,120.9,7533.0,-2145.0,79.25,2017-03-31T03:53:11.642000
20170123,ARNC2,ARKANSAS RVR,1.0,26.0,221.5,11893.0,-4286.0,90.58,2017-03-31T03:53:11.642000
20170123,WSVC2,"Arkansas River at Wellsville, CO",5.6,141.0,264.1,78340.0,151.0,96.02,2017-03-31T03:53:11.642000
20170123,CSNC2L,FOUNTAIN CRK NR COLO SPGS,1.4,35.0,95.6,7021.0,4532.0,100.0,2017-03-31T03:53:11.642000
20170123,KENO2,Cimarron River (OK) at Kenton,0.2,4.0,1114.9,9683.0,-32145.0,40.66,2017-03-31T03:53:11.642000
20170123,FWRC2L,APISHAPA RVR,0.2,5.0,582.1,5958.0,-12210.0,65.04,2017-03-31T03:53:11.642000
20170123,TBTC2,TWO BUTTE CRK,0.1,2.0,466.3,1986.0,-12566.0,40.2,2017-03-31T03:53:11.642000
20170123,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,0.0,-4232.0,0.0,2017-03-31T03:53:11.642000
20170123,CNCC2,"Arkansas River at Canon City, CO",0.0,1.0,251.4,426.0,-2326.0,27.08,2017-03-31T03:53:11.642000
20170123,FHAC2L,"Fountain Creek nr Fountain, CO",0.3,9.0,97.8,1825.0,479.0,100.0,2017-03-31T03:53:11.642000
20170123,LARC2L,ARKANSAS RVR,0.1,1.0,2094.0,6480.0,-48434.0,16.83,2017-03-31T03:53:11.642000
20170123,LAPC2,"Purgatoire River nr Las Animas, CO",0.5,13.0,576.3,15643.0,-7335.0,98.68,2017-03-31T03:53:11.642000
20170123,SCVC2L,"St Charles River at Vineland, CO",0.0,0.0,292.0,8.0,-3939.0,0.96,2017-03-31T03:53:11.642000
20170123,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,8.5,217.0,14.0,6380.0,553.0,100.0,2017-03-31T03:53:11.642000
20170123,NPTC2L,"Arkansas River at Nepesta, CO",0.1,2.0,953.9,4823.0,-14334.0,59.46,2017-03-31T03:53:11.642000
20170123,ADLC2,"Arkansas River at Avondale, CO",0.0,1.0,201.2,508.0,-2613.0,25.32,2017-03-31T03:53:11.642000
20170123,BONC2L,HUERFANO RVR,0.2,5.0,370.4,3954.0,-3494.0,71.27,2017-03-31T03:53:11.642000
20170123,LAMC2L,BIG SANDY CRK,0.0,0.0,2920.0,8.0,-58923.0,0.13,2017-03-31T03:53:11.642000
20170123,EHTK1,CIMARRON RVR(FRGO2B),0.0,1.0,1731.5,1871.0,-22869.0,8.03,2017-03-31T03:53:11.642000
20170123,COOK1,"Arkansas River at Coolidge, KS",0.1,3.0,1443.1,8078.0,-10011.0,38.25,2017-03-31T03:53:11.642000
20170123,FSEC2L,FOUNTAIN CRK,0.4,10.0,46.8,967.0,283.0,100.0,2017-03-31T03:53:11.642000
20170123,DRFK1,ARKANSAS RVR,0.0,0.0,2474.0,76.0,-11223.0,0.59,2017-03-31T03:53:11.642000
20170123,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-31T03:53:11.642000
20170123,JMCC2,JOHN MARTIN DAM,0.2,5.0,729.1,7221.0,-22151.0,63.4,2017-03-31T03:53:11.642000
20170123,LMAC2,"Arkansas River at Lamar, CO",0.2,4.0,1296.8,11489.0,-37190.0,50.25,2017-03-31T03:53:11.642000
20170123,DDCK1,ARKANSAS RVR,0.0,0.0,1815.2,0.0,-354.0,0.0,2017-03-31T03:53:11.642000
20170123,SYRK1,Arkansas River at Syracuse,0.0,0.0,286.8,0.0,-322.0,0.0,2017-03-31T03:53:11.642000
20170123,KENK1,Arkansas River at Kendall,0.0,0.0,179.0,0.0,0.0,0.0,2017-03-31T03:53:11.642000
20170123,FRGO2,CIMARRON RVR,0.0,0.0,4024.5,0.0,-10487.0,0.0,2017-03-31T03:53:11.642000
20170123,TQLC2,LAKE FORK CRK,12.6,321.0,28.5,19213.0,624.0,98.84,2017-03-31T03:53:11.642000
20170123,LEDC2,"Arkansas River at Leadville, CO",10.3,262.0,101.8,55949.0,-91.0,100.0,2017-03-31T03:53:11.642000
20170123,TINC2,TWIN LAKES INFLOW,8.7,220.0,73.0,33782.0,434.0,100.0,2017-03-31T03:53:11.642000
20170123,ABEC2,ARKANSAS RVR,9.1,230.0,84.5,40863.0,-252.0,100.0,2017-03-31T03:53:11.642000
20170123,TLRC2,LAKE CREEK,6.7,169.0,31.9,11318.0,-61.0,98.96,2017-03-31T03:53:11.642000
20170123,ARGC2,"Arkansas River at Granite, CO",6.1,155.0,92.5,30025.0,-893.0,100.0,2017-03-31T03:53:11.642000
20170123,BTNFDRLO,BTNFDRCO <8000ft,0.6,14.0,20.6,616.0,-907.0,100.0,2017-03-31T03:53:11.642000
20170123,BTNFDRM,"BTNFDRCO >8000ft - <10,250ft",3.2,81.0,45.6,7718.0,-2313.0,100.0,2017-03-31T03:53:11.642000
20170123,BTNFDRUP,"BTNFDRCO >10,250ft",7.4,188.0,18.9,7464.0,-913.0,100.0,2017-03-31T03:53:11.642000
20170123,BTCANYLO,BTCANYCO <8000ft,0.5,14.0,55.2,1573.0,-2184.0,90.84,2017-03-31T03:53:11.642000
20170123,BTCANYUP,"BTCANYCO >10,250ft",2.2,55.0,27.3,3148.0,-1421.0,97.27,2017-03-31T03:53:11.642000
20170123,BTABESLO,BTABESCO <8000ft,3.0,77.0,7.8,1258.0,-577.0,100.0,2017-03-31T03:53:11.642000
20170123,BTABESM,"BTABESCO >8000ft - <10,250ft",9.3,236.0,63.4,31352.0,-2839.0,100.0,2017-03-31T03:53:11.642000
20170123,BTABESUP,"BTABESCO >10,250ft",9.6,243.0,66.8,34139.0,-2649.0,100.0,2017-03-31T03:53:11.642000
20170123,TCFC2H_F,TENMILE CK - BLO NO. TENMILE CK AT FRISCO,10.9,278.0,87.9,51296.0,-449.0,100.0,2017-03-31T03:53:11.642000
20170123,SKEC2H_F,SANKE RIVER - NR MONTEXUMA,10.2,260.0,57.6,31393.0,-275.0,100.0,2017-03-31T03:53:11.642000
20170123,BSWC2L_F,BLUE RIVER NR DILLON,8.2,208.0,78.8,34467.0,-971.0,100.0,2017-03-31T03:53:11.642000
20170123,NAVC2H_F,NAVAJO - NR CHROMO BLO OSO DIV DAM,19.4,492.0,96.7,99867.0,13518.0,100.0,2017-03-31T03:53:11.642000
20170123,ENMC2H_F,ELK - NR MILNER,16.2,410.0,469.1,404255.0,9286.0,100.0,2017-03-31T03:53:11.642000
20170123,TRAC2H_F,TAYLOR RIVER - AT TAYLOR PARK,13.2,336.0,127.5,89937.0,2666.0,100.0,2017-03-31T03:53:11.642000
20170123,TPIC2L_F,TAYLOR - TAYLOR PARK RESERVOIR,10.9,276.0,127.3,73690.0,2640.0,99.54,2017-03-31T03:53:11.642000
20170123,DRRC2H_F,DOLORES - BLO RICO,16.8,426.0,106.5,95300.0,9536.0,100.0,2017-03-31T03:53:11.642000
20170123,SJAC2H_F,"CIMARRON - SILVER JACK RES, NR CIMARRON",8.3,212.0,60.5,26935.0,3149.0,100.0,2017-03-31T03:53:11.642000
20170123,DIRC2L_F,BLUE - DILLON RESERVOIR,7.9,201.0,60.9,25710.0,-1239.0,99.46,2017-03-31T03:53:11.642000
20170123,WFLC2H_F,WILLIAMS FORK - NR LEAL,11.0,279.0,88.9,51980.0,81.0,100.0,2017-03-31T03:53:11.642000
20170123,CRCC2H_F,COCHETOPA CREEK - BLO ROCK CK NR PARLIN,5.0,126.0,340.2,89848.0,3959.0,100.0,2017-03-31T03:53:11.642000
20170123,FPTC2H_F,FRYING PAN - NR THOMASVILLE,12.1,307.0,133.4,86110.0,3666.0,100.0,2017-03-31T03:53:11.642000
20170123,LPHC2H_F,LA PLATA - HESPERUS,15.6,397.0,34.8,29020.0,4217.0,100.0,2017-03-31T03:53:11.642000
20170123,APNC2H_F,ROARING FORK - NR ASPEN,12.8,326.0,106.0,72564.0,3356.0,100.0,2017-03-31T03:53:11.642000
20170123,LEMC2H_F,FLORIDA - LEMON RES NR DURANGO,14.1,359.0,68.3,51440.0,5806.0,100.0,2017-03-31T03:53:11.642000
20170123,CSSC2H_F,CROSS CREEK - NR MINTURN,12.1,306.0,36.7,23584.0,625.0,100.0,2017-03-31T03:53:11.642000
