Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170317,3286,"CROW CR AT CHEYENNE, WY",0.1,2.0,261.2,1207.0,-2927.0,5.61,2017-03-31T04:29:12.881000
20170317,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:29:12.881000
20170317,3297,"LODGEPOLE CR NR BURNS, WY",0.0,1.0,327.6,806.0,-3367.0,3.24,2017-03-31T04:29:12.881000
20170317,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:29:12.881000
20170317,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:29:12.881000
20170317,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:29:12.881000
20170317,FWRC2U,APISHAPA RVR UP ELEV,0.0,1.0,475.1,735.0,-441.0,1.22,2017-03-31T04:29:12.881000
20170317,BONC2U,HUERFANO RVR UP ELEV,0.1,2.0,1392.1,6173.0,-5300.0,3.06,2017-03-31T04:29:12.881000
20170317,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:29:12.881000
20170317,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:29:12.881000
20170317,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T04:29:12.881000
20170317,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T04:29:12.881000
20170317,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.5,39.0,16.5,1337.0,-460.0,80.9,2017-03-31T04:29:12.881000
20170317,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T04:29:12.881000
20170317,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.1,1.0,213.2,650.0,-1647.0,9.83,2017-03-31T04:29:12.881000
20170317,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T04:29:12.881000
20170317,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T04:29:12.881000
20170317,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.2,6.0,186.8,2462.0,-909.0,13.08,2017-03-31T04:29:12.881000
20170317,CBVC2,COTTONWOOD CRK,1.9,47.0,31.8,3150.0,-706.0,57.29,2017-03-31T04:29:12.881000
20170317,ABVC2,ARKANSAS RVR,1.5,37.0,140.7,10968.0,-3247.0,41.73,2017-03-31T04:29:12.881000
20170317,CLVC2L,CUCHARAS RVR LA VETA,1.3,32.0,40.8,2775.0,-2085.0,43.61,2017-03-31T04:29:12.881000
20170317,GCWC2,GRAPE CRK,1.7,42.0,333.9,29700.0,-4668.0,22.42,2017-03-31T04:29:12.881000
20170317,BCHC2,BADGER CRK,0.0,0.0,201.9,7.0,-263.0,0.78,2017-03-31T04:29:12.881000
20170317,PGWC2L,PURGATOIRE RVR,1.3,32.0,292.4,19685.0,-5521.0,18.07,2017-03-31T04:29:12.881000
20170317,PGWC2U,PURGATOIRE RVR UP ELEV,9.5,241.0,31.0,15671.0,-142.0,100.0,2017-03-31T04:29:12.881000
20170317,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,1.0,-36.0,11.76,2017-03-31T04:29:12.881000
20170317,CHKC2,CHALK CRK,6.2,157.0,84.6,27953.0,-2182.0,92.07,2017-03-31T04:29:12.881000
20170317,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:29:12.881000
20170317,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T04:29:12.881000
20170317,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T04:29:12.881000
20170317,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T04:29:12.881000
