Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170127,3286,"CROW CR AT CHEYENNE, WY",0.6,15.0,261.2,8053.0,3449.0,98.03,2017-03-31T03:56:01.676000
20170127,3278,LODGEPOLE CR. AT RALTON N,0.2,5.0,514.2,5607.0,3862.0,99.82,2017-03-31T03:56:01.676000
20170127,3297,"LODGEPOLE CR NR BURNS, WY",0.6,15.0,327.6,10090.0,5245.0,99.82,2017-03-31T03:56:01.676000
20170127,CDMC2,"Arkansas River below Catlin Dam, CO",0.2,4.0,301.0,2574.0,-3644.0,100.0,2017-03-31T03:56:01.676000
20170127,ARCC2,"Arkansas River at Rocky Ford, CO",0.1,2.0,542.5,1855.0,-1414.0,81.08,2017-03-31T03:56:01.676000
20170127,LXHC2,"Arkansas River at La Junta, CO",0.2,6.0,752.3,8718.0,-7402.0,99.88,2017-03-31T03:56:01.676000
20170127,FWRC2U,APISHAPA RVR UP ELEV,0.5,13.0,475.1,13085.0,10238.0,100.0,2017-03-31T03:56:01.676000
20170127,BONC2U,HUERFANO RVR UP ELEV,0.7,17.0,1392.1,48267.0,24737.0,98.9,2017-03-31T03:56:01.676000
20170127,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-1111.0,0.0,2017-03-31T03:56:01.676000
20170127,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-99.0,0.0,2017-03-31T03:56:01.676000
20170127,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,278.0,50.0,41.71,2017-03-31T03:56:01.676000
20170127,FSEC2U,FOUNTAIN CRK UP ELEV,0.2,5.0,66.7,747.0,737.0,100.0,2017-03-31T03:56:01.676000
20170127,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,3.1,80.0,16.5,2753.0,753.0,100.0,2017-03-31T03:56:01.676000
