Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170320,3286,"CROW CR AT CHEYENNE, WY",0.0,0.0,261.2,131.0,-2866.0,1.78,2017-03-31T04:31:05.324000
20170320,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,3297,"LODGEPOLE CR NR BURNS, WY",0.0,0.0,327.6,117.0,-2756.0,0.73,2017-03-31T04:31:05.324000
20170320,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,FWRC2U,APISHAPA RVR UP ELEV,0.0,0.0,475.1,489.0,-457.0,0.75,2017-03-31T04:31:05.324000
20170320,BONC2U,HUERFANO RVR UP ELEV,0.1,1.0,1392.1,4052.0,-4882.0,1.39,2017-03-31T04:31:05.324000
20170320,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.2,31.0,16.5,1077.0,-582.0,76.38,2017-03-31T04:31:05.324000
20170320,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.0,0.0,213.2,121.0,-1564.0,3.22,2017-03-31T04:31:05.324000
20170320,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.2,5.0,186.8,1974.0,-1122.0,12.51,2017-03-31T04:31:05.324000
20170320,CBVC2,COTTONWOOD CRK,1.3,32.0,31.8,2123.0,-1339.0,52.86,2017-03-31T04:31:05.324000
20170320,ABVC2,ARKANSAS RVR,1.1,28.0,140.7,8217.0,-4622.0,34.9,2017-03-31T04:31:05.324000
20170320,CLVC2L,CUCHARAS RVR LA VETA,0.7,17.0,40.8,1470.0,-2389.0,29.21,2017-03-31T04:31:05.324000
20170320,GCWC2,GRAPE CRK,1.4,37.0,333.9,25803.0,-6297.0,19.84,2017-03-31T04:31:05.324000
20170320,BCHC2,BADGER CRK,0.0,0.0,201.9,0.0,-106.0,0.04,2017-03-31T04:31:05.324000
20170320,PGWC2L,PURGATOIRE RVR,1.0,25.0,292.4,15061.0,-7012.0,15.41,2017-03-31T04:31:05.324000
20170320,PGWC2U,PURGATOIRE RVR UP ELEV,8.8,223.0,31.0,14514.0,-705.0,100.0,2017-03-31T04:31:05.324000
20170320,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,0.0,-21.0,0.0,2017-03-31T04:31:05.324000
20170320,CHKC2,CHALK CRK,5.4,138.0,84.6,24521.0,-4080.0,87.87,2017-03-31T04:31:05.324000
20170320,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,HMCC2,HALFMOON CRK,7.9,200.0,25.2,10560.0,-1519.0,100.0,2017-03-31T04:31:05.324000
20170320,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,0.0,282.2,55.0,-80.0,0.76,2017-03-31T04:31:05.324000
20170320,PDLC2,"Arkansas River at Wellsville, CO",0.3,8.0,818.8,13491.0,-5933.0,8.83,2017-03-31T04:31:05.324000
20170320,CCAC2,CLEAR LK ABV CLEAR CRK RSV,5.1,130.0,68.2,18537.0,-4968.0,93.56,2017-03-31T04:31:05.324000
20170320,CBAC2,COTTONWOOD CRK,4.9,124.0,70.6,18326.0,-3571.0,92.96,2017-03-31T04:31:05.324000
20170320,HMZC2L,HUERFANO RVR,0.6,15.0,46.9,1449.0,-2172.0,20.49,2017-03-31T04:31:05.324000
20170320,FCAC2,FOURMILE CRK,0.0,0.0,432.4,118.0,-235.0,0.79,2017-03-31T04:31:05.324000
20170320,PRTC2,"Arkansas River at Canon City, CO",0.0,0.0,437.8,6.0,-462.0,0.09,2017-03-31T04:31:05.324000
20170320,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,HMZC2U,HUERFANO RVR UP ELEV,6.7,170.0,29.9,10657.0,-2265.0,99.72,2017-03-31T04:31:05.324000
20170320,SALC2,"Arkansas River at Salida, CO",0.2,5.0,120.9,1197.0,-999.0,7.05,2017-03-31T04:31:05.324000
20170320,ARNC2,ARKANSAS RVR,0.2,5.0,221.5,2108.0,-1445.0,8.56,2017-03-31T04:31:05.324000
20170320,WSVC2,"Arkansas River at Wellsville, CO",4.5,116.0,264.1,64065.0,-13381.0,54.78,2017-03-31T04:31:05.324000
20170320,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.0,1.0,95.6,133.0,-179.0,3.81,2017-03-31T04:31:05.324000
20170320,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,0.0,0.0,0.0,2017-03-31T04:31:05.324000
20170320,CNCC2,"Arkansas River at Canon City, CO",0.0,0.0,251.4,0.0,0.0,0.0,2017-03-31T04:31:05.324000
