Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170315,3286,"CROW CR AT CHEYENNE, WY",0.2,5.0,261.2,2904.0,-2322.0,9.07,2017-03-31T04:27:53.102000
20170315,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,3297,"LODGEPOLE CR NR BURNS, WY",0.1,4.0,327.6,2542.0,-2815.0,6.57,2017-03-31T04:27:53.102000
20170315,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,FWRC2U,APISHAPA RVR UP ELEV,0.0,1.0,475.1,861.0,-533.0,1.55,2017-03-31T04:27:53.102000
20170315,BONC2U,HUERFANO RVR UP ELEV,0.1,3.0,1392.1,7871.0,-5546.0,4.24,2017-03-31T04:27:53.102000
20170315,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.7,43.0,16.5,1499.0,-456.0,82.41,2017-03-31T04:27:53.102000
20170315,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.1,3.0,213.2,1273.0,-1712.0,13.4,2017-03-31T04:27:53.102000
20170315,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.3,7.0,186.8,2789.0,-893.0,13.7,2017-03-31T04:27:53.102000
20170315,CBVC2,COTTONWOOD CRK,2.0,50.0,31.8,3368.0,-805.0,58.59,2017-03-31T04:27:53.102000
20170315,ABVC2,ARKANSAS RVR,1.6,41.0,140.7,12169.0,-3250.0,45.14,2017-03-31T04:27:53.102000
20170315,CLVC2L,CUCHARAS RVR LA VETA,1.6,41.0,40.8,3533.0,-1697.0,49.9,2017-03-31T04:27:53.102000
20170315,GCWC2,GRAPE CRK,1.8,45.0,333.9,31416.0,-3952.0,25.02,2017-03-31T04:27:53.102000
20170315,BCHC2,BADGER CRK,0.0,0.0,201.9,54.0,-482.0,2.01,2017-03-31T04:27:53.102000
20170315,PGWC2L,PURGATOIRE RVR,1.4,35.0,292.4,21490.0,-4395.0,20.25,2017-03-31T04:27:53.102000
20170315,PGWC2U,PURGATOIRE RVR UP ELEV,9.5,241.0,31.0,15652.0,290.0,100.0,2017-03-31T04:27:53.102000
20170315,CLRC2,CLEAR CRK RES,0.2,4.0,1.4,12.0,-70.0,11.76,2017-03-31T04:27:53.102000
20170315,CHKC2,CHALK CRK,6.3,159.0,84.6,28304.0,-2856.0,93.93,2017-03-31T04:27:53.102000
20170315,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,HMCC2,HALFMOON CRK,9.1,230.0,25.2,12157.0,-736.0,100.0,2017-03-31T04:27:53.102000
20170315,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,0.0,282.2,109.0,-80.0,1.06,2017-03-31T04:27:53.102000
20170315,PDLC2,"Arkansas River at Wellsville, CO",0.4,11.0,818.8,18334.0,-4285.0,11.15,2017-03-31T04:27:53.102000
20170315,CCAC2,CLEAR LK ABV CLEAR CRK RSV,6.3,161.0,68.2,23060.0,-2665.0,98.54,2017-03-31T04:27:53.102000
20170315,CBAC2,COTTONWOOD CRK,5.8,147.0,70.6,21731.0,-2448.0,98.0,2017-03-31T04:27:53.102000
20170315,HMZC2L,HUERFANO RVR,1.3,32.0,46.9,3170.0,-2007.0,35.51,2017-03-31T04:27:53.102000
20170315,FCAC2,FOURMILE CRK,0.0,0.0,432.4,292.0,-214.0,1.32,2017-03-31T04:27:53.102000
20170315,PRTC2,"Arkansas River at Canon City, CO",0.0,0.0,437.8,326.0,-727.0,2.23,2017-03-31T04:27:53.102000
20170315,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T04:27:53.102000
20170315,HMZC2U,HUERFANO RVR UP ELEV,8.1,206.0,29.9,12950.0,-885.0,100.0,2017-03-31T04:27:53.102000
20170315,SALC2,"Arkansas River at Salida, CO",0.3,8.0,120.9,1920.0,-1066.0,9.45,2017-03-31T04:27:53.102000
20170315,ARNC2,ARKANSAS RVR,0.3,7.0,221.5,3250.0,-1369.0,10.88,2017-03-31T04:27:53.102000
20170315,WSVC2,"Arkansas River at Wellsville, CO",5.3,136.0,264.1,75156.0,-9312.0,59.33,2017-03-31T04:27:53.102000
20170315,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.1,1.0,95.6,265.0,-165.0,5.81,2017-03-31T04:27:53.102000
20170315,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,0.0,0.0,0.0,2017-03-31T04:27:53.102000
