Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170222,3286,"CROW CR AT CHEYENNE, WY",0.1,2.0,261.2,1342.0,-1071.0,8.34,2017-03-31T04:13:59.140000
20170222,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T04:13:59.140000
20170222,3297,"LODGEPOLE CR NR BURNS, WY",0.1,3.0,327.6,1857.0,-1453.0,7.28,2017-03-31T04:13:59.140000
20170222,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:13:59.140000
20170222,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:13:59.140000
20170222,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:13:59.140000
20170222,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,2025.0,-1608.0,4.17,2017-03-31T04:13:59.140000
20170222,BONC2U,HUERFANO RVR UP ELEV,0.2,6.0,1392.1,18255.0,-17066.0,10.74,2017-03-31T04:13:59.140000
20170222,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T04:13:59.140000
20170222,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T04:13:59.140000
20170222,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-10.0,0.0,2017-03-31T04:13:59.140000
20170222,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-15.0,0.0,2017-03-31T04:13:59.140000
20170222,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.3,59.0,16.5,2046.0,-252.0,90.45,2017-03-31T04:13:59.140000
20170222,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-2040.0,0.0,2017-03-31T04:13:59.140000
20170222,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,9.0,213.2,4064.0,-5319.0,23.5,2017-03-31T04:13:59.140000
20170222,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,-16.0,0.0,2017-03-31T04:13:59.140000
20170222,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,-187.0,0.0,2017-03-31T04:13:59.140000
20170222,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.4,10.0,186.8,4020.0,-2737.0,19.96,2017-03-31T04:13:59.140000
20170222,CBVC2,COTTONWOOD CRK,2.5,65.0,31.8,4321.0,-1169.0,64.58,2017-03-31T04:13:59.140000
20170222,ABVC2,ARKANSAS RVR,2.1,53.0,140.7,15767.0,-4564.0,59.86,2017-03-31T04:13:59.140000
20170222,CLVC2L,CUCHARAS RVR LA VETA,2.7,69.0,40.8,5931.0,-985.0,74.44,2017-03-31T04:13:59.140000
20170222,GCWC2,GRAPE CRK,2.0,50.0,333.9,34838.0,-9938.0,32.24,2017-03-31T04:13:59.140000
20170222,BCHC2,BADGER CRK,0.1,4.0,201.9,1604.0,-6009.0,16.37,2017-03-31T04:13:59.140000
20170222,PGWC2L,PURGATOIRE RVR,1.8,47.0,292.4,28701.0,-7282.0,33.85,2017-03-31T04:13:59.140000
20170222,PGWC2U,PURGATOIRE RVR UP ELEV,9.3,237.0,31.0,15399.0,600.0,100.0,2017-03-31T04:13:59.140000
20170222,CLRC2,CLEAR CRK RES,1.4,34.0,1.4,102.0,-72.0,100.0,2017-03-31T04:13:59.140000
20170222,CHKC2,CHALK CRK,6.8,174.0,84.6,30886.0,-2829.0,96.77,2017-03-31T04:13:59.140000
20170222,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:13:59.140000
20170222,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,-69.0,0.0,2017-03-31T04:13:59.140000
20170222,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,-199.0,0.0,2017-03-31T04:13:59.140000
20170222,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-449.0,0.0,2017-03-31T04:13:59.140000
20170222,HMCC2,HALFMOON CRK,8.9,225.0,25.2,11918.0,-516.0,100.0,2017-03-31T04:13:59.140000
20170222,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,-3047.0,0.0,2017-03-31T04:13:59.140000
20170222,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,-920.0,0.0,2017-03-31T04:13:59.140000
20170222,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,0.0,282.2,247.0,-1226.0,2.08,2017-03-31T04:13:59.140000
20170222,PDLC2,"Arkansas River at Wellsville, CO",0.6,15.0,818.8,26200.0,-19225.0,19.99,2017-03-31T04:13:59.140000
20170222,CCAC2,CLEAR LK ABV CLEAR CRK RSV,6.9,176.0,68.2,25120.0,-1475.0,99.88,2017-03-31T04:13:59.140000
20170222,CBAC2,COTTONWOOD CRK,6.4,163.0,70.6,24205.0,-1656.0,99.65,2017-03-31T04:13:59.140000
20170222,HMZC2L,HUERFANO RVR,2.5,63.0,46.9,6236.0,-46.0,68.55,2017-03-31T04:13:59.140000
20170222,FCAC2,FOURMILE CRK,0.0,1.0,432.4,684.0,-5284.0,3.77,2017-03-31T04:13:59.140000
20170222,PRTC2,"Arkansas River at Canon City, CO",0.1,2.0,437.8,2265.0,-6320.0,7.21,2017-03-31T04:13:59.140000
20170222,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T04:13:59.140000
