Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170106,3286,"CROW CR AT CHEYENNE, WY",1.1,29.0,261.2,15723.0,13760.0,100.0,2017-03-31T03:40:46.610000
20170106,3278,LODGEPOLE CR. AT RALTON N,0.5,14.0,514.2,14892.0,14892.0,100.0,2017-03-31T03:40:46.610000
20170106,3297,"LODGEPOLE CR NR BURNS, WY",1.1,28.0,327.6,19159.0,16981.0,100.0,2017-03-31T03:40:46.610000
20170106,CDMC2,"Arkansas River below Catlin Dam, CO",0.2,5.0,301.0,2981.0,2981.0,100.0,2017-03-31T03:40:46.610000
20170106,ARCC2,"Arkansas River at Rocky Ford, CO",0.1,4.0,542.5,4151.0,4151.0,99.69,2017-03-31T03:40:46.610000
20170106,LXHC2,"Arkansas River at La Junta, CO",0.3,8.0,752.3,12418.0,12418.0,100.0,2017-03-31T03:40:46.610000
20170106,FWRC2U,APISHAPA RVR UP ELEV,0.7,18.0,475.1,17557.0,16218.0,100.0,2017-03-31T03:40:46.610000
20170106,BONC2U,HUERFANO RVR UP ELEV,0.8,20.0,1392.1,58318.0,46373.0,100.0,2017-03-31T03:40:46.610000
20170106,LAMC2U,BIG SANDY CRK UP ELEV,0.3,7.0,366.2,5399.0,5399.0,100.0,2017-03-31T03:40:46.610000
20170106,LARC2U,ARKANSAS RVR UP ELEV,0.2,6.0,212.1,2815.0,2815.0,100.0,2017-03-31T03:40:46.610000
20170106,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.3,9.0,282.3,5057.0,5057.0,100.0,2017-03-31T03:40:46.610000
20170106,FSEC2U,FOUNTAIN CRK UP ELEV,0.4,10.0,66.7,1431.0,1430.0,100.0,2017-03-31T03:40:46.610000
20170106,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,0.9,23.0,16.5,791.0,104.0,100.0,2017-03-31T03:40:46.610000
20170106,THTC2U,PURGATOIRE RVR UP ELEV,0.6,14.0,296.1,8947.0,8947.0,100.0,2017-03-31T03:40:46.610000
20170106,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.6,15.0,213.2,6794.0,5567.0,100.0,2017-03-31T03:40:46.610000
20170106,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.4,9.0,20.0,391.0,391.0,100.0,2017-03-31T03:40:46.610000
20170106,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.4,9.0,75.9,1477.0,1441.0,100.0,2017-03-31T03:40:46.610000
20170106,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.5,12.0,186.8,4897.0,3435.0,100.0,2017-03-31T03:40:46.610000
20170106,CBVC2,COTTONWOOD CRK,3.0,75.0,31.8,5019.0,2343.0,100.0,2017-03-31T03:40:46.610000
20170106,ABVC2,ARKANSAS RVR,2.3,58.0,140.7,17262.0,8511.0,100.0,2017-03-31T03:40:46.610000
20170106,CLVC2L,CUCHARAS RVR LA VETA,2.7,68.0,40.8,5856.0,1397.0,100.0,2017-03-31T03:40:46.610000
20170106,GCWC2,GRAPE CRK,1.3,34.0,333.9,23598.0,7335.0,100.0,2017-03-31T03:40:46.610000
20170106,BCHC2,BADGER CRK,0.5,12.0,201.9,4894.0,3824.0,100.0,2017-03-31T03:40:46.610000
20170106,PGWC2L,PURGATOIRE RVR,1.6,41.0,292.4,24994.0,8785.0,100.0,2017-03-31T03:40:46.610000
20170106,PGWC2U,PURGATOIRE RVR UP ELEV,5.0,128.0,31.0,8322.0,1211.0,100.0,2017-03-31T03:40:46.610000
