Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170116,3286,"CROW CR AT CHEYENNE, WY",0.8,20.0,261.2,10937.0,-2798.0,100.0,2017-03-31T03:48:06.822000
20170116,3278,LODGEPOLE CR. AT RALTON N,0.2,5.0,514.2,5841.0,4961.0,100.0,2017-03-31T03:48:06.822000
20170116,3297,"LODGEPOLE CR NR BURNS, WY",0.6,15.0,327.6,10472.0,-5825.0,100.0,2017-03-31T03:48:06.822000
20170116,CDMC2,"Arkansas River below Catlin Dam, CO",0.5,14.0,301.0,8586.0,3117.0,100.0,2017-03-31T03:48:06.822000
20170116,ARCC2,"Arkansas River at Rocky Ford, CO",0.6,14.0,542.5,16085.0,6240.0,99.82,2017-03-31T03:48:06.822000
20170116,LXHC2,"Arkansas River at La Junta, CO",0.7,18.0,752.3,28559.0,8996.0,100.0,2017-03-31T03:48:06.822000
20170116,FWRC2U,APISHAPA RVR UP ELEV,0.5,12.0,475.1,11978.0,-8753.0,100.0,2017-03-31T03:48:06.822000
20170116,BONC2U,HUERFANO RVR UP ELEV,0.5,11.0,1392.1,33520.0,-24591.0,100.0,2017-03-31T03:48:06.822000
20170116,LAMC2U,BIG SANDY CRK UP ELEV,0.3,8.0,366.2,6078.0,5239.0,100.0,2017-03-31T03:48:06.822000
20170116,LARC2U,ARKANSAS RVR UP ELEV,0.3,8.0,212.1,3432.0,2680.0,100.0,2017-03-31T03:48:06.822000
20170116,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.3,8.0,282.3,4557.0,2068.0,100.0,2017-03-31T03:48:06.822000
20170116,FSEC2U,FOUNTAIN CRK UP ELEV,0.3,8.0,66.7,1124.0,877.0,100.0,2017-03-31T03:48:06.822000
20170116,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.3,32.0,16.5,1104.0,431.0,100.0,2017-03-31T03:48:06.822000
20170116,THTC2U,PURGATOIRE RVR UP ELEV,0.8,20.0,296.1,12344.0,781.0,100.0,2017-03-31T03:48:06.822000
20170116,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.2,6.0,213.2,2534.0,-813.0,100.0,2017-03-31T03:48:06.822000
20170116,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.3,8.0,20.0,341.0,270.0,100.0,2017-03-31T03:48:06.822000
20170116,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.3,8.0,75.9,1312.0,606.0,100.0,2017-03-31T03:48:06.822000
20170116,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.5,12.0,186.8,4843.0,2186.0,100.0,2017-03-31T03:48:06.822000
20170116,CBVC2,COTTONWOOD CRK,4.1,103.0,31.8,6899.0,2018.0,100.0,2017-03-31T03:48:06.822000
20170116,ABVC2,ARKANSAS RVR,3.3,84.0,140.7,24941.0,8568.0,100.0,2017-03-31T03:48:06.822000
20170116,CLVC2L,CUCHARAS RVR LA VETA,3.1,78.0,40.8,6684.0,125.0,100.0,2017-03-31T03:48:06.822000
20170116,GCWC2,GRAPE CRK,1.6,42.0,333.9,29339.0,7531.0,100.0,2017-03-31T03:48:06.822000
20170116,BCHC2,BADGER CRK,0.7,19.0,201.9,8054.0,3882.0,100.0,2017-03-31T03:48:06.822000
20170116,PGWC2L,PURGATOIRE RVR,1.9,49.0,292.4,30189.0,647.0,100.0,2017-03-31T03:48:06.822000
20170116,PGWC2U,PURGATOIRE RVR UP ELEV,6.7,170.0,31.0,11024.0,1452.0,100.0,2017-03-31T03:48:06.822000
20170116,CLRC2,CLEAR CRK RES,4.4,112.0,1.4,330.0,159.0,100.0,2017-03-31T03:48:06.822000
20170116,CHKC2,CHALK CRK,6.2,157.0,84.6,27955.0,5793.0,100.0,2017-03-31T03:48:06.822000
20170116,AERK1N,Walnut Creek,0.0,1.0,1582.9,2305.0,-12274.0,37.89,2017-03-31T03:48:06.822000
20170116,NMIC2,PURGATOIRE RVR,0.9,22.0,958.2,44307.0,19338.0,100.0,2017-03-31T03:48:06.822000
20170116,THTC2L,PURGATOIRE RVR,0.8,21.0,884.4,39813.0,9886.0,100.0,2017-03-31T03:48:06.822000
20170116,DWSC2,GRAPE CRK,0.3,6.0,14.2,192.0,192.0,100.0,2017-03-31T03:48:06.822000
20170116,HMCC2,HALFMOON CRK,8.5,215.0,25.2,11373.0,3147.0,100.0,2017-03-31T03:48:06.822000
20170116,TDDC2,TRINIDAD LAKE,0.5,14.0,160.4,4570.0,-2741.0,100.0,2017-03-31T03:48:06.822000
20170116,PTRC2,"Purgatoire River at Trinidad, CO",0.6,16.0,86.1,2966.0,-542.0,100.0,2017-03-31T03:48:06.822000
20170116,FNEC2,"Fountain Creek at Colorado Springs, CO",0.3,9.0,282.2,5156.0,3406.0,100.0,2017-03-31T03:48:06.822000
20170116,PDLC2,"Arkansas River at Wellsville, CO",0.9,23.0,818.8,38949.0,16416.0,100.0,2017-03-31T03:48:06.822000
20170116,CCAC2,CLEAR LK ABV CLEAR CRK RSV,6.4,163.0,68.2,23337.0,5064.0,100.0,2017-03-31T03:48:06.822000
20170116,CBAC2,COTTONWOOD CRK,5.8,147.0,70.6,21777.0,2581.0,100.0,2017-03-31T03:48:06.822000
20170116,HMZC2L,HUERFANO RVR,3.0,77.0,46.9,7592.0,1365.0,100.0,2017-03-31T03:48:06.822000
20170116,FCAC2,FOURMILE CRK,0.4,9.0,432.4,8301.0,4303.0,100.0,2017-03-31T03:48:06.822000
20170116,PRTC2,"Arkansas River at Canon City, CO",0.2,5.0,437.8,4146.0,4013.0,100.0,2017-03-31T03:48:06.822000
20170116,PNNC2L,"Fountain Creek at Pinon, CO",0.3,6.0,158.4,2117.0,-744.0,100.0,2017-03-31T03:48:06.822000
20170116,PBAC2L,Pueblo Reservoir near Pueblo,0.2,5.0,476.6,5132.0,1588.0,99.93,2017-03-31T03:48:06.822000
20170116,PDAC2,"Arkansas River at Pueblo Dam, CO",0.2,6.0,2.8,35.0,-17.0,100.0,2017-03-31T03:48:06.822000
20170116,FCHC2,"Fountain Creek at Pueblo, CO",0.3,7.0,81.4,1232.0,-248.0,100.0,2017-03-31T03:48:06.822000
20170116,HMZC2U,HUERFANO RVR UP ELEV,5.6,143.0,29.9,8955.0,1192.0,100.0,2017-03-31T03:48:06.822000
20170116,SALC2,"Arkansas River at Salida, CO",1.5,38.0,120.9,9678.0,2654.0,100.0,2017-03-31T03:48:06.822000
20170116,ARNC2,ARKANSAS RVR,1.4,35.0,221.5,16179.0,5573.0,100.0,2017-03-31T03:48:06.822000
20170116,WSVC2,"Arkansas River at Wellsville, CO",5.6,141.0,264.1,78189.0,24404.0,100.0,2017-03-31T03:48:06.822000
20170116,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.5,12.0,95.6,2489.0,906.0,100.0,2017-03-31T03:48:06.822000
20170116,KENO2,Cimarron River (OK) at Kenton,0.7,18.0,1114.9,41828.0,17492.0,100.0,2017-03-31T03:48:06.822000
20170116,FWRC2L,APISHAPA RVR,0.6,15.0,582.1,18168.0,2158.0,100.0,2017-03-31T03:48:06.822000
20170116,TBTC2,TWO BUTTE CRK,0.6,15.0,466.3,14552.0,6835.0,100.0,2017-03-31T03:48:06.822000
