Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170201,3286,"CROW CR AT CHEYENNE, WY",0.3,8.0,261.2,4371.0,-9105.0,12.65,2017-03-31T03:59:37.256000
20170201,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,-5723.0,0.0,2017-03-31T03:59:37.256000
20170201,3297,"LODGEPOLE CR NR BURNS, WY",0.3,7.0,327.6,4577.0,-11066.0,11.61,2017-03-31T03:59:37.256000
20170201,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,-2727.0,0.0,2017-03-31T03:59:37.256000
20170201,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-2345.0,0.0,2017-03-31T03:59:37.256000
20170201,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-7579.0,0.0,2017-03-31T03:59:37.256000
20170201,FWRC2U,APISHAPA RVR UP ELEV,0.1,3.0,475.1,3123.0,-6855.0,5.89,2017-03-31T03:59:37.256000
20170201,BONC2U,HUERFANO RVR UP ELEV,0.4,9.0,1392.1,27105.0,-8956.0,20.95,2017-03-31T03:59:37.256000
20170201,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T03:59:37.256000
20170201,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T03:59:37.256000
20170201,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-1.0,0.0,2017-03-31T03:59:37.256000
20170201,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,27.0,-252.0,3.73,2017-03-31T03:59:37.256000
20170201,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.7,68.0,16.5,2339.0,-279.0,100.0,2017-03-31T03:59:37.256000
20170201,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-5315.0,0.06,2017-03-31T03:59:37.256000
20170201,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.5,12.0,213.2,5487.0,-1097.0,31.47,2017-03-31T03:59:37.256000
20170201,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,1.0,20.0,36.0,-308.0,13.64,2017-03-31T03:59:37.256000
20170201,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,2.0,75.9,339.0,-508.0,22.36,2017-03-31T03:59:37.256000
20170201,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.8,19.0,186.8,7624.0,-3254.0,64.75,2017-03-31T03:59:37.256000
20170201,CBVC2,COTTONWOOD CRK,3.6,92.0,31.8,6127.0,-1029.0,100.0,2017-03-31T03:59:37.256000
20170201,ABVC2,ARKANSAS RVR,2.7,68.0,140.7,20119.0,-3847.0,91.52,2017-03-31T03:59:37.256000
20170201,CLVC2L,CUCHARAS RVR LA VETA,4.1,104.0,40.8,8919.0,531.0,84.79,2017-03-31T03:59:37.256000
20170201,GCWC2,GRAPE CRK,1.9,49.0,333.9,34695.0,-693.0,55.01,2017-03-31T03:59:37.256000
20170201,BCHC2,BADGER CRK,0.2,6.0,201.9,2413.0,-2280.0,59.93,2017-03-31T03:59:37.256000
20170201,PGWC2L,PURGATOIRE RVR,2.3,59.0,292.4,36112.0,358.0,45.61,2017-03-31T03:59:37.256000
20170201,PGWC2U,PURGATOIRE RVR UP ELEV,9.0,228.0,31.0,14828.0,1625.0,100.0,2017-03-31T03:59:37.256000
20170201,CLRC2,CLEAR CRK RES,3.9,98.0,1.4,289.0,-49.0,100.0,2017-03-31T03:59:37.256000
20170201,CHKC2,CHALK CRK,6.3,159.0,84.6,28311.0,-2621.0,100.0,2017-03-31T03:59:37.256000
20170201,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T03:59:37.256000
20170201,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,-11649.0,0.0,2017-03-31T03:59:37.256000
20170201,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,-16028.0,0.0,2017-03-31T03:59:37.256000
20170201,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-104.0,0.0,2017-03-31T03:59:37.256000
20170201,HMCC2,HALFMOON CRK,7.8,197.0,25.2,10423.0,-1462.0,100.0,2017-03-31T03:59:37.256000
20170201,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,-1147.0,0.0,2017-03-31T03:59:37.256000
20170201,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,-1232.0,0.0,2017-03-31T03:59:37.256000
20170201,FNEC2,"Fountain Creek at Colorado Springs, CO",0.1,2.0,282.2,1308.0,-2160.0,17.64,2017-03-31T03:59:37.256000
20170201,PDLC2,"Arkansas River at Wellsville, CO",0.7,17.0,818.8,30072.0,-5772.0,40.15,2017-03-31T03:59:37.256000
20170201,CCAC2,CLEAR LK ABV CLEAR CRK RSV,6.2,157.0,68.2,22428.0,-2828.0,100.0,2017-03-31T03:59:37.256000
20170201,CBAC2,COTTONWOOD CRK,6.0,152.0,70.6,22551.0,-2234.0,100.0,2017-03-31T03:59:37.256000
20170201,HMZC2L,HUERFANO RVR,4.2,106.0,46.9,10414.0,816.0,100.0,2017-03-31T03:59:37.256000
20170201,FCAC2,FOURMILE CRK,0.2,4.0,432.4,3852.0,-5756.0,28.0,2017-03-31T03:59:37.256000
20170201,PRTC2,"Arkansas River at Canon City, CO",0.1,1.0,437.8,1373.0,-3661.0,9.91,2017-03-31T03:59:37.256000
20170201,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,-1178.0,0.0,2017-03-31T03:59:37.256000
