Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20170227,3286,"CROW CR AT CHEYENNE, WY",1.1,28.0,261.2,15409.0,13211.0,100.0,2017-03-31T04:17:18.028000
20170227,3278,LODGEPOLE CR. AT RALTON N,0.6,16.0,514.2,16887.0,16887.0,100.0,2017-03-31T04:17:18.028000
20170227,3297,"LODGEPOLE CR NR BURNS, WY",1.0,25.0,327.6,16871.0,13970.0,100.0,2017-03-31T04:17:18.028000
20170227,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T04:17:18.028000
20170227,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T04:17:18.028000
20170227,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T04:17:18.028000
20170227,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,1919.0,-413.0,20.29,2017-03-31T04:17:18.028000
20170227,BONC2U,HUERFANO RVR UP ELEV,0.2,6.0,1392.1,16681.0,-2720.0,29.64,2017-03-31T04:17:18.028000
20170227,LAMC2U,BIG SANDY CRK UP ELEV,0.2,5.0,366.2,3663.0,3663.0,100.0,2017-03-31T04:17:18.028000
20170227,LARC2U,ARKANSAS RVR UP ELEV,0.1,1.0,212.1,666.0,666.0,60.09,2017-03-31T04:17:18.028000
20170227,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.2,4.0,282.3,2641.0,2641.0,84.6,2017-03-31T04:17:18.028000
20170227,FSEC2U,FOUNTAIN CRK UP ELEV,0.2,6.0,66.7,820.0,820.0,100.0,2017-03-31T04:17:18.028000
20170227,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.8,70.0,16.5,2425.0,485.0,100.0,2017-03-31T04:17:18.028000
20170227,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,7.0,-34.0,1.09,2017-03-31T04:17:18.028000
20170227,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.5,13.0,213.2,5810.0,1003.0,100.0,2017-03-31T04:17:18.028000
20170227,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.1,1.0,20.0,61.0,61.0,54.96,2017-03-31T04:17:18.028000
20170227,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,3.0,75.9,449.0,449.0,90.62,2017-03-31T04:17:18.028000
20170227,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.6,16.0,186.8,6109.0,2260.0,91.66,2017-03-31T04:17:18.028000
20170227,CBVC2,COTTONWOOD CRK,2.6,67.0,31.8,4477.0,144.0,89.06,2017-03-31T04:17:18.028000
20170227,ABVC2,ARKANSAS RVR,2.1,54.0,140.7,15823.0,-157.0,80.34,2017-03-31T04:17:18.028000
20170227,CLVC2L,CUCHARAS RVR LA VETA,2.5,63.0,40.8,5396.0,-1210.0,65.52,2017-03-31T04:17:18.028000
20170227,GCWC2,GRAPE CRK,1.9,48.0,333.9,33832.0,-719.0,30.56,2017-03-31T04:17:18.028000
20170227,BCHC2,BADGER CRK,0.1,3.0,201.9,1227.0,-549.0,12.92,2017-03-31T04:17:18.028000
20170227,PGWC2L,PURGATOIRE RVR,1.7,43.0,292.4,26492.0,-3003.0,30.88,2017-03-31T04:17:18.028000
20170227,PGWC2U,PURGATOIRE RVR UP ELEV,9.3,236.0,31.0,15374.0,498.0,100.0,2017-03-31T04:17:18.028000
20170227,CLRC2,CLEAR CRK RES,1.1,29.0,1.4,85.0,-41.0,100.0,2017-03-31T04:17:18.028000
20170227,CHKC2,CHALK CRK,7.0,178.0,84.6,31667.0,722.0,98.43,2017-03-31T04:17:18.028000
20170227,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T04:17:18.028000
20170227,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T04:17:18.028000
20170227,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T04:17:18.028000
20170227,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T04:17:18.028000
20170227,HMCC2,HALFMOON CRK,9.2,235.0,25.2,12405.0,406.0,100.0,2017-03-31T04:17:18.028000
20170227,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T04:17:18.028000
20170227,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,-8.0,0.0,2017-03-31T04:17:18.028000
20170227,FNEC2,"Fountain Creek at Colorado Springs, CO",0.5,12.0,282.2,6892.0,6527.0,100.0,2017-03-31T04:17:18.028000
20170227,PDLC2,"Arkansas River at Wellsville, CO",0.6,15.0,818.8,25218.0,-987.0,41.3,2017-03-31T04:17:18.028000
20170227,CCAC2,CLEAR LK ABV CLEAR CRK RSV,7.1,181.0,68.2,25907.0,687.0,100.0,2017-03-31T04:17:18.028000
20170227,CBAC2,COTTONWOOD CRK,6.7,171.0,70.6,25270.0,1221.0,99.77,2017-03-31T04:17:18.028000
20170227,HMZC2L,HUERFANO RVR,2.1,52.0,46.9,5164.0,-857.0,59.89,2017-03-31T04:17:18.028000
20170227,FCAC2,FOURMILE CRK,0.2,6.0,432.4,5187.0,4448.0,86.9,2017-03-31T04:17:18.028000
20170227,PRTC2,"Arkansas River at Canon City, CO",0.1,2.0,437.8,2008.0,-1115.0,19.79,2017-03-31T04:17:18.028000
20170227,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T04:17:18.028000
20170227,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,179.0,179.0,9.73,2017-03-31T04:17:18.028000
20170227,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T04:17:18.028000
20170227,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T04:17:18.028000
20170227,HMZC2U,HUERFANO RVR UP ELEV,7.3,186.0,29.9,11653.0,-215.0,100.0,2017-03-31T04:17:18.028000
20170227,SALC2,"Arkansas River at Salida, CO",0.5,12.0,120.9,3062.0,-428.0,16.44,2017-03-31T04:17:18.028000
20170227,ARNC2,ARKANSAS RVR,0.4,11.0,221.5,5052.0,-436.0,19.78,2017-03-31T04:17:18.028000
20170227,WSVC2,"Arkansas River at Wellsville, CO",5.8,149.0,264.1,82403.0,-1561.0,74.51,2017-03-31T04:17:18.028000
20170227,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.6,15.0,95.6,3081.0,2479.0,100.0,2017-03-31T04:17:18.028000
20170227,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,7.0,7.0,0.32,2017-03-31T04:17:18.028000
20170227,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,0.0,0.0,2017-03-31T04:17:18.028000
20170227,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,0.0,0.0,2017-03-31T04:17:18.028000
20170227,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,0.0,0.0,0.0,2017-03-31T04:17:18.028000
20170227,CNCC2,"Arkansas River at Canon City, CO",0.0,0.0,251.4,0.0,0.0,0.0,2017-03-31T04:17:18.028000
20170227,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,1.0,97.8,125.0,125.0,32.77,2017-03-31T04:17:18.028000
20170227,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,131.0,131.0,1.99,2017-03-31T04:17:18.028000
20170227,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,0.0,0.0,0.0,2017-03-31T04:17:18.028000
20170227,SCVC2L,"St Charles River at Vineland, CO",0.0,1.0,292.0,491.0,491.0,28.87,2017-03-31T04:17:18.028000
20170227,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,11.0,279.0,14.0,8204.0,311.0,100.0,2017-03-31T04:17:18.028000
20170227,NPTC2L,"Arkansas River at Nepesta, CO",0.0,0.0,953.9,2.0,2.0,0.09,2017-03-31T04:17:18.028000
20170227,ADLC2,"Arkansas River at Avondale, CO",0.0,0.0,201.2,0.0,0.0,0.0,2017-03-31T04:17:18.028000
20170227,BONC2L,HUERFANO RVR,0.0,0.0,370.4,5.0,5.0,0.56,2017-03-31T04:17:18.028000
20170227,LAMC2L,BIG SANDY CRK,0.0,0.0,2920.0,2665.0,2665.0,20.52,2017-03-31T04:17:18.028000
20170227,EHTK1,CIMARRON RVR(FRGO2B),0.0,0.0,1731.5,0.0,0.0,0.0,2017-03-31T04:17:18.028000
20170227,COOK1,"Arkansas River at Coolidge, KS",0.0,0.0,1443.1,0.0,0.0,0.0,2017-03-31T04:17:18.028000
