"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031129,3214,CACHE LA POUDRE RIVER NR GREELY CO,14362.0,2017-06-02 12:10 America/Denver
20031130,3214,CACHE LA POUDRE RIVER NR GREELY CO,13320.0,2017-06-02 12:10 America/Denver
20031201,3214,CACHE LA POUDRE RIVER NR GREELY CO,12773.0,2017-06-02 12:10 America/Denver
20031202,3214,CACHE LA POUDRE RIVER NR GREELY CO,13957.0,2017-06-02 12:10 America/Denver
20031203,3214,CACHE LA POUDRE RIVER NR GREELY CO,13398.0,2017-06-02 12:10 America/Denver
20031204,3214,CACHE LA POUDRE RIVER NR GREELY CO,13050.0,2017-06-02 12:10 America/Denver
20031205,3214,CACHE LA POUDRE RIVER NR GREELY CO,12859.0,2017-06-02 12:10 America/Denver
20031206,3214,CACHE LA POUDRE RIVER NR GREELY CO,12637.0,2017-06-02 12:10 America/Denver
20031207,3214,CACHE LA POUDRE RIVER NR GREELY CO,12345.0,2017-06-02 12:10 America/Denver
20031208,3214,CACHE LA POUDRE RIVER NR GREELY CO,12158.0,2017-06-02 12:10 America/Denver
20031209,3214,CACHE LA POUDRE RIVER NR GREELY CO,45287.0,2017-06-02 12:10 America/Denver
20031210,3214,CACHE LA POUDRE RIVER NR GREELY CO,42954.0,2017-06-02 12:10 America/Denver
20031211,3214,CACHE LA POUDRE RIVER NR GREELY CO,39826.0,2017-06-02 12:10 America/Denver
20031212,3214,CACHE LA POUDRE RIVER NR GREELY CO,53189.0,2017-06-02 12:10 America/Denver
20031213,3214,CACHE LA POUDRE RIVER NR GREELY CO,51024.0,2017-06-02 12:10 America/Denver
20031214,3214,CACHE LA POUDRE RIVER NR GREELY CO,45481.0,2017-06-02 12:10 America/Denver
20031215,3214,CACHE LA POUDRE RIVER NR GREELY CO,34633.0,2017-06-02 12:10 America/Denver
20031216,3214,CACHE LA POUDRE RIVER NR GREELY CO,35592.0,2017-06-02 12:10 America/Denver
20031217,3214,CACHE LA POUDRE RIVER NR GREELY CO,34137.0,2017-06-02 12:10 America/Denver
20031218,3214,CACHE LA POUDRE RIVER NR GREELY CO,32071.0,2017-06-02 12:10 America/Denver
20031219,3214,CACHE LA POUDRE RIVER NR GREELY CO,45375.0,2017-06-02 12:10 America/Denver
20031220,3214,CACHE LA POUDRE RIVER NR GREELY CO,41598.0,2017-06-02 12:10 America/Denver
20031221,3214,CACHE LA POUDRE RIVER NR GREELY CO,37863.0,2017-06-02 12:10 America/Denver
20031222,3214,CACHE LA POUDRE RIVER NR GREELY CO,39147.0,2017-06-02 12:10 America/Denver
20031223,3214,CACHE LA POUDRE RIVER NR GREELY CO,45093.0,2017-06-02 12:10 America/Denver
20031224,3214,CACHE LA POUDRE RIVER NR GREELY CO,42053.0,2017-06-02 12:10 America/Denver
20031225,3214,CACHE LA POUDRE RIVER NR GREELY CO,39700.0,2017-06-02 12:10 America/Denver
20031226,3214,CACHE LA POUDRE RIVER NR GREELY CO,38626.0,2017-06-02 12:10 America/Denver
20031227,3214,CACHE LA POUDRE RIVER NR GREELY CO,37915.0,2017-06-02 12:10 America/Denver
20031228,3214,CACHE LA POUDRE RIVER NR GREELY CO,37524.0,2017-06-02 12:10 America/Denver
20031229,3214,CACHE LA POUDRE RIVER NR GREELY CO,37255.0,2017-06-02 12:10 America/Denver
20031230,3214,CACHE LA POUDRE RIVER NR GREELY CO,48126.0,2017-06-02 12:10 America/Denver
20031231,3214,CACHE LA POUDRE RIVER NR GREELY CO,46851.0,2017-06-02 12:10 America/Denver
20040101,3214,CACHE LA POUDRE RIVER NR GREELY CO,45760.0,2017-06-02 12:10 America/Denver
20040102,3214,CACHE LA POUDRE RIVER NR GREELY CO,44817.0,2017-06-02 12:10 America/Denver
20040103,3214,CACHE LA POUDRE RIVER NR GREELY CO,51178.0,2017-06-02 12:10 America/Denver
20040104,3214,CACHE LA POUDRE RIVER NR GREELY CO,58781.0,2017-06-02 12:10 America/Denver
20040105,3214,CACHE LA POUDRE RIVER NR GREELY CO,56155.0,2017-06-02 12:10 America/Denver
20040106,3214,CACHE LA POUDRE RIVER NR GREELY CO,83105.0,2017-06-02 12:10 America/Denver
20040107,3214,CACHE LA POUDRE RIVER NR GREELY CO,81038.0,2017-06-02 12:10 America/Denver
20040108,3214,CACHE LA POUDRE RIVER NR GREELY CO,78103.0,2017-06-02 12:10 America/Denver
20040109,3214,CACHE LA POUDRE RIVER NR GREELY CO,74208.0,2017-06-02 12:10 America/Denver
20040110,3214,CACHE LA POUDRE RIVER NR GREELY CO,72030.0,2017-06-02 12:10 America/Denver
20040111,3214,CACHE LA POUDRE RIVER NR GREELY CO,67928.0,2017-06-02 12:10 America/Denver
20040112,3214,CACHE LA POUDRE RIVER NR GREELY CO,65814.0,2017-06-02 12:10 America/Denver
20040113,3214,CACHE LA POUDRE RIVER NR GREELY CO,72499.0,2017-06-02 12:10 America/Denver
20040114,3214,CACHE LA POUDRE RIVER NR GREELY CO,69944.0,2017-06-02 12:10 America/Denver
20040115,3214,CACHE LA POUDRE RIVER NR GREELY CO,68732.0,2017-06-02 12:10 America/Denver
20040116,3214,CACHE LA POUDRE RIVER NR GREELY CO,73118.0,2017-06-02 12:10 America/Denver
20040117,3214,CACHE LA POUDRE RIVER NR GREELY CO,72259.0,2017-06-02 12:10 America/Denver
20040118,3214,CACHE LA POUDRE RIVER NR GREELY CO,72014.0,2017-06-02 12:10 America/Denver
20040119,3214,CACHE LA POUDRE RIVER NR GREELY CO,71217.0,2017-06-02 12:10 America/Denver
20040120,3214,CACHE LA POUDRE RIVER NR GREELY CO,70587.0,2017-06-02 12:10 America/Denver
20040121,3214,CACHE LA POUDRE RIVER NR GREELY CO,81066.0,2017-06-02 12:10 America/Denver
20040122,3214,CACHE LA POUDRE RIVER NR GREELY CO,78170.0,2017-06-02 12:10 America/Denver
20040123,3214,CACHE LA POUDRE RIVER NR GREELY CO,75179.0,2017-06-02 12:10 America/Denver
20040124,3214,CACHE LA POUDRE RIVER NR GREELY CO,72580.0,2017-06-02 12:10 America/Denver
20040125,3214,CACHE LA POUDRE RIVER NR GREELY CO,71378.0,2017-06-02 12:10 America/Denver
20040126,3214,CACHE LA POUDRE RIVER NR GREELY CO,71244.0,2017-06-02 12:10 America/Denver
20040127,3214,CACHE LA POUDRE RIVER NR GREELY CO,71068.0,2017-06-02 12:10 America/Denver
20040128,3214,CACHE LA POUDRE RIVER NR GREELY CO,74652.0,2017-06-02 12:10 America/Denver
20040129,3214,CACHE LA POUDRE RIVER NR GREELY CO,73484.0,2017-06-02 12:10 America/Denver
20040130,3214,CACHE LA POUDRE RIVER NR GREELY CO,72874.0,2017-06-02 12:10 America/Denver
20040131,3214,CACHE LA POUDRE RIVER NR GREELY CO,72220.0,2017-06-02 12:10 America/Denver
20040201,3214,CACHE LA POUDRE RIVER NR GREELY CO,74262.0,2017-06-02 12:10 America/Denver
20040202,3214,CACHE LA POUDRE RIVER NR GREELY CO,74596.0,2017-06-02 12:10 America/Denver
20040203,3214,CACHE LA POUDRE RIVER NR GREELY CO,74776.0,2017-06-02 12:10 America/Denver
20040204,3214,CACHE LA POUDRE RIVER NR GREELY CO,75732.0,2017-06-02 12:10 America/Denver
20040205,3214,CACHE LA POUDRE RIVER NR GREELY CO,98220.0,2017-06-02 12:10 America/Denver
20040206,3214,CACHE LA POUDRE RIVER NR GREELY CO,100437.0,2017-06-02 12:10 America/Denver
20040207,3214,CACHE LA POUDRE RIVER NR GREELY CO,97042.0,2017-06-02 12:10 America/Denver
20040208,3214,CACHE LA POUDRE RIVER NR GREELY CO,92241.0,2017-06-02 12:10 America/Denver
20040209,3214,CACHE LA POUDRE RIVER NR GREELY CO,90919.0,2017-06-02 12:10 America/Denver
20040210,3214,CACHE LA POUDRE RIVER NR GREELY CO,89355.0,2017-06-02 12:10 America/Denver
20040211,3214,CACHE LA POUDRE RIVER NR GREELY CO,99537.0,2017-06-02 12:10 America/Denver
20040212,3214,CACHE LA POUDRE RIVER NR GREELY CO,100687.0,2017-06-02 12:10 America/Denver
20040213,3214,CACHE LA POUDRE RIVER NR GREELY CO,99861.0,2017-06-02 12:10 America/Denver
20040214,3214,CACHE LA POUDRE RIVER NR GREELY CO,97392.0,2017-06-02 12:10 America/Denver
20040215,3214,CACHE LA POUDRE RIVER NR GREELY CO,95722.0,2017-06-02 12:10 America/Denver
20040216,3214,CACHE LA POUDRE RIVER NR GREELY CO,94292.0,2017-06-02 12:10 America/Denver
20040217,3214,CACHE LA POUDRE RIVER NR GREELY CO,93417.0,2017-06-02 12:10 America/Denver
20040218,3214,CACHE LA POUDRE RIVER NR GREELY CO,99693.0,2017-06-02 12:10 America/Denver
20040219,3214,CACHE LA POUDRE RIVER NR GREELY CO,97153.0,2017-06-02 12:10 America/Denver
20040220,3214,CACHE LA POUDRE RIVER NR GREELY CO,105121.0,2017-06-02 12:10 America/Denver
20040221,3214,CACHE LA POUDRE RIVER NR GREELY CO,104676.0,2017-06-02 12:10 America/Denver
20040222,3214,CACHE LA POUDRE RIVER NR GREELY CO,104009.0,2017-06-02 12:10 America/Denver
20040223,3214,CACHE LA POUDRE RIVER NR GREELY CO,106667.0,2017-06-02 12:10 America/Denver
20040224,3214,CACHE LA POUDRE RIVER NR GREELY CO,103010.0,2017-06-02 12:10 America/Denver
20040225,3214,CACHE LA POUDRE RIVER NR GREELY CO,,2017-06-02 12:10 America/Denver
20040226,3214,CACHE LA POUDRE RIVER NR GREELY CO,101496.0,2017-06-02 12:10 America/Denver
20040227,3214,CACHE LA POUDRE RIVER NR GREELY CO,102897.0,2017-06-02 12:10 America/Denver
20040228,3214,CACHE LA POUDRE RIVER NR GREELY CO,102502.0,2017-06-02 12:10 America/Denver
20040229,3214,CACHE LA POUDRE RIVER NR GREELY CO,110953.0,2017-06-02 12:10 America/Denver
20040301,3214,CACHE LA POUDRE RIVER NR GREELY CO,115497.0,2017-06-02 12:10 America/Denver
20040302,3214,CACHE LA POUDRE RIVER NR GREELY CO,124665.0,2017-06-02 12:10 America/Denver
20040303,3214,CACHE LA POUDRE RIVER NR GREELY CO,123967.0,2017-06-02 12:10 America/Denver
20040304,3214,CACHE LA POUDRE RIVER NR GREELY CO,122728.0,2017-06-02 12:10 America/Denver
20040305,3214,CACHE LA POUDRE RIVER NR GREELY CO,128844.0,2017-06-02 12:10 America/Denver
20040306,3214,CACHE LA POUDRE RIVER NR GREELY CO,128231.0,2017-06-02 12:10 America/Denver
20040307,3214,CACHE LA POUDRE RIVER NR GREELY CO,125374.0,2017-06-02 12:10 America/Denver
20040308,3214,CACHE LA POUDRE RIVER NR GREELY CO,123371.0,2017-06-02 12:10 America/Denver
20040309,3214,CACHE LA POUDRE RIVER NR GREELY CO,131707.0,2017-06-02 12:10 America/Denver
20040310,3214,CACHE LA POUDRE RIVER NR GREELY CO,129823.0,2017-06-02 12:10 America/Denver
20040311,3214,CACHE LA POUDRE RIVER NR GREELY CO,129886.0,2017-06-02 12:10 America/Denver
20040312,3214,CACHE LA POUDRE RIVER NR GREELY CO,129559.0,2017-06-02 12:10 America/Denver
20040313,3214,CACHE LA POUDRE RIVER NR GREELY CO,128042.0,2017-06-02 12:10 America/Denver
20040314,3214,CACHE LA POUDRE RIVER NR GREELY CO,126928.0,2017-06-02 12:10 America/Denver
20040315,3214,CACHE LA POUDRE RIVER NR GREELY CO,126667.0,2017-06-02 12:10 America/Denver
20040316,3214,CACHE LA POUDRE RIVER NR GREELY CO,126179.0,2017-06-02 12:10 America/Denver
20040317,3214,CACHE LA POUDRE RIVER NR GREELY CO,125269.0,2017-06-02 12:10 America/Denver
20040318,3214,CACHE LA POUDRE RIVER NR GREELY CO,132157.0,2017-06-02 12:10 America/Denver
20040319,3214,CACHE LA POUDRE RIVER NR GREELY CO,130726.0,2017-06-02 12:10 America/Denver
20040320,3214,CACHE LA POUDRE RIVER NR GREELY CO,127094.0,2017-06-02 12:10 America/Denver
20040321,3214,CACHE LA POUDRE RIVER NR GREELY CO,123701.0,2017-06-02 12:10 America/Denver
20040322,3214,CACHE LA POUDRE RIVER NR GREELY CO,121145.0,2017-06-02 12:10 America/Denver
20040323,3214,CACHE LA POUDRE RIVER NR GREELY CO,115397.0,2017-06-02 12:10 America/Denver
20040324,3214,CACHE LA POUDRE RIVER NR GREELY CO,107175.0,2017-06-02 12:10 America/Denver
20040325,3214,CACHE LA POUDRE RIVER NR GREELY CO,102885.0,2017-06-02 12:10 America/Denver
20040326,3214,CACHE LA POUDRE RIVER NR GREELY CO,104344.0,2017-06-02 12:10 America/Denver
20040327,3214,CACHE LA POUDRE RIVER NR GREELY CO,100038.0,2017-06-02 12:10 America/Denver
20040328,3214,CACHE LA POUDRE RIVER NR GREELY CO,98567.0,2017-06-02 12:10 America/Denver
20040329,3214,CACHE LA POUDRE RIVER NR GREELY CO,98728.0,2017-06-02 12:10 America/Denver
20040330,3214,CACHE LA POUDRE RIVER NR GREELY CO,102805.0,2017-06-02 12:10 America/Denver
20040331,3214,CACHE LA POUDRE RIVER NR GREELY CO,102547.0,2017-06-02 12:10 America/Denver
20040401,3214,CACHE LA POUDRE RIVER NR GREELY CO,99429.0,2017-06-02 12:10 America/Denver
20040402,3214,CACHE LA POUDRE RIVER NR GREELY CO,94201.0,2017-06-02 12:10 America/Denver
20040403,3214,CACHE LA POUDRE RIVER NR GREELY CO,94422.0,2017-06-02 12:10 America/Denver
20040404,3214,CACHE LA POUDRE RIVER NR GREELY CO,103314.0,2017-06-02 12:10 America/Denver
20040405,3214,CACHE LA POUDRE RIVER NR GREELY CO,96419.0,2017-06-02 12:10 America/Denver
20040406,3214,CACHE LA POUDRE RIVER NR GREELY CO,98238.0,2017-06-02 12:10 America/Denver
20040407,3214,CACHE LA POUDRE RIVER NR GREELY CO,98789.0,2017-06-02 12:10 America/Denver
20040408,3214,CACHE LA POUDRE RIVER NR GREELY CO,104453.0,2017-06-02 12:10 America/Denver
20040409,3214,CACHE LA POUDRE RIVER NR GREELY CO,106198.0,2017-06-02 12:10 America/Denver
20040410,3214,CACHE LA POUDRE RIVER NR GREELY CO,121650.0,2017-06-02 12:10 America/Denver
20040411,3214,CACHE LA POUDRE RIVER NR GREELY CO,135321.0,2017-06-02 12:10 America/Denver
20040412,3214,CACHE LA POUDRE RIVER NR GREELY CO,139172.0,2017-06-02 12:10 America/Denver
20040413,3214,CACHE LA POUDRE RIVER NR GREELY CO,140337.0,2017-06-02 12:10 America/Denver
20040414,3214,CACHE LA POUDRE RIVER NR GREELY CO,130234.0,2017-06-02 12:10 America/Denver
20040415,3214,CACHE LA POUDRE RIVER NR GREELY CO,124660.0,2017-06-02 12:10 America/Denver
20040416,3214,CACHE LA POUDRE RIVER NR GREELY CO,121789.0,2017-06-02 12:10 America/Denver
20040417,3214,CACHE LA POUDRE RIVER NR GREELY CO,119481.0,2017-06-02 12:10 America/Denver
20040418,3214,CACHE LA POUDRE RIVER NR GREELY CO,115166.0,2017-06-02 12:10 America/Denver
20040419,3214,CACHE LA POUDRE RIVER NR GREELY CO,112485.0,2017-06-02 12:10 America/Denver
20040420,3214,CACHE LA POUDRE RIVER NR GREELY CO,110200.0,2017-06-02 12:10 America/Denver
20040421,3214,CACHE LA POUDRE RIVER NR GREELY CO,109552.0,2017-06-02 12:10 America/Denver
20040422,3214,CACHE LA POUDRE RIVER NR GREELY CO,114537.0,2017-06-02 12:10 America/Denver
20040423,3214,CACHE LA POUDRE RIVER NR GREELY CO,117988.0,2017-06-02 12:10 America/Denver
20040424,3214,CACHE LA POUDRE RIVER NR GREELY CO,128932.0,2017-06-02 12:10 America/Denver
20040425,3214,CACHE LA POUDRE RIVER NR GREELY CO,128418.0,2017-06-02 12:10 America/Denver
20040426,3214,CACHE LA POUDRE RIVER NR GREELY CO,128220.0,2017-06-02 12:10 America/Denver
20040427,3214,CACHE LA POUDRE RIVER NR GREELY CO,127353.0,2017-06-02 12:10 America/Denver
20040428,3214,CACHE LA POUDRE RIVER NR GREELY CO,122149.0,2017-06-02 12:10 America/Denver
20040429,3214,CACHE LA POUDRE RIVER NR GREELY CO,117667.0,2017-06-02 12:10 America/Denver
20040430,3214,CACHE LA POUDRE RIVER NR GREELY CO,117961.0,2017-06-02 12:10 America/Denver
20040501,3214,CACHE LA POUDRE RIVER NR GREELY CO,124223.0,2017-06-02 12:10 America/Denver
20040502,3214,CACHE LA POUDRE RIVER NR GREELY CO,120527.0,2017-06-02 12:10 America/Denver
20040503,3214,CACHE LA POUDRE RIVER NR GREELY CO,119040.0,2017-06-02 12:10 America/Denver
20040504,3214,CACHE LA POUDRE RIVER NR GREELY CO,113442.0,2017-06-02 12:10 America/Denver
20040505,3214,CACHE LA POUDRE RIVER NR GREELY CO,106127.0,2017-06-02 12:10 America/Denver
20040506,3214,CACHE LA POUDRE RIVER NR GREELY CO,82035.0,2017-06-02 12:10 America/Denver
20040507,3214,CACHE LA POUDRE RIVER NR GREELY CO,73164.0,2017-06-02 12:10 America/Denver
20040508,3214,CACHE LA POUDRE RIVER NR GREELY CO,64642.0,2017-06-02 12:10 America/Denver
20040509,3214,CACHE LA POUDRE RIVER NR GREELY CO,58178.0,2017-06-02 12:10 America/Denver
20040510,3214,CACHE LA POUDRE RIVER NR GREELY CO,51042.0,2017-06-02 12:10 America/Denver
20040511,3214,CACHE LA POUDRE RIVER NR GREELY CO,47196.0,2017-06-02 12:10 America/Denver
20040512,3214,CACHE LA POUDRE RIVER NR GREELY CO,42126.0,2017-06-02 12:10 America/Denver
20040513,3214,CACHE LA POUDRE RIVER NR GREELY CO,47305.0,2017-06-02 12:10 America/Denver
20040514,3214,CACHE LA POUDRE RIVER NR GREELY CO,53415.0,2017-06-02 12:10 America/Denver
20040515,3214,CACHE LA POUDRE RIVER NR GREELY CO,47695.0,2017-06-02 12:10 America/Denver
20040516,3214,CACHE LA POUDRE RIVER NR GREELY CO,45417.0,2017-06-02 12:10 America/Denver
20040517,3214,CACHE LA POUDRE RIVER NR GREELY CO,41894.0,2017-06-02 12:10 America/Denver
20040518,3214,CACHE LA POUDRE RIVER NR GREELY CO,39685.0,2017-06-02 12:10 America/Denver
20040519,3214,CACHE LA POUDRE RIVER NR GREELY CO,35954.0,2017-06-02 12:10 America/Denver
20040520,3214,CACHE LA POUDRE RIVER NR GREELY CO,32926.0,2017-06-02 12:10 America/Denver
20040521,3214,CACHE LA POUDRE RIVER NR GREELY CO,30148.0,2017-06-02 12:10 America/Denver
20040522,3214,CACHE LA POUDRE RIVER NR GREELY CO,26806.0,2017-06-02 12:10 America/Denver
20040523,3214,CACHE LA POUDRE RIVER NR GREELY CO,25586.0,2017-06-02 12:10 America/Denver
20040524,3214,CACHE LA POUDRE RIVER NR GREELY CO,24290.0,2017-06-02 12:10 America/Denver
20040525,3214,CACHE LA POUDRE RIVER NR GREELY CO,23566.0,2017-06-02 12:10 America/Denver
20040526,3214,CACHE LA POUDRE RIVER NR GREELY CO,22863.0,2017-06-02 12:10 America/Denver
20040527,3214,CACHE LA POUDRE RIVER NR GREELY CO,21918.0,2017-06-02 12:10 America/Denver
20040528,3214,CACHE LA POUDRE RIVER NR GREELY CO,20225.0,2017-06-02 12:10 America/Denver
20040529,3214,CACHE LA POUDRE RIVER NR GREELY CO,16964.0,2017-06-02 12:10 America/Denver
20040530,3214,CACHE LA POUDRE RIVER NR GREELY CO,15768.0,2017-06-02 12:10 America/Denver
20040531,3214,CACHE LA POUDRE RIVER NR GREELY CO,15655.0,2017-06-02 12:10 America/Denver
20040601,3214,CACHE LA POUDRE RIVER NR GREELY CO,15442.0,2017-06-02 12:10 America/Denver
20040602,3214,CACHE LA POUDRE RIVER NR GREELY CO,14778.0,2017-06-02 12:10 America/Denver
20040603,3214,CACHE LA POUDRE RIVER NR GREELY CO,13514.0,2017-06-02 12:10 America/Denver
20040604,3214,CACHE LA POUDRE RIVER NR GREELY CO,10985.0,2017-06-02 12:10 America/Denver
20040605,3214,CACHE LA POUDRE RIVER NR GREELY CO,8702.0,2017-06-02 12:10 America/Denver
20040606,3214,CACHE LA POUDRE RIVER NR GREELY CO,6997.0,2017-06-02 12:10 America/Denver
20040607,3214,CACHE LA POUDRE RIVER NR GREELY CO,4804.0,2017-06-02 12:10 America/Denver
20040608,3214,CACHE LA POUDRE RIVER NR GREELY CO,3163.0,2017-06-02 12:10 America/Denver
20040609,3214,CACHE LA POUDRE RIVER NR GREELY CO,2173.0,2017-06-02 12:10 America/Denver
20040610,3214,CACHE LA POUDRE RIVER NR GREELY CO,1590.0,2017-06-02 12:10 America/Denver
20040611,3214,CACHE LA POUDRE RIVER NR GREELY CO,1323.0,2017-06-02 12:10 America/Denver
20040612,3214,CACHE LA POUDRE RIVER NR GREELY CO,1272.0,2017-06-02 12:10 America/Denver
20040613,3214,CACHE LA POUDRE RIVER NR GREELY CO,1145.0,2017-06-02 12:10 America/Denver
20040614,3214,CACHE LA POUDRE RIVER NR GREELY CO,895.0,2017-06-02 12:10 America/Denver
20040615,3214,CACHE LA POUDRE RIVER NR GREELY CO,626.0,2017-06-02 12:10 America/Denver
20040616,3214,CACHE LA POUDRE RIVER NR GREELY CO,431.0,2017-06-02 12:10 America/Denver
20040617,3214,CACHE LA POUDRE RIVER NR GREELY CO,352.0,2017-06-02 12:10 America/Denver
