"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031107,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031108,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031109,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031110,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031111,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031112,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031113,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031114,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031115,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031116,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031117,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031118,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031119,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031120,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031121,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031122,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031123,530,LTL BEAVER CRK NEAR ST FRANCIS KS,1065.0,2017-06-02 12:10 America/Denver
20031124,530,LTL BEAVER CRK NEAR ST FRANCIS KS,532.0,2017-06-02 12:10 America/Denver
20031125,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031126,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031127,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031128,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031129,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031130,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031201,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031202,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031203,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031204,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031205,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031206,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031207,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031208,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031209,530,LTL BEAVER CRK NEAR ST FRANCIS KS,839.0,2017-06-02 12:10 America/Denver
20031210,530,LTL BEAVER CRK NEAR ST FRANCIS KS,2718.0,2017-06-02 12:10 America/Denver
20031211,530,LTL BEAVER CRK NEAR ST FRANCIS KS,2626.0,2017-06-02 12:10 America/Denver
20031212,530,LTL BEAVER CRK NEAR ST FRANCIS KS,2685.0,2017-06-02 12:10 America/Denver
20031213,530,LTL BEAVER CRK NEAR ST FRANCIS KS,2747.0,2017-06-02 12:10 America/Denver
20031214,530,LTL BEAVER CRK NEAR ST FRANCIS KS,1797.0,2017-06-02 12:10 America/Denver
20031215,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031216,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031217,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031218,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031219,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031220,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031221,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031222,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031223,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031224,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031225,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031226,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031227,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031228,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031229,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031230,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20031231,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040101,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040102,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040103,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040104,530,LTL BEAVER CRK NEAR ST FRANCIS KS,556.0,2017-06-02 12:10 America/Denver
20040105,530,LTL BEAVER CRK NEAR ST FRANCIS KS,1701.0,2017-06-02 12:10 America/Denver
20040106,530,LTL BEAVER CRK NEAR ST FRANCIS KS,1627.0,2017-06-02 12:10 America/Denver
20040107,530,LTL BEAVER CRK NEAR ST FRANCIS KS,1516.0,2017-06-02 12:10 America/Denver
20040108,530,LTL BEAVER CRK NEAR ST FRANCIS KS,1213.0,2017-06-02 12:10 America/Denver
20040109,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040110,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040111,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040112,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040113,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040114,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040115,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040116,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040117,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040118,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040119,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040120,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040121,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040122,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040123,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040124,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040125,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040126,530,LTL BEAVER CRK NEAR ST FRANCIS KS,532.0,2017-06-02 12:10 America/Denver
20040127,530,LTL BEAVER CRK NEAR ST FRANCIS KS,532.0,2017-06-02 12:10 America/Denver
20040128,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040129,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040130,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040131,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040201,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040202,530,LTL BEAVER CRK NEAR ST FRANCIS KS,532.0,2017-06-02 12:10 America/Denver
20040203,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040204,530,LTL BEAVER CRK NEAR ST FRANCIS KS,86.0,2017-06-02 12:10 America/Denver
20040205,530,LTL BEAVER CRK NEAR ST FRANCIS KS,2173.0,2017-06-02 12:10 America/Denver
20040206,530,LTL BEAVER CRK NEAR ST FRANCIS KS,4727.0,2017-06-02 12:10 America/Denver
20040207,530,LTL BEAVER CRK NEAR ST FRANCIS KS,4725.0,2017-06-02 12:10 America/Denver
20040208,530,LTL BEAVER CRK NEAR ST FRANCIS KS,4495.0,2017-06-02 12:10 America/Denver
20040209,530,LTL BEAVER CRK NEAR ST FRANCIS KS,3980.0,2017-06-02 12:10 America/Denver
20040210,530,LTL BEAVER CRK NEAR ST FRANCIS KS,3556.0,2017-06-02 12:10 America/Denver
20040211,530,LTL BEAVER CRK NEAR ST FRANCIS KS,1847.0,2017-06-02 12:10 America/Denver
20040212,530,LTL BEAVER CRK NEAR ST FRANCIS KS,1031.0,2017-06-02 12:10 America/Denver
20040213,530,LTL BEAVER CRK NEAR ST FRANCIS KS,694.0,2017-06-02 12:10 America/Denver
20040214,530,LTL BEAVER CRK NEAR ST FRANCIS KS,69.0,2017-06-02 12:10 America/Denver
20040215,530,LTL BEAVER CRK NEAR ST FRANCIS KS,2.0,2017-06-02 12:10 America/Denver
20040216,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040217,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040218,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040219,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040220,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040221,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040222,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040223,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040224,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040225,530,LTL BEAVER CRK NEAR ST FRANCIS KS,,2017-06-02 12:10 America/Denver
20040226,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040227,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040228,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040229,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040301,530,LTL BEAVER CRK NEAR ST FRANCIS KS,3321.0,2017-06-02 12:10 America/Denver
20040302,530,LTL BEAVER CRK NEAR ST FRANCIS KS,4323.0,2017-06-02 12:10 America/Denver
20040303,530,LTL BEAVER CRK NEAR ST FRANCIS KS,3344.0,2017-06-02 12:10 America/Denver
20040304,530,LTL BEAVER CRK NEAR ST FRANCIS KS,24.0,2017-06-02 12:10 America/Denver
20040305,530,LTL BEAVER CRK NEAR ST FRANCIS KS,175.0,2017-06-02 12:10 America/Denver
20040306,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040307,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040308,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040309,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040310,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040311,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040312,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040313,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040314,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040315,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040316,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040317,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040318,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040319,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040320,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040321,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040322,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040323,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040324,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040325,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040326,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040327,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040328,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040329,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040330,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040331,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040401,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040402,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040403,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040404,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040405,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040406,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040407,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040408,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040409,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040410,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040411,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040412,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040413,530,LTL BEAVER CRK NEAR ST FRANCIS KS,720.0,2017-06-02 12:10 America/Denver
20040414,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040415,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040416,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040417,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040418,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040419,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040420,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040421,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040422,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040423,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040424,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040425,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040426,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040427,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040428,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040429,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040430,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040501,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040502,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040503,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040504,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040505,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040506,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040507,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040508,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040509,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040510,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040511,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040512,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040513,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040514,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040515,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040516,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040517,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040518,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040519,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040520,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040521,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040522,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040523,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040524,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040525,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040526,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040527,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040528,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040529,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040530,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040531,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040601,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040602,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040603,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040604,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040605,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040606,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040607,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040608,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040609,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040610,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040611,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040612,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040613,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040614,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040615,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
20040616,530,LTL BEAVER CRK NEAR ST FRANCIS KS,0.0,2017-06-02 12:10 America/Denver
